title,reviewer,current_review_url,info_url
Teenage Mutant Ninja Turtles 3: Mutant Nightmare Review,Frank Provo,https://www.gamespot.com/reviews/teenage-mutant-ninja-turtles-3-mutant-nightmare-re/1900-6142433/,https://www.gamespot.com/games/teenage-mutant-ninja-turtles-3-mutant-nightmare/
Tamagotchi Connection: Corner Shop Review,Greg Mueller,https://www.gamespot.com/reviews/tamagotchi-connection-corner-shop-review/1900-6143504/,https://www.gamespot.com/games/tamagotchi-connection-corner-shop/
EA Sports Arena Football Review,Alex Navarro,https://www.gamespot.com/reviews/ea-sports-arena-football-review/1900-6144018/,https://www.gamespot.com/games/arena-football-2006/
Greg Hastings' Tournament Paintball Max'd Review,Greg Mueller,https://www.gamespot.com/reviews/greg-hastings-tournament-paintball-maxd-review/1900-6144369/,https://www.gamespot.com/games/greg-hastings-tournament-paintball-maxd/
80 Days Review,Ryan Davis,https://www.gamespot.com/reviews/80-days-review/1900-6143259/,https://www.gamespot.com/games/80-days-2005/
Curious George Review,Alex Navarro,https://www.gamespot.com/reviews/curious-george-review/1900-6144277/,https://www.gamespot.com/games/curious-george/
MVP 06 NCAA Baseball Review,Frank Provo,https://www.gamespot.com/reviews/mvp-06-ncaa-baseball-review/1900-6142862/,https://www.gamespot.com/games/mvp-06-ncaa-baseball/
Super Monkey Ball Touch & Roll Review,Bob Colayco,https://www.gamespot.com/reviews/super-monkey-ball-touch-and-roll-review/1900-6145058/,https://www.gamespot.com/games/super-monkey-ball-touch-and-roll/
Mega Man Maverick Hunter X Review,Alex Navarro,https://www.gamespot.com/reviews/mega-man-maverick-hunter-x-review/1900-6143366/,https://www.gamespot.com/games/mega-man-maverick-hunter-x/
FIFA Street 2 Review,Justin Calvert,https://www.gamespot.com/reviews/fifa-street-2-review/1900-6145486/,https://www.gamespot.com/games/fifa-street-2/
FIFA Street 2 Review,Justin Calvert,https://www.gamespot.com/reviews/fifa-street-2-review/1900-6145488/,https://www.gamespot.com/games/fifa-street-2/
FIFA Street 2 Review,Justin Calvert,https://www.gamespot.com/reviews/fifa-street-2-review/1900-6145492/,https://www.gamespot.com/games/fifa-street-2/
PQ: Practical Intelligence Quotient Review,Ryan Davis,https://www.gamespot.com/reviews/pq-practical-intelligence-quotient-review/1900-6142264/,https://www.gamespot.com/games/pq-practical-intelligence-quotient/
Rugby 06 Review,,https://www.gamespot.com/reviews/rugby-06-review/1900-6144287/,https://www.gamespot.com/games/rugby-06/
Fritz 9: Play Chess Review,Greg Mueller,https://www.gamespot.com/reviews/fritz-9-play-chess-review/1900-6142933/,https://www.gamespot.com/games/fritz-9-play-chess/
The Tower SP Review,Frank Provo,https://www.gamespot.com/reviews/the-tower-sp-review/1900-6147310/,https://www.gamespot.com/games/the-tower-sp/
Metal Saga Review,Greg Mueller,https://www.gamespot.com/reviews/metal-saga-review/1900-6148659/,https://www.gamespot.com/games/metal-saga/
Blazing Angels: Squadrons of WWII Review,Jeff Gerstmann,https://www.gamespot.com/reviews/blazing-angels-squadrons-of-wwii-review/1900-6148243/,https://www.gamespot.com/games/blazing-angels-squadrons-of-wwii/
Full Spectrum Warrior: Ten Hammers Review,Bob Colayco,https://www.gamespot.com/reviews/full-spectrum-warrior-ten-hammers-review/1900-6146834/,https://www.gamespot.com/games/full-spectrum-warrior-ten-hammers/
Full Spectrum Warrior: Ten Hammers Review,Bob Colayco,https://www.gamespot.com/reviews/full-spectrum-warrior-ten-hammers-review/1900-6146835/,https://www.gamespot.com/games/full-spectrum-warrior-ten-hammers/
Full Spectrum Warrior: Ten Hammers Review,Bob Colayco,https://www.gamespot.com/reviews/full-spectrum-warrior-ten-hammers-review/1900-6147275/,https://www.gamespot.com/games/full-spectrum-warrior-ten-hammers/
Guilty Gear Dust Strikers Review,Greg Mueller,https://www.gamespot.com/reviews/guilty-gear-dust-strikers-review/1900-6148899/,https://www.gamespot.com/games/guilty-gear-dust-strikers/
WinBack 2: Project Poseidon Review,Ryan Davis,https://www.gamespot.com/reviews/winback-2-project-poseidon-review/1900-6148690/,https://www.gamespot.com/games/winback-2-project-poseidon/
Pokémon Trozei Review,Ryan Davis,https://www.gamespot.com/reviews/pokymon-trozei-review/1900-6146037/,https://www.gamespot.com/games/pokemon-trozei/
,,https://www.gamespot.com/reviews/rampage-total-destruction-review/1900-6148204/,
Jewel Quest Review,Jeff Gerstmann,https://www.gamespot.com/reviews/jewel-quest-review/1900-6146101/,https://www.gamespot.com/games/jewel-quest/
Go! Sudoku Review,Jeff Gerstmann,https://www.gamespot.com/reviews/go-sudoku-review/1900-6147093/,https://www.gamespot.com/games/go-sudoku/
Major League Baseball 2K6 Review,Frank Provo,https://www.gamespot.com/reviews/major-league-baseball-2k6-review/1900-6147702/,https://www.gamespot.com/games/major-league-baseball-2k6/
Far Cry Instincts Evolution Review,Jason Ocampo,https://www.gamespot.com/reviews/far-cry-instincts-evolution-review/1900-6147073/,https://www.gamespot.com/games/far-cry-instincts-evolution/
Rainbow Striker Review,Jeff Gerstmann,https://www.gamespot.com/reviews/rainbow-striker-review/1900-6147610/,https://www.gamespot.com/games/rainbow-striker/
Red Orchestra: Ostfront 41-45 Review,Bob Colayco,https://www.gamespot.com/reviews/red-orchestra-ostfront-41-45-review/1900-6147209/,https://www.gamespot.com/games/red-orchestra-ostfront-41-45/
Real World Golf Review,Ryan Davis,https://www.gamespot.com/reviews/real-world-golf-review/1900-6149044/,https://www.gamespot.com/games/real-world-golf/
Pro Evolution Soccer Management Review,Guy Cocker,https://www.gamespot.com/reviews/pro-evolution-soccer-management-review/1900-6149045/,https://www.gamespot.com/games/pro-evolution-soccer-management/
2006 FIFA World Cup Review,Justin Calvert,https://www.gamespot.com/reviews/2006-fifa-world-cup-review/1900-6149003/,https://www.gamespot.com/games/fifa-world-cup-germany-2006/
2006 FIFA World Cup Review,Justin Calvert,https://www.gamespot.com/reviews/2006-fifa-world-cup-review/1900-6149010/,https://www.gamespot.com/games/fifa-world-cup-germany-2006/
New Super Mario Bros. Review,Jeff Gerstmann,https://www.gamespot.com/reviews/new-super-mario-bros-review/1900-6151365/,https://www.gamespot.com/games/new-super-mario-bros/
Rise of Nations: Rise of Legends Review,Brett Todd,https://www.gamespot.com/reviews/rise-of-nations-rise-of-legends-review/1900-6151331/,https://www.gamespot.com/games/rise-of-nations-rise-of-legends/
Uno Review,Ryan Davis,https://www.gamespot.com/reviews/uno-review/1900-6151364/,https://www.gamespot.com/games/uno/
Tom Clancy's Ghost Recon Advanced Warfighter Review,Bob Colayco,https://www.gamespot.com/reviews/tom-clancys-ghost-recon-advanced-warfighter-review/1900-6149136/,https://www.gamespot.com/games/tom-clancys-ghost-recon-advanced-warfighter/
2006 FIFA World Cup Review,Justin Calvert,https://www.gamespot.com/reviews/2006-fifa-world-cup-review/1900-6149179/,https://www.gamespot.com/games/fifa-world-cup-germany-2006/
Shadowgrounds Review,Alex Navarro,https://www.gamespot.com/reviews/shadowgrounds-review/1900-6149160/,https://www.gamespot.com/games/shadowgrounds/
OutRun 2006: Coast 2 Coast Review,Bob Colayco,https://www.gamespot.com/reviews/outrun-2006-coast-2-coast-review/1900-6148521/,https://www.gamespot.com/games/outrun-2006-coast-2-coast/
OutRun 2006: Coast 2 Coast Review,Bob Colayco,https://www.gamespot.com/reviews/outrun-2006-coast-2-coast-review/1900-6149134/,https://www.gamespot.com/games/outrun-2006-coast-2-coast/
Dr. Sudoku Review,Jeff Gerstmann,https://www.gamespot.com/reviews/dr-sudoku-review/1900-6149157/,https://www.gamespot.com/games/dr-sudoku/
Take Command: 2nd Manassas Review,Brett Todd,https://www.gamespot.com/reviews/take-command-2nd-manassas-review/1900-6149126/,https://www.gamespot.com/games/take-command-2nd-manassas/
Real World Golf Review,Ryan Davis,https://www.gamespot.com/reviews/real-world-golf-review/1900-6149043/,https://www.gamespot.com/games/real-world-golf/
Tokyo Xtreme Racer DRIFT Review,Alex Navarro,https://www.gamespot.com/reviews/tokyo-xtreme-racer-drift-review/1900-6148901/,https://www.gamespot.com/games/tokyo-xtreme-racer-drift/
Call of Cthulhu: Dark Corners of the Earth Review,Greg Kasavin,https://www.gamespot.com/reviews/call-of-cthulhu-dark-corners-of-the-earth-review/1900-6148890/,https://www.gamespot.com/games/call-of-cthulhu-dark-corners-of-the-earth/
Final Fantasy XI Online Review,Greg Kasavin,https://www.gamespot.com/reviews/final-fantasy-xi-online-review/1900-6148572/,https://www.gamespot.com/games/final-fantasy-xi/
LostMagic Review,Justin Calvert,https://www.gamespot.com/reviews/lostmagic-review/1900-6148582/,https://www.gamespot.com/games/lost-magic/
WRC: FIA World Rally Championship Review,Alex Navarro,https://www.gamespot.com/reviews/wrc-fia-world-rally-championship-review/1900-6148597/,https://www.gamespot.com/games/wrc-fia-world-rally-championship-2006/
Auto Assault Review,Jeff Gerstmann,https://www.gamespot.com/reviews/auto-assault-review/1900-6148520/,https://www.gamespot.com/games/auto-assault/
OutRun 2006: Coast 2 Coast Review,Bob Colayco,https://www.gamespot.com/reviews/outrun-2006-coast-2-coast-review/1900-6148519/,https://www.gamespot.com/games/outrun-2006-coast-2-coast/
Kao Challengers Review,Frank Provo,https://www.gamespot.com/reviews/kao-challengers-review/1900-6148514/,https://www.gamespot.com/games/kao-challengers/
Kao the Kangaroo Round 2 Review,Frank Provo,https://www.gamespot.com/reviews/kao-the-kangaroo-round-2-review/1900-6148515/,https://www.gamespot.com/games/kao-the-kangaroo-round-2/
Kao the Kangaroo Round 2 Review,Frank Provo,https://www.gamespot.com/reviews/kao-the-kangaroo-round-2-review/1900-6148516/,https://www.gamespot.com/games/kao-the-kangaroo-round-2/
Kao the Kangaroo Round 2 Review,Frank Provo,https://www.gamespot.com/reviews/kao-the-kangaroo-round-2-review/1900-6148517/,https://www.gamespot.com/games/kao-the-kangaroo-round-2/
Football Manager Handheld Review,Justin Calvert,https://www.gamespot.com/reviews/football-manager-handheld-review/1900-6148247/,https://www.gamespot.com/games/football-manager-handheld/
Buzz!: The BIG Quiz Review,Guy Cocker,https://www.gamespot.com/reviews/buzz-the-big-quiz-review/1900-6148408/,https://www.gamespot.com/games/buzz-the-big-quiz/
Hummer Badlands Review,Greg Mueller,https://www.gamespot.com/reviews/hummer-badlands-review/1900-6148423/,https://www.gamespot.com/games/hummer-badlands/
Black & White 2 - Battle of the Gods Review,Jason Ocampo,https://www.gamespot.com/reviews/black-and-white-2-battle-of-the-gods-review/1900-6148209/,https://www.gamespot.com/games/black-and-white-2/
Hummer Badlands Review,Greg Mueller,https://www.gamespot.com/reviews/hummer-badlands-review/1900-6148424/,https://www.gamespot.com/games/hummer-badlands/
Ace Combat Zero: The Belkan War Review,Greg Kasavin,https://www.gamespot.com/reviews/ace-combat-zero-the-belkan-war-review/1900-6148332/,https://www.gamespot.com/games/ace-combat-zero-the-belkan-war/
Bode Miller Alpine Skiing Review,Ryan Davis,https://www.gamespot.com/reviews/bode-miller-alpine-skiing-review/1900-6148334/,https://www.gamespot.com/games/bode-miller-alpine-skiing/
World Poker Tour Review,Alex Navarro,https://www.gamespot.com/reviews/world-poker-tour-review/1900-6148310/,https://www.gamespot.com/games/world-poker-tour-2005/
Atelier Iris 2: The Azoth of Destiny Review,Greg Mueller,https://www.gamespot.com/reviews/atelier-iris-2-the-azoth-of-destiny-review/1900-6148225/,https://www.gamespot.com/games/atelier-iris-2-the-azoth-of-destiny/
World War II Combat: Road to Berlin Review,Bob Colayco,https://www.gamespot.com/reviews/world-war-ii-combat-road-to-berlin-review/1900-6148235/,https://www.gamespot.com/games/world-war-ii-combat-road-to-berlin/
Rampage: Total Destruction Review,Alex Navarro,https://www.gamespot.com/reviews/rampage-total-destruction-review/1900-6148207/,https://www.gamespot.com/games/rampage-total-destruction/
Monster Rancher EVO Review,Ryan Davis,https://www.gamespot.com/reviews/monster-rancher-evo-review/1900-6148132/,https://www.gamespot.com/games/monster-rancher-evo/
Bust-a-Move Deluxe Review,Ryan Davis,https://www.gamespot.com/reviews/bust-a-move-deluxe-review/1900-6148125/,https://www.gamespot.com/games/bust-a-move-deluxe/
Classified: The Sentinel Crisis Review,Alex Navarro,https://www.gamespot.com/reviews/classified-the-sentinel-crisis-review/1900-6148040/,https://www.gamespot.com/games/classified-the-sentinel-crisis/
Keepsake Review,Greg Mueller,https://www.gamespot.com/reviews/keepsake-review/1900-6148028/,https://www.gamespot.com/games/keepsake/
Tycoon City New York Review,Bob Colayco,https://www.gamespot.com/reviews/tycoon-city-new-york-review/1900-6148027/,https://www.gamespot.com/games/tycoon-city-new-york/
Myst V: End of Ages Review,Greg Kasavin,https://www.gamespot.com/reviews/myst-v-end-of-ages-review/1900-6133977/,https://www.gamespot.com/games/myst-v-end-of-ages/
Dreamfall: The Longest Journey Review,Greg Kasavin,https://www.gamespot.com/reviews/dreamfall-the-longest-journey-review/1900-6147846/,https://www.gamespot.com/games/dreamfall-the-longest-journey/
Super Black Bass Fishing Review,Frank Provo,https://www.gamespot.com/reviews/super-black-bass-fishing-review/1900-6147865/,https://www.gamespot.com/games/super-black-bass-fishing/
Dreamfall: The Longest Journey Review,Greg Kasavin,https://www.gamespot.com/reviews/dreamfall-the-longest-journey-review/1900-6147844/,https://www.gamespot.com/games/dreamfall-the-longest-journey/
Tomb Raider: Legend Review,Greg Mueller,https://www.gamespot.com/reviews/tomb-raider-legend-review/1900-6147779/,https://www.gamespot.com/games/tomb-raider-legend/
Major League Baseball 2K6 Review,Frank Provo,https://www.gamespot.com/reviews/major-league-baseball-2k6-review/1900-6147789/,https://www.gamespot.com/games/major-league-baseball-2k6/
Brain Age Review,Jeff Gerstmann,https://www.gamespot.com/reviews/brain-age-review/1900-6147704/,https://www.gamespot.com/games/brain-age-train-your-brain-in-minutes-a-day/
Commandos Strike Force Review,Greg Kasavin,https://www.gamespot.com/reviews/commandos-strike-force-review/1900-6147727/,https://www.gamespot.com/games/commandos-strike-force/
Commandos Strike Force Review,Greg Kasavin,https://www.gamespot.com/reviews/commandos-strike-force-review/1900-6147728/,https://www.gamespot.com/games/commandos-strike-force/
Commandos Strike Force Review,Greg Kasavin,https://www.gamespot.com/reviews/commandos-strike-force-review/1900-6147729/,https://www.gamespot.com/games/commandos-strike-force/
Space Rangers 2: Rise of the Dominators Review,Jason Ocampo,https://www.gamespot.com/reviews/space-rangers-2-rise-of-the-dominators-review/1900-6147698/,https://www.gamespot.com/games/space-rangers-2-rise-of-the-dominators/
Crime Stories Review,Alex Navarro,https://www.gamespot.com/reviews/crime-stories-review/1900-6147683/,https://www.gamespot.com/games/crime-stories-from-the-files-of-martin-mystere/
Warship Gunner 2 Review,Ryan Davis,https://www.gamespot.com/reviews/warship-gunner-2-review/1900-6147647/,https://www.gamespot.com/games/warship-gunner-2/
Rebel Raiders: Operation Nighthawk Review,Bob Colayco,https://www.gamespot.com/reviews/rebel-raiders-operation-nighthawk-review/1900-6147631/,https://www.gamespot.com/games/rebel-raiders-operation-nighthawk/
Monster 4x4: World Circuit Review,Alex Navarro,https://www.gamespot.com/reviews/monster-4x4-world-circuit-review/1900-6147572/,https://www.gamespot.com/games/monster-4x4-world-circuit/
Top Spin 2 Review,Frank Provo,https://www.gamespot.com/reviews/top-spin-2-review/1900-6147575/,https://www.gamespot.com/games/top-spin-2/
Top Spin 2 Review,Frank Provo,https://www.gamespot.com/reviews/top-spin-2-review/1900-6147573/,https://www.gamespot.com/games/top-spin-2/
Alfa Romeo Racing Italiano Review,Greg Mueller,https://www.gamespot.com/reviews/alfa-romeo-racing-italiano-review/1900-6147578/,https://www.gamespot.com/games/s-c-a-r-squadra-corse-alfa-romeo/
Odama Review,Ryan Davis,https://www.gamespot.com/reviews/odama-review/1900-6147488/,https://www.gamespot.com/games/odama/
Condemned: Criminal Origins Review,Greg Kasavin,https://www.gamespot.com/reviews/condemned-criminal-origins-review/1900-6147467/,https://www.gamespot.com/games/condemned-criminal-origins/
UberSoldier Review,Bob Colayco,https://www.gamespot.com/reviews/ubersoldier-review/1900-6147486/,https://www.gamespot.com/games/ubersoldier/
Hearts of Iron II: Doomsday Review,Brett Todd,https://www.gamespot.com/reviews/hearts-of-iron-ii-doomsday-review/1900-6147479/,https://www.gamespot.com/games/hearts-of-iron-ii/
Samurai Champloo: Sidetracked Review,Alex Navarro,https://www.gamespot.com/reviews/samurai-champloo-sidetracked-review/1900-6147475/,https://www.gamespot.com/games/samurai-champloo-sidetracked/
River King: A Wonderful Journey Review,Bethany Massimilla,https://www.gamespot.com/reviews/river-king-a-wonderful-journey-review/1900-6147489/,https://www.gamespot.com/games/river-king-a-wonderful-journey/
Tomb Raider: Legend Review,Greg Mueller,https://www.gamespot.com/reviews/tomb-raider-legend-review/1900-6147405/,https://www.gamespot.com/games/tomb-raider-legend/
Tomb Raider: Legend Review,Greg Mueller,https://www.gamespot.com/reviews/tomb-raider-legend-review/1900-6147406/,https://www.gamespot.com/games/tomb-raider-legend/
Tomb Raider: Legend Review,Greg Mueller,https://www.gamespot.com/reviews/tomb-raider-legend-review/1900-6147408/,https://www.gamespot.com/games/tomb-raider-legend/
The King of Fighters NeoWave Review,Greg Kasavin,https://www.gamespot.com/reviews/the-king-of-fighters-neowave-review/1900-6147385/,https://www.gamespot.com/games/the-king-of-fighters-neowave/
Battlefield 2: Modern Combat Review,Bob Colayco,https://www.gamespot.com/reviews/battlefield-2-modern-combat-review/1900-6147344/,https://www.gamespot.com/games/battlefield-2-modern-combat/
Onimusha 3: Demon Siege Review,Greg Kasavin,https://www.gamespot.com/reviews/onimusha-3-demon-siege-review/1900-6147303/,https://www.gamespot.com/games/onimusha-3-demon-siege/
CSI: 3 Dimensions of Murder Review,Alex Navarro,https://www.gamespot.com/reviews/csi-3-dimensions-of-murder-review/1900-6147266/,https://www.gamespot.com/games/csi-crime-scene-investigation-3-dimensions-of/
Major League Baseball 2K6 Review,Frank Provo,https://www.gamespot.com/reviews/major-league-baseball-2k6-review/1900-6147192/,https://www.gamespot.com/games/major-league-baseball-2k6/
Major League Baseball 2K6 Review,Frank Provo,https://www.gamespot.com/reviews/major-league-baseball-2k6-review/1900-6147195/,https://www.gamespot.com/games/major-league-baseball-2k6/
Worms: Open Warfare Review,Ryan Davis,https://www.gamespot.com/reviews/worms-open-warfare-review/1900-6147213/,https://www.gamespot.com/games/worms-open-warfare/
Worms: Open Warfare Review,Ryan Davis,https://www.gamespot.com/reviews/worms-open-warfare-review/1900-6147211/,https://www.gamespot.com/games/worms-open-warfare/
NBA Ballers: Phenom Review,Bob Colayco,https://www.gamespot.com/reviews/nba-ballers-phenom-review/1900-6147194/,https://www.gamespot.com/games/nba-ballers-phenom/
Harvest Moon: Magical Melody Review,Greg Mueller,https://www.gamespot.com/reviews/harvest-moon-magical-melody-review/1900-6147189/,https://www.gamespot.com/games/harvest-moon-magical-melody/
Metal Smash Pinball Review,Jeff Gerstmann,https://www.gamespot.com/reviews/metal-smash-pinball-review/1900-6147187/,https://www.gamespot.com/games/metal-smash-pinball/
Untold Legends: The Warrior's Code Review,Ryan Davis,https://www.gamespot.com/reviews/untold-legends-the-warriors-code-review/1900-6147091/,https://www.gamespot.com/games/untold-legends-the-warriors-code/
From Russia With Love Review,Alex Navarro,https://www.gamespot.com/reviews/from-russia-with-love-review/1900-6147081/,https://www.gamespot.com/games/from-russia-with-love/
Far Cry Instincts Predator Review,Jason Ocampo,https://www.gamespot.com/reviews/far-cry-instincts-predator-review/1900-6147034/,https://www.gamespot.com/games/far-cry-instincts-predator/
NBA Ballers: Phenom Review,Bob Colayco,https://www.gamespot.com/reviews/nba-ballers-phenom-review/1900-6147029/,https://www.gamespot.com/games/nba-ballers-phenom/
Tourist Trophy Review,Greg Mueller,https://www.gamespot.com/reviews/tourist-trophy-review/1900-6147026/,https://www.gamespot.com/games/tourist-trophy/
Neopets Petpet Adventures: The Wand of Wishing Review,Ryan Davis,https://www.gamespot.com/reviews/neopets-petpet-adventures-the-wand-of-wishing-revi/1900-6146831/,https://www.gamespot.com/games/neopets-petpet-adventures-the-wand-of-wishing/
Ice Age 2 Review,Alex Navarro,https://www.gamespot.com/reviews/ice-age-2-review/1900-6146956/,https://www.gamespot.com/games/ice-age-2-the-meltdown/
Ice Age 2 Review,Alex Navarro,https://www.gamespot.com/reviews/ice-age-2-review/1900-6146960/,https://www.gamespot.com/games/ice-age-2-the-meltdown/
Beatmania Review,Carrie Gouskos,https://www.gamespot.com/reviews/beatmania-review/1900-6146971/,https://www.gamespot.com/games/beatmania-1998/
Top Spin 2 Review,Ryan Davis,https://www.gamespot.com/reviews/top-spin-2-review/1900-6146970/,https://www.gamespot.com/games/top-spin-2/
Ice Age 2 Review,Alex Navarro,https://www.gamespot.com/reviews/ice-age-2-review/1900-6146957/,https://www.gamespot.com/games/ice-age-2-the-meltdown/
True Crime: New York City Review,Greg Mueller,https://www.gamespot.com/reviews/true-crime-new-york-city-review/1900-6146947/,https://www.gamespot.com/games/true-crime-new-york-city/
Blazing Angels: Squadrons of WWII Review,Jeff Gerstmann,https://www.gamespot.com/reviews/blazing-angels-squadrons-of-wwii-review/1900-6146935/,https://www.gamespot.com/games/blazing-angels-squadrons-of-wwii/
Tony Hawk's American Wasteland Review,Jeff Gerstmann,https://www.gamespot.com/reviews/tony-hawks-american-wasteland-review/1900-6146897/,https://www.gamespot.com/games/tony-hawks-american-wasteland/
Splinter Cell Essentials Review,Greg Mueller,https://www.gamespot.com/reviews/splinter-cell-essentials-review/1900-6146813/,https://www.gamespot.com/games/tom-clancys-splinter-cell-essentials/
Kingdom Hearts II Review,Carrie Gouskos,https://www.gamespot.com/reviews/kingdom-hearts-ii-review/1900-6146742/,https://www.gamespot.com/games/kingdom-hearts-ii/
Rumble Roses XX Review,Alex Navarro,https://www.gamespot.com/reviews/rumble-roses-xx-review/1900-6146750/,https://www.gamespot.com/games/rumble-roses-xx/
Viewtiful Joe: Red Hot Rumble Review,Greg Mueller,https://www.gamespot.com/reviews/viewtiful-joe-red-hot-rumble-review/1900-6146703/,https://www.gamespot.com/games/viewtiful-joe-red-hot-rumble/
Tom Clancy's Rainbow Six Critical Hour Review,Bob Colayco,https://www.gamespot.com/reviews/tom-clancys-rainbow-six-critical-hour-review/1900-6146702/,https://www.gamespot.com/games/tom-clancys-rainbow-six-critical-hour/
Tao's Adventure: Curse of the Demon Seal Review,Greg Mueller,https://www.gamespot.com/reviews/taos-adventure-curse-of-the-demon-seal-review/1900-6146690/,https://www.gamespot.com/games/taos-adventure-curse-of-the-demon-seal/
The Elder Scrolls IV: Oblivion Review,Greg Kasavin,https://www.gamespot.com/reviews/the-elder-scrolls-iv-oblivion-review/1900-6146661/,https://www.gamespot.com/games/the-elder-scrolls-iv-oblivion/
The Elder Scrolls IV: Oblivion Review,Greg Kasavin,https://www.gamespot.com/reviews/the-elder-scrolls-iv-oblivion-review/1900-6146657/,https://www.gamespot.com/games/the-elder-scrolls-iv-oblivion/
Suikoden V Review,Bethany Massimilla,https://www.gamespot.com/reviews/suikoden-v-review/1900-6146624/,https://www.gamespot.com/games/suikoden-v/
Scratches Review,Ryan Davis,https://www.gamespot.com/reviews/scratches-review/1900-6146641/,https://www.gamespot.com/games/scratches/
AstroPop Review,Jeff Gerstmann,https://www.gamespot.com/reviews/astropop-review/1900-6146620/,https://www.gamespot.com/games/astropop/
Blazing Angels: Squadrons of WWII Review,Jeff Gerstmann,https://www.gamespot.com/reviews/blazing-angels-squadrons-of-wwii-review/1900-6146551/,https://www.gamespot.com/games/blazing-angels-squadrons-of-wwii/
Metroid Prime Hunters Review,Bob Colayco,https://www.gamespot.com/reviews/metroid-prime-hunters-review/1900-6146423/,https://www.gamespot.com/games/metroid-prime-hunters/
Midnight Club 3: DUB Edition Review,Alex Navarro,https://www.gamespot.com/reviews/midnight-club-3-dub-edition-review/1900-6122200/,https://www.gamespot.com/games/midnight-club-3-dub-edition/
Midnight Club 3: DUB Edition Review,Alex Navarro,https://www.gamespot.com/reviews/midnight-club-3-dub-edition-review/1900-6122201/,https://www.gamespot.com/games/midnight-club-3-dub-edition/
Naruto: Clash of Ninja 2 Review,Ryan Davis,https://www.gamespot.com/reviews/naruto-clash-of-ninja-2-review/1900-6146365/,https://www.gamespot.com/games/naruto-clash-of-ninja/
CMT Presents: Karaoke Revolution Country Review,Carrie Gouskos,https://www.gamespot.com/reviews/cmt-presents-karaoke-revolution-country-review/1900-6146363/,https://www.gamespot.com/games/cmt-presents-karaoke-revolution-country/
Battlefield 2: Euro Force Review,Jason Ocampo,https://www.gamespot.com/reviews/battlefield-2-euro-force-review/1900-6146348/,https://www.gamespot.com/games/battlefield-2/
Capcom Classics Collection Remixed Review,Jeff Gerstmann,https://www.gamespot.com/reviews/capcom-classics-collection-remixed-review/1900-6146352/,https://www.gamespot.com/games/capcom-classics-collection/
EverQuest II: Kingdom of Sky Review,Bethany Massimilla,https://www.gamespot.com/reviews/everquest-ii-kingdom-of-sky-review/1900-6146347/,https://www.gamespot.com/games/everquest-ii/
Metal Gear Acid 2 Review,Greg Mueller,https://www.gamespot.com/reviews/metal-gear-acid-2-review/1900-6146338/,https://www.gamespot.com/games/metal-gear-acid-2/
The Godfather Review,Greg Mueller,https://www.gamespot.com/reviews/the-godfather-review/1900-6146252/,https://www.gamespot.com/games/the-godfather/
The Godfather Review,Greg Mueller,https://www.gamespot.com/reviews/the-godfather-review/1900-6146253/,https://www.gamespot.com/games/the-godfather/
The Godfather Review,Greg Mueller,https://www.gamespot.com/reviews/the-godfather-review/1900-6146255/,https://www.gamespot.com/games/the-godfather/
SWAT Force Review,Bob Colayco,https://www.gamespot.com/reviews/swat-force-review/1900-6146233/,https://www.gamespot.com/games/swat-force/
Playman Winter Games Review,Keith Stuart,https://www.gamespot.com/reviews/playman-winter-games-review/1900-6115980/,https://www.gamespot.com/games/playman-winter-games-2004/
Me and My Katamari Review,Ryan Davis,https://www.gamespot.com/reviews/me-and-my-katamari-review/1900-6146189/,https://www.gamespot.com/games/katamari-damacy/
Tetris DS Review,Ryan Davis,https://www.gamespot.com/reviews/tetris-ds-review/1900-6146173/,https://www.gamespot.com/games/tetris-ds/
Feeding Frenzy Review,Greg Kasavin,https://www.gamespot.com/reviews/feeding-frenzy-review/1900-6146164/,https://www.gamespot.com/games/feeding-frenzy/
Daxter Review,Carrie Gouskos,https://www.gamespot.com/reviews/daxter-review/1900-6146038/,https://www.gamespot.com/games/daxter/
RF Online Review,Greg Mueller,https://www.gamespot.com/reviews/rf-online-review/1900-6146036/,https://www.gamespot.com/games/rf-online/
The Apprentice Review,Alex Navarro,https://www.gamespot.com/reviews/the-apprentice-review/1900-6145982/,https://www.gamespot.com/games/the-apprentice/
Driver: Parallel Lines Review,Jeff Gerstmann,https://www.gamespot.com/reviews/driver-parallel-lines-review/1900-6145962/,https://www.gamespot.com/games/driver-parallel-lines/
Driver: Parallel Lines Review,Jeff Gerstmann,https://www.gamespot.com/reviews/driver-parallel-lines-review/1900-6145963/,https://www.gamespot.com/games/driver-parallel-lines/
Samurai Warriors: State of War Review,Alex Navarro,https://www.gamespot.com/reviews/samurai-warriors-state-of-war-review/1900-6145948/,https://www.gamespot.com/games/samurai-warriors-state-of-war/
The Outfit Review,Ryan Davis,https://www.gamespot.com/reviews/the-outfit-review/1900-6145879/,https://www.gamespot.com/games/the-outfit/
Shadow Hearts: From the New World Review,Bethany Massimilla,https://www.gamespot.com/reviews/shadow-hearts-from-the-new-world-review/1900-6145856/,https://www.gamespot.com/games/shadow-hearts-from-the-new-world/
Mega Man Powered Up Review,Alex Navarro,https://www.gamespot.com/reviews/mega-man-powered-up-review/1900-6145847/,https://www.gamespot.com/games/mega-man-powered-up/
