title,reviewer,current_review_url,info_url
Endless Space Review,Peter Brown,https://www.gamespot.com/reviews/endless-space-review/1900-6386365/,https://www.gamespot.com/games/endless-space/
NCAA Football 13 Review,Tom Mc Shea,https://www.gamespot.com/reviews/ncaa-football-13-review/1900-6386395/,https://www.gamespot.com/games/ncaa-football-13/
Dungeon Twister Review,Jason Venter,https://www.gamespot.com/reviews/dungeon-twister-review/1900-6386352/,https://www.gamespot.com/games/dungeon-twister/
Project Zero 2: Wii Edition Review,Gamespot Staff,https://www.gamespot.com/reviews/project-zero-2-wii-edition-review/1900-6385887/,https://www.gamespot.com/games/project-zero-2-wii-edition/
Krater Review,Carolyn Petit,https://www.gamespot.com/reviews/krater-review/1900-6385509/,https://www.gamespot.com/games/krater/
Tom Clancy's Ghost Recon: Future Soldier Review,Chris Watters,https://www.gamespot.com/reviews/tom-clancys-ghost-recon-future-soldier-review/1900-6385109/,https://www.gamespot.com/games/tom-clancys-ghost-recon-future-soldier/
Theatrythm Review,Mark Walton,https://www.gamespot.com/reviews/theatrythm-review/1900-6384907/,https://www.gamespot.com/games/theatrhythm-final-fantasy/
The Walking Dead: Episode 2 - Starved for Help Review,Brett Todd,https://www.gamespot.com/reviews/the-walking-dead-episode-2-starved-for-help-review/1900-6384926/,https://www.gamespot.com/games/the-walking-dead-a-telltale-games-series/
Sins of a Solar Empire: Rebellion Review,Brett Todd,https://www.gamespot.com/reviews/sins-of-a-solar-empire-rebellion-review/1900-6384904/,https://www.gamespot.com/games/sins-of-a-solar-empire-rebellion/
Deponia Review,Mark Walton,https://www.gamespot.com/reviews/deponia-review/1900-6384274/,https://www.gamespot.com/games/deponia/
Thomas Was Alone Review,Tom Mc Shea,https://www.gamespot.com/reviews/thomas-was-alone-review/1900-6384764/,https://www.gamespot.com/games/thomas-was-alone/
Metal Gear Solid HD Collection Review,Peter Brown,https://www.gamespot.com/reviews/metal-gear-solid-hd-collection-review/1900-6384756/,https://www.gamespot.com/games/metal-gear-solid-hd-collection/
Penny Arcade's On the Rain-Slick Precipice of Darkness 3 Review,Carolyn Petit,https://www.gamespot.com/reviews/penny-arcades-on-the-rain-slick-precipice-of-darkn/1900-6384758/,https://www.gamespot.com/games/penny-arcade-adventures-episode-three/
The Amazing Spider-Man Review,Kevin VanOrd,https://www.gamespot.com/reviews/the-amazing-spider-man-review/1900-6383803/,https://www.gamespot.com/games/the-amazing-spider-man/
The Amazing Spider-Man Review,Kevin VanOrd,https://www.gamespot.com/reviews/the-amazing-spider-man-review/1900-6384285/,https://www.gamespot.com/games/the-amazing-spider-man/
Lego Batman 2: DC Super Heroes Review,Tom Mc Shea,https://www.gamespot.com/reviews/lego-batman-2-dc-super-heroes-review/1900-6383789/,https://www.gamespot.com/games/lego-batman-2-dc-super-heroes/
Lego Batman 2: DC Super Heroes Review,Tom Mc Shea,https://www.gamespot.com/reviews/lego-batman-2-dc-super-heroes-review/1900-6383804/,https://www.gamespot.com/games/lego-batman-2-dc-super-heroes/
Pokemon Conquest Review,Heidi Kemps,https://www.gamespot.com/reviews/pokemon-conquest-review/1900-6383552/,https://www.gamespot.com/games/pokemon-conquest/
Sid Meier's Civilization V: Gods & Kings Review,Eric Neigher,https://www.gamespot.com/reviews/sid-meiers-civilization-v-gods-and-kings-review/1900-6383629/,https://www.gamespot.com/games/sid-meiers-civilization-v/
Doctor Who: The Eternity Clock Review,Gamespot Staff,https://www.gamespot.com/reviews/doctor-who-the-eternity-clock-review/1900-6379028/,https://www.gamespot.com/games/doctor-who-the-eternity-clock/
Quantum Conundrum Review,Carolyn Petit,https://www.gamespot.com/reviews/quantum-conundrum-review/1900-6383643/,https://www.gamespot.com/games/quantum-conundrum/
Steel Battalion: Heavy Armor Review,Chris Watters,https://www.gamespot.com/reviews/steel-battalion-heavy-armor-review/1900-6383411/,https://www.gamespot.com/games/steel-battalion-heavy-armor/
Velocity Review,Mark Walton,https://www.gamespot.com/reviews/velocity-review/1900-6383169/,https://www.gamespot.com/games/velocity/
Virtua Fighter 5 Final Showdown Review,Heidi Kemps,https://www.gamespot.com/reviews/virtua-fighter-5-final-showdown-review/1900-6382527/,https://www.gamespot.com/games/virtua-fighter-5-final-showdown/
Virtua Fighter 5 Final Showdown Review,Heidi Kemps,https://www.gamespot.com/reviews/virtua-fighter-5-final-showdown-review/1900-6382661/,https://www.gamespot.com/games/virtua-fighter-5-final-showdown/
Babel Rising Review,Jason Venter,https://www.gamespot.com/reviews/babel-rising-review/1900-6382470/,https://www.gamespot.com/games/babel-rising/
Gravity Rush Review,Carolyn Petit,https://www.gamespot.com/reviews/gravity-rush-review/1900-6382346/,https://www.gamespot.com/games/gravity-rush/
Home Review,Kevin VanOrd,https://www.gamespot.com/reviews/home-review/1900-6382314/,https://www.gamespot.com/games/home-2012/
World of Battles: Morningstar Review,Brett Todd,https://www.gamespot.com/reviews/world-of-battles-morningstar-review/1900-6382137/,https://www.gamespot.com/games/world-of-battles-morningstar/
Iron Front: Liberation 1944 Review,Eric Neigher,https://www.gamespot.com/reviews/iron-front-liberation-1944-review/1900-6382138/,https://www.gamespot.com/games/iron-front-liberation-1944/
Atelier Meruru Review,Brett Todd,https://www.gamespot.com/reviews/atelier-meruru-review/1900-6382178/,https://www.gamespot.com/games/atelier-meruru-the-apprentice-of-arland/
Inversion Review,Mark Walton,https://www.gamespot.com/reviews/inversion-review/1900-6380919/,https://www.gamespot.com/games/inversion/
Dirt Showdown Review,Mark Walton,https://www.gamespot.com/reviews/dirt-showdown-review/1900-6379782/,https://www.gamespot.com/games/dirt-showdown/
Shifting World Review,Heidi Kemps,https://www.gamespot.com/reviews/shifting-world-review/1900-6380111/,https://www.gamespot.com/games/shifting-world/
Men in Black: Alien Crisis Review,Chris Watters,https://www.gamespot.com/reviews/men-in-black-alien-crisis-review/1900-6379976/,https://www.gamespot.com/games/mib-alien-crisis/
Men in Black: Alien Crisis Review,Chris Watters,https://www.gamespot.com/reviews/men-in-black-alien-crisis-review/1900-6379975/,https://www.gamespot.com/games/mib-alien-crisis/
Sorcery Review,Tom Mc Shea,https://www.gamespot.com/reviews/sorcery-review/1900-6379807/,https://www.gamespot.com/games/sorcery/
Dirt Showdown Review,Mark Walton,https://www.gamespot.com/reviews/dirt-showdown-review/1900-6378269/,https://www.gamespot.com/games/dirt-showdown/
Gas Guzzlers Combat Carnage Review,Eric Neigher,https://www.gamespot.com/reviews/gas-guzzlers-combat-carnage-review/1900-6378980/,https://www.gamespot.com/games/gas-guzzlers-combat-carnage/
Alan Wake's American Nightmare Review,Nathan Meunier,https://www.gamespot.com/reviews/alan-wakes-american-nightmare-review/1900-6379740/,https://www.gamespot.com/games/alan-wakes-american-nightmare/
Mad Riders Review,Sean Evans,https://www.gamespot.com/reviews/mad-riders-review/1900-6379109/,https://www.gamespot.com/games/mad-riders/
Resistance: Burning Skies Review,Chris Watters,https://www.gamespot.com/reviews/resistance-burning-skies-review/1900-6378997/,https://www.gamespot.com/games/resistance-burning-skies/
Battleship Review,Jason Venter,https://www.gamespot.com/reviews/battleship-review/1900-6378641/,https://www.gamespot.com/games/battleship-2012/
Resident Evil: Operation Raccoon City Review,Kevin VanOrd,https://www.gamespot.com/reviews/resident-evil-operation-raccoon-city-review/1900-6378270/,https://www.gamespot.com/games/resident-evil-operation-raccoon-city/
Sonic the Hedgehog 4: Episode II Review,Eric Neigher,https://www.gamespot.com/reviews/sonic-the-hedgehog-4-episode-ii-review/1900-6378024/,https://www.gamespot.com/games/sonic-the-hedgehog-4-episode-ii/
Sonic the Hedgehog 4: Episode II Review,Eric Neigher,https://www.gamespot.com/reviews/sonic-the-hedgehog-4-episode-ii-review/1900-6377798/,https://www.gamespot.com/games/sonic-the-hedgehog-4-episode-ii/
Sonic the Hedgehog 4: Episode II Review,Eric Neigher,https://www.gamespot.com/reviews/sonic-the-hedgehog-4-episode-ii-review/1900-6378096/,https://www.gamespot.com/games/sonic-the-hedgehog-4-episode-ii/
Tom Clancy's Ghost Recon: Future Soldier Review,Chris Watters,https://www.gamespot.com/reviews/tom-clancys-ghost-recon-future-soldier-review/1900-6378020/,https://www.gamespot.com/games/tom-clancys-ghost-recon-future-soldier/
Warlock: Master of the Arcane Review,Gamespot Staff,https://www.gamespot.com/reviews/warlock-master-of-the-arcane-review/1900-6377521/,https://www.gamespot.com/games/warlock-master-of-the-arcane/
Game of Thrones Review,Tom Mc Shea,https://www.gamespot.com/reviews/game-of-thrones-review/1900-6377620/,https://www.gamespot.com/games/game-of-thrones/
Tera Review,Kevin VanOrd,https://www.gamespot.com/reviews/tera-review/1900-6377135/,https://www.gamespot.com/games/tera/
Game of Thrones Review,Tom Mc Shea,https://www.gamespot.com/reviews/game-of-thrones-review/1900-6377141/,https://www.gamespot.com/games/game-of-thrones/
Akai Katana Review,Mark Walton,https://www.gamespot.com/reviews/akai-katana-review/1900-6376960/,https://www.gamespot.com/games/akai-katana-shin/
Mario Tennis Open Review,Ashton Raze,https://www.gamespot.com/reviews/mario-tennis-open-review/1900-6376745/,https://www.gamespot.com/games/mario-tennis-open/
Max Payne 3 Review,Carolyn Petit,https://www.gamespot.com/reviews/max-payne-3-review/1900-6376816/,https://www.gamespot.com/games/max-payne-3/
Max Payne 3 Review,Carolyn Petit,https://www.gamespot.com/reviews/max-payne-3-review/1900-6376769/,https://www.gamespot.com/games/max-payne-3/
Port Royale 3: Pirates and Merchants Review,Eric Neigher,https://www.gamespot.com/reviews/port-royale-3-pirates-and-merchants-review/1900-6376561/,https://www.gamespot.com/games/port-royale-3-pirates-and-merchants/
Minecraft Review,Nathan Meunier,https://www.gamespot.com/reviews/minecraft-review/1900-6376433/,https://www.gamespot.com/games/minecraft/
Datura Review,Mark Walton,https://www.gamespot.com/reviews/datura-review/1900-6376448/,https://www.gamespot.com/games/datura/
Street Fighter X Tekken Review,Maxwell McGee,https://www.gamespot.com/reviews/street-fighter-x-tekken-review/1900-6376438/,https://www.gamespot.com/games/street-fighter-x-tekken/
Starhawk Review,Chris Watters,https://www.gamespot.com/reviews/starhawk-review/1900-6375695/,https://www.gamespot.com/games/starhawk/
Revelations 2012 Review,Kevin VanOrd,https://www.gamespot.com/reviews/revelations-2012-review/1900-6375175/,https://www.gamespot.com/games/revelations-2012/
A Valley Without Wind Review,Tom Mc Shea,https://www.gamespot.com/reviews/a-valley-without-wind-review/1900-6375174/,https://www.gamespot.com/games/a-valley-without-wind/
Fireburst Review,Carolyn Petit,https://www.gamespot.com/reviews/fireburst-review/1900-6375096/,https://www.gamespot.com/games/fireburst/
Risen 2: Dark Waters Review,Kevin VanOrd,https://www.gamespot.com/reviews/risen-2-dark-waters-review/1900-6374881/,https://www.gamespot.com/games/risen-2-dark-waters/
Lone Survivor Review,Eric Neigher,https://www.gamespot.com/reviews/lone-survivor-review/1900-6374889/,https://www.gamespot.com/games/lone-survivor/
Mortal Kombat Review,Mark Walton,https://www.gamespot.com/reviews/mortal-kombat-review/1900-6374174/,https://www.gamespot.com/games/mortal-kombat-2011/
Sniper Elite V2 Review,Chris Watters,https://www.gamespot.com/reviews/sniper-elite-v2-review/1900-6374658/,https://www.gamespot.com/games/sniper-elite-v2/
Fable Heroes Review,Leif Johnson,https://www.gamespot.com/reviews/fable-heroes-review/1900-6374454/,https://www.gamespot.com/games/fable-heroes/
The Walking Dead: Episode 1 Review,Brett Todd,https://www.gamespot.com/reviews/the-walking-dead-episode-1-review/1900-6374233/,https://www.gamespot.com/games/the-walking-dead-a-telltale-games-series/
Bloodforge Review,Carolyn Petit,https://www.gamespot.com/reviews/bloodforge-review/1900-6373674/,https://www.gamespot.com/games/bloodforge/
The Walking Dead: Episode 1 Review,Brett Todd,https://www.gamespot.com/reviews/the-walking-dead-episode-1-review/1900-6373400/,https://www.gamespot.com/games/the-walking-dead-a-telltale-games-series/
The Walking Dead: Episode 1 Review,Brett Todd,https://www.gamespot.com/reviews/the-walking-dead-episode-1-review/1900-6373398/,https://www.gamespot.com/games/the-walking-dead-a-telltale-games-series/
Tales of Graces f Review,Gamespot Staff,https://www.gamespot.com/reviews/tales-of-graces-f-review/1900-6373244/,https://www.gamespot.com/games/tales-of-graces/
Trials Evolution Review,Chris Watters,https://www.gamespot.com/reviews/trials-evolution-review/1900-6373247/,https://www.gamespot.com/games/trials-evolution/
Phantom Breaker Review,Jason Venter,https://www.gamespot.com/reviews/phantom-breaker-review/1900-6372834/,https://www.gamespot.com/games/phantom-breaker/
Prototype 2 Review,Tom Mc Shea,https://www.gamespot.com/reviews/prototype-2-review/1900-6373251/,https://www.gamespot.com/games/prototype-2/
Prototype 2 Review,Tom Mc Shea,https://www.gamespot.com/reviews/prototype-2-review/1900-6373248/,https://www.gamespot.com/games/prototype-2/
UEFA Euro 2012 Review,Mark Walton,https://www.gamespot.com/reviews/uefa-euro-2012-review/1900-6373197/,https://www.gamespot.com/games/fifa-soccer-12/
UEFA Euro 2012 Review,Mark Walton,https://www.gamespot.com/reviews/uefa-euro-2012-review/1900-6373120/,https://www.gamespot.com/games/fifa-soccer-12/
Superbrothers: Sword & Sworcery EP Review,Carolyn Petit,https://www.gamespot.com/reviews/superbrothers-sword-and-sworcery-ep-review/1900-6373114/,https://www.gamespot.com/games/superbrothers-sword-and-sworcery-ep/
Men of War: Condemned Heroes Review,Brett Todd,https://www.gamespot.com/reviews/men-of-war-condemned-heroes-review/1900-6372510/,https://www.gamespot.com/games/men-of-war-condemned-heroes/
Naval War: Arctic Circle Review,Brett Todd,https://www.gamespot.com/reviews/naval-war-arctic-circle-review/1900-6372513/,https://www.gamespot.com/games/naval-war-arctic-circle/
Pandora's Tower Review,Ashton Raze,https://www.gamespot.com/reviews/pandoras-tower-review/1900-6372259/,https://www.gamespot.com/games/pandoras-tower/
Tribes: Ascend Review,Chris Watters,https://www.gamespot.com/reviews/tribes-ascend-review/1900-6372435/,https://www.gamespot.com/games/tribes-ascend/
The Legend of Grimrock Review,Eric Neigher,https://www.gamespot.com/reviews/the-legend-of-grimrock-review/1900-6372273/,https://www.gamespot.com/games/legend-of-grimrock/
Botanicula Review  Review,Mark Walton,https://www.gamespot.com/reviews/botanicula-review/1900-6372148/,https://www.gamespot.com/games/botanicula/
Confrontation Review,Carolyn Petit,https://www.gamespot.com/reviews/confrontation-review/1900-6372262/,https://www.gamespot.com/games/confrontation/
LEGO Harry Potter: Years 5-7 Review,Laura Parker,https://www.gamespot.com/reviews/lego-harry-potter-years-5-7-review/1900-6372275/,https://www.gamespot.com/games/lego-harry-potter-years-5-7/
The Witcher 2: Assassins of Kings - Enhanced Edition Review,Kevin VanOrd,https://www.gamespot.com/reviews/the-witcher-2-assassins-of-kings-enhanced-edition-/1900-6372018/,https://www.gamespot.com/games/the-witcher-2-assassins-of-kings/
Anomaly: Warzone Earth Review,Nathan Meunier,https://www.gamespot.com/reviews/anomaly-warzone-earth-review/1900-6371871/,https://www.gamespot.com/games/anomaly-warzone-earth/
World Gone Sour Review,Jeremiah Johnson,https://www.gamespot.com/reviews/world-gone-sour-review/1900-6371876/,https://www.gamespot.com/games/world-gone-sour/
World Gone Sour Review,Jeremiah Johnson,https://www.gamespot.com/reviews/world-gone-sour-review/1900-6371875/,https://www.gamespot.com/games/world-gone-sour/
Fez Review,Tom Mc Shea,https://www.gamespot.com/reviews/fez-review/1900-6371714/,https://www.gamespot.com/games/fez/
Skullgirls Review,Maxwell McGee,https://www.gamespot.com/reviews/skullgirls-review/1900-6371708/,https://www.gamespot.com/games/skullgirls-encore/
Gettysburg: Armored Warfare Review,Nathan Meunier,https://www.gamespot.com/reviews/gettysburg-armored-warfare-review/1900-6371581/,https://www.gamespot.com/games/gettysburg-armored-warfare/
Skullgirls Review,Maxwell McGee,https://www.gamespot.com/reviews/skullgirls-review/1900-6371316/,https://www.gamespot.com/games/skullgirls-encore/
Ridge Racer Unbounded Review  Review,Mark Walton,https://www.gamespot.com/reviews/ridge-racer-unbounded-review/1900-6371144/,https://www.gamespot.com/games/ridge-racer-unbounded/
Tropico 4: Modern Times Review,Brett Todd,https://www.gamespot.com/reviews/tropico-4-modern-times-review/1900-6371289/,https://www.gamespot.com/games/tropico-4/
Total War: Shogun 2 - Fall of the Samurai Review,Daniel Shannon,https://www.gamespot.com/reviews/total-war-shogun-2-fall-of-the-samurai-review/1900-6370612/,https://www.gamespot.com/games/total-war-shogun-2-fall-of-the-samurai/
Rhythm Thief & The Emperor's Treasure Review,Ashton Raze,https://www.gamespot.com/reviews/rhythm-thief-and-the-emperors-treasure-review/1900-6371015/,https://www.gamespot.com/games/rhythm-thief-and-the-emperors-treasure/
Disgaea 3: Absence of Detention Review,Carolyn Petit,https://www.gamespot.com/reviews/disgaea-3-absence-of-detention-review/1900-6370024/,https://www.gamespot.com/games/disgaea-3-absence-of-justice/
Blacklight: Retribution Review,Carolyn Petit,https://www.gamespot.com/reviews/blacklight-retribution-review/1900-6370993/,https://www.gamespot.com/games/blacklight-retribution/
Wheels of Destruction: World Tour Review,Tom Mc Shea,https://www.gamespot.com/reviews/wheels-of-destruction-world-tour-review/1900-6370607/,https://www.gamespot.com/games/wheels-of-destruction-world-tour/
The Splatters Review,Jason Venter,https://www.gamespot.com/reviews/the-splatters-review/1900-6370322/,https://www.gamespot.com/games/the-splatters/
I Am Alive Review,Tom Mc Shea,https://www.gamespot.com/reviews/i-am-alive-review/1900-6370331/,https://www.gamespot.com/games/i-am-alive/
Devil May Cry HD Collection Review,Maxwell McGee,https://www.gamespot.com/reviews/devil-may-cry-hd-collection-review/1900-6370301/,https://www.gamespot.com/games/devil-may-cry-hd-collection/
Closure Review,Tom Mc Shea,https://www.gamespot.com/reviews/closure-review/1900-6370032/,https://www.gamespot.com/games/closure/
Inazuma Eleven 2: Blizzard Review,Ashton Raze,https://www.gamespot.com/reviews/inazuma-eleven-2-blizzard-review/1900-6370095/,https://www.gamespot.com/games/inazuma-eleven-2-firestorm/
Inazuma Eleven 2 Review,Ashton Raze,https://www.gamespot.com/reviews/inazuma-eleven-2-review/1900-6369629/,https://www.gamespot.com/games/inazuma-eleven-2-firestorm/
Diabolical Pitch Review,Kevin VanOrd,https://www.gamespot.com/reviews/diabolical-pitch-review/1900-6369700/,https://www.gamespot.com/games/diabolical-pitch/
Kinect Star Wars Review,Mark Walton,https://www.gamespot.com/reviews/kinect-star-wars-review/1900-6369636/,https://www.gamespot.com/games/kinect-star-wars/
Tiger Woods PGA Tour 13 Review,Brett Todd,https://www.gamespot.com/reviews/tiger-woods-pga-tour-13-review/1900-6369630/,https://www.gamespot.com/games/tiger-woods-pga-tour-13/
South Park: Tenorman's Revenge Review,Tom Mc Shea,https://www.gamespot.com/reviews/south-park-tenormans-revenge-review/1900-6369260/,https://www.gamespot.com/games/south-park-tenormans-revenge/
Tiger Woods PGA Tour 13 Review,Brett Todd,https://www.gamespot.com/reviews/tiger-woods-pga-tour-13-review/1900-6368837/,https://www.gamespot.com/games/tiger-woods-pga-tour-13/
Yesterday Review,Chris Watters,https://www.gamespot.com/reviews/yesterday-review/1900-6368998/,https://www.gamespot.com/games/yesterday/
Ridge Racer Unbounded Review,Mark Walton,https://www.gamespot.com/reviews/ridge-racer-unbounded-review/1900-6368625/,https://www.gamespot.com/games/ridge-racer-unbounded/
Ridge Racer Unbounded Review,Mark Walton,https://www.gamespot.com/reviews/ridge-racer-unbounded-review/1900-6368781/,https://www.gamespot.com/games/ridge-racer-unbounded/
Sine Mora Review,Peter Brown,https://www.gamespot.com/reviews/sine-mora-review/1900-6368475/,https://www.gamespot.com/games/sine-mora/
Sumioni: Demon Arts Review,Tom Mc Shea,https://www.gamespot.com/reviews/sumioni-demon-arts-review/1900-6368259/,https://www.gamespot.com/games/sumioni-demon-arts/
Kid Icarus: Uprising Review,Ashton Raze,https://www.gamespot.com/reviews/kid-icarus-uprising-review/1900-6367489/,https://www.gamespot.com/games/kid-icarus-uprising/
Ninja Gaiden 3 Review,Kevin VanOrd,https://www.gamespot.com/reviews/ninja-gaiden-3-review/1900-6367792/,https://www.gamespot.com/games/ninja-gaiden-3/
Angry Birds Space Review,Mark Walton,https://www.gamespot.com/reviews/angry-birds-space-review/1900-6367589/,https://www.gamespot.com/games/angry-birds-space/
Angry Birds Space Review,Mark Walton,https://www.gamespot.com/reviews/angry-birds-space-review/1900-6367588/,https://www.gamespot.com/games/angry-birds-space/
Starpoint Gemini Review,Gamespot Staff,https://www.gamespot.com/reviews/starpoint-gemini-review/1900-6367248/,https://www.gamespot.com/games/starpoint-gemini/
Armored Core V Review,Chris Watters,https://www.gamespot.com/reviews/armored-core-v-review/1900-6367505/,https://www.gamespot.com/games/armored-core-v/
Armored Core V Review,Chris Watters,https://www.gamespot.com/reviews/armored-core-v-review/1900-6367502/,https://www.gamespot.com/games/armored-core-v/
Yakuza: Dead Souls Review,Carolyn Petit,https://www.gamespot.com/reviews/yakuza-dead-souls-review/1900-6367499/,https://www.gamespot.com/games/yakuza-dead-souls/
Warp Review,Jeremiah Johnson,https://www.gamespot.com/reviews/warp-review/1900-6367490/,https://www.gamespot.com/games/warp/
Shoot Many Robots Review,Brett Todd,https://www.gamespot.com/reviews/shoot-many-robots-review/1900-6366668/,https://www.gamespot.com/games/shoot-many-robots/
Shoot Many Robots Review,Brett Todd,https://www.gamespot.com/reviews/shoot-many-robots-review/1900-6366667/,https://www.gamespot.com/games/shoot-many-robots/
Ninja Gaiden 3 Review,Kevin VanOrd,https://www.gamespot.com/reviews/ninja-gaiden-3-review/1900-6367332/,https://www.gamespot.com/games/ninja-gaiden-3/
Resident Evil: Operation Raccoon City Review,Kevin VanOrd,https://www.gamespot.com/reviews/resident-evil-operation-raccoon-city-review/1900-6367129/,https://www.gamespot.com/games/resident-evil-operation-raccoon-city/
Resident Evil: Operation Raccoon City Review,Kevin VanOrd,https://www.gamespot.com/reviews/resident-evil-operation-raccoon-city-review/1900-6367247/,https://www.gamespot.com/games/resident-evil-operation-raccoon-city/
Naruto Shippuden: Ultimate Ninja Storm Generations Review,Maxwell McGee,https://www.gamespot.com/reviews/naruto-shippuden-ultimate-ninja-storm-generations-/1900-6367130/,https://www.gamespot.com/games/naruto-shippuden-ultimate-ninja-storm-generations/
Naruto Shippuden: Ultimate Ninja Storm Generations Review,Maxwell McGee,https://www.gamespot.com/reviews/naruto-shippuden-ultimate-ninja-storm-generations-/1900-6367093/,https://www.gamespot.com/games/naruto-shippuden-ultimate-ninja-storm-generations/
FIFA Street Review,Mark Walton,https://www.gamespot.com/reviews/fifa-street-review/1900-6366382/,https://www.gamespot.com/games/fifa-street-2012/
Blades of Time Review,Tom Mc Shea,https://www.gamespot.com/reviews/blades-of-time-review/1900-6366674/,https://www.gamespot.com/games/blades-of-time/
Blades of Time Review,Gamespot Staff,https://www.gamespot.com/reviews/blades-of-time-review/1900-6366684/,https://www.gamespot.com/games/blades-of-time/
Stacking Review,Carolyn Petit,https://www.gamespot.com/reviews/stacking-review/1900-6366599/,https://www.gamespot.com/games/stacking/
FIFA Street 3 Review,Justin Calvert,https://www.gamespot.com/reviews/fifa-street-3-review/1900-6187334/,https://www.gamespot.com/games/fifa-street-3/
FIFA Street Review,Mark Walton,https://www.gamespot.com/reviews/fifa-street-review/1900-6366375/,https://www.gamespot.com/games/fifa-street-2012/
Silent Hill: Downpour Review,Maxwell McGee,https://www.gamespot.com/reviews/silent-hill-downpour-review/1900-6366187/,https://www.gamespot.com/games/silent-hill-downpour/
Shinobido 2: Revenge of Zen Review,Chris Watters,https://www.gamespot.com/reviews/shinobido-2-revenge-of-zen-review/1900-6366002/,https://www.gamespot.com/games/shinobido-2-revenge-of-zen/
Deep Black: Reloaded Review,Jason Venter,https://www.gamespot.com/reviews/deep-black-reloaded-review/1900-6365998/,https://www.gamespot.com/games/deep-black-reloaded/
Microsoft Flight - Hawaiian Adventure Pack Review,Brett Todd,https://www.gamespot.com/reviews/microsoft-flight-hawaiian-adventure-pack-review/1900-6365923/,https://www.gamespot.com/games/microsoft-flight-hawaiian-adventure-pack/
Microsoft Flight Review,Brett Todd,https://www.gamespot.com/reviews/microsoft-flight-review/1900-6365704/,https://www.gamespot.com/games/microsoft-flight/
MLB 12: The Show Review,,https://www.gamespot.com/reviews/mlb-12-the-show-review/1900-6365451/,https://www.gamespot.com/games/mlb-12-the-show/
Mario Party 9 Review,Ashton Raze,https://www.gamespot.com/reviews/mario-party-9-review/1900-6365698/,https://www.gamespot.com/games/mario-party-9/
Silent Hill: Downpour Review,Maxwell McGee,https://www.gamespot.com/reviews/silent-hill-downpour-review/1900-6365456/,https://www.gamespot.com/games/silent-hill-downpour/
Major League Baseball 2K12 Review,,https://www.gamespot.com/reviews/major-league-baseball-2k12-review/1900-6365055/,https://www.gamespot.com/games/major-league-baseball-2k12/
Major League Baseball 2K12 Review,,https://www.gamespot.com/reviews/major-league-baseball-2k12-review/1900-6365189/,https://www.gamespot.com/games/major-league-baseball-2k12/
Incoboto Review,Mark Walton,https://www.gamespot.com/reviews/incoboto-review/1900-6365418/,https://www.gamespot.com/games/incoboto/
Jagged Alliance: Back in Action Review,Nathan Meunier,https://www.gamespot.com/reviews/jagged-alliance-back-in-action-review/1900-6364799/,https://www.gamespot.com/games/jagged-alliance-back-in-action/
Unit 13 Review,Carolyn Petit,https://www.gamespot.com/reviews/unit-13-review/1900-6364874/,https://www.gamespot.com/games/unit-13/
Nexuiz Review,Brett Todd,https://www.gamespot.com/reviews/nexuiz-review/1900-6363964/,https://www.gamespot.com/games/nexuiz/
Wargame: European Escalation Review,Daniel Shannon,https://www.gamespot.com/reviews/wargame-european-escalation-review/1900-6364800/,https://www.gamespot.com/games/wargame-european-escalation/
I Am Alive Review,Tom Mc Shea,https://www.gamespot.com/reviews/i-am-alive-review/1900-6364711/,https://www.gamespot.com/games/i-am-alive/
MLB 12: The Show Review,,https://www.gamespot.com/reviews/mlb-12-the-show-review/1900-6364631/,https://www.gamespot.com/games/mlb-12-the-show/
Mass Effect 3 Review,Kevin VanOrd,https://www.gamespot.com/reviews/mass-effect-3-review/1900-6363905/,https://www.gamespot.com/games/mass-effect-3/
Mass Effect 3 Review,Kevin VanOrd,https://www.gamespot.com/reviews/mass-effect-3-review/1900-6363906/,https://www.gamespot.com/games/mass-effect-3/
Mass Effect 3 Review,Kevin VanOrd,https://www.gamespot.com/reviews/mass-effect-3-review/1900-6363912/,https://www.gamespot.com/games/mass-effect-3/
Binary Domain Review,Chris Watters,https://www.gamespot.com/reviews/binary-domain-review/1900-6364747/,https://www.gamespot.com/games/binary-domain/
Binary Domain Review,Chris Watters,https://www.gamespot.com/reviews/binary-domain-review/1900-6364765/,https://www.gamespot.com/games/binary-domain/
Silent Hill HD Collection Review,Maxwell McGee,https://www.gamespot.com/reviews/silent-hill-hd-collection-review/1900-6364629/,https://www.gamespot.com/games/silent-hill-hd-collection/
Street Fighter X Tekken Review,Maxwell McGee,https://www.gamespot.com/reviews/street-fighter-x-tekken-review/1900-6364257/,https://www.gamespot.com/games/street-fighter-x-tekken/
Street Fighter X Tekken Review,Maxwell McGee,https://www.gamespot.com/reviews/street-fighter-x-tekken-review/1900-6363972/,https://www.gamespot.com/games/street-fighter-x-tekken/
Escape Plan Review,Jason Venter,https://www.gamespot.com/reviews/escape-plan-review/1900-6361085/,https://www.gamespot.com/games/escape-plan/
The Last Story Review,Mark Walton,https://www.gamespot.com/reviews/the-last-story-review/1900-6351134/,https://www.gamespot.com/games/the-last-story/
Da New Guys: Day of the Jackass Review,Brett Todd,https://www.gamespot.com/reviews/da-new-guys-day-of-the-jackass-review/1900-6351153/,https://www.gamespot.com/games/da-new-guys-day-of-the-jackass/
Alan Wake Review,Nathan Meunier,https://www.gamespot.com/reviews/alan-wake-review/1900-6351154/,https://www.gamespot.com/games/alan-wake/
