title,reviewer,current_review_url,info_url
Links LS 1998 Edition Review,Stephen Poole,https://www.gamespot.com/reviews/links-ls-1998-edition-review/1900-2535708/,https://www.gamespot.com/games/links-ls-1998-edition/
Links 386 CD Review,Gamespot Staff,https://www.gamespot.com/reviews/links-386-cd-review/1900-2535699/,https://www.gamespot.com/games/links-386-cd/
Links LS 2000 Review,Stephen Poole,https://www.gamespot.com/reviews/links-ls-2000-review/1900-2535698/,https://www.gamespot.com/games/links-ls-2000/
Lighthouse Review,Rebecca Anderson,https://www.gamespot.com/reviews/lighthouse-review/1900-2535697/,https://www.gamespot.com/games/lighthouse-the-dark-being/
Lemmings Paintball Review,Tim Soete,https://www.gamespot.com/reviews/lemmings-paintball-review/1900-2535685/,https://www.gamespot.com/games/lemmings-paintball/
Test Drive Le Mans Review,Stephen Poole,https://www.gamespot.com/reviews/test-drive-le-mans-review/1900-2558857/,https://www.gamespot.com/games/test-drive-le-mans/
Leisure Suit Larry's Casino Review,Tahsin Shamma,https://www.gamespot.com/reviews/leisure-suit-larrys-casino-review/1900-2535683/,https://www.gamespot.com/games/leisure-suit-larrys-casino/
Leisure Suit Larry 7: Love for Sail! Review,Gamespot Staff,https://www.gamespot.com/reviews/leisure-suit-larry-7-love-for-sail-review/1900-2535682/,https://www.gamespot.com/games/leisure-suit-larry-love-for-sail/
LEGO Racers Review,Andrew Park,https://www.gamespot.com/reviews/lego-racers-review/1900-2535664/,https://www.gamespot.com/games/lego-racers/
Legends Football '98 Review,Stephen Poole,https://www.gamespot.com/reviews/legends-football-98-review/1900-2535662/,https://www.gamespot.com/games/legends-football-98/
The Last Express Review,Ron Dulin,https://www.gamespot.com/reviews/the-last-express-review/1900-2535649/,https://www.gamespot.com/games/the-last-express/
Longbow 2 Review,Tim McDonald,https://www.gamespot.com/reviews/longbow-2-review/1900-2535724/,https://www.gamespot.com/games/longbow-2/
Last Call Review,Trey Walker,https://www.gamespot.com/reviews/last-call-review/1900-2558850/,https://www.gamespot.com/games/last-call/
Tony La Russa Baseball 4 Review,Tasos Kaiafas,https://www.gamespot.com/reviews/tony-la-russa-baseball-4-review/1900-2535648/,https://www.gamespot.com/games/tony-la-russa-baseball-4/
Lander Review,Erik Wolpaw,https://www.gamespot.com/reviews/lander-review/1900-2535647/,https://www.gamespot.com/games/lander/
Krazy Ivan Review,Kraig Kujawa,https://www.gamespot.com/reviews/krazy-ivan-review/1900-2535645/,https://www.gamespot.com/games/krazy-ivan/
Knight's Chase Review,Ron Dulin,https://www.gamespot.com/reviews/knights-chase-review/1900-2558840/,https://www.gamespot.com/games/time-gate-knights-chase/
Klingon Honor Guard Review,Gamespot Staff,https://www.gamespot.com/reviews/klingon-honor-guard-review/1900-2535636/,https://www.gamespot.com/games/star-trek-the-next-generation-klingon-honor-guar/
KKND Xtreme Review,Kraig Kujawa,https://www.gamespot.com/reviews/kknd-xtreme-review/1900-2535635/,https://www.gamespot.com/games/kknd-krush-kill-n-destroy/
KKND 2: Krossfire Review,Scott Krol,https://www.gamespot.com/reviews/kknd-2-krossfire-review/1900-2535625/,https://www.gamespot.com/games/kknd-2-krossfire/
King's Quest: The Mask of Eternity Review,Vince Broady,https://www.gamespot.com/reviews/kings-quest-the-mask-of-eternity-review/1900-2535623/,https://www.gamespot.com/games/kings-quest-mask-of-eternity/
Koala Lumpur: Journey to the Edge Review,Rebecca Anderson,https://www.gamespot.com/reviews/koala-lumpur-journey-to-the-edge-review/1900-2535639/,https://www.gamespot.com/games/koala-lumpur-journey-to-the-edge/
Kingdom O' Magic Review,Tim McDonald,https://www.gamespot.com/reviews/kingdom-o-magic-review/1900-2558819/,https://www.gamespot.com/games/kingdom-o-magic/
Wing Commander: The Kilrathi Saga Review,Greg Kasavin,https://www.gamespot.com/reviews/wing-commander-the-kilrathi-saga-review/1900-2535620/,https://www.gamespot.com/games/wing-commander-the-kilrathi-saga/
Killing Time Review,Stephen Poole,https://www.gamespot.com/reviews/killing-time-review/1900-2535619/,https://www.gamespot.com/games/killing-time-1996/
KickOff 97 Review,Hugo Foster,https://www.gamespot.com/reviews/kickoff-97-review/1900-2535618/,https://www.gamespot.com/games/kickoff-97/
Juggernaut Corps: First Assault Review,Stephen Poole,https://www.gamespot.com/reviews/juggernaut-corps-first-assault-review/1900-2535607/,https://www.gamespot.com/games/juggernaut-corps-first-assault/
Joint Strike Fighter Review,Tim McDonald,https://www.gamespot.com/reviews/joint-strike-fighter-review/1900-2535605/,https://www.gamespot.com/games/joint-strike-fighter-jsf/
Jeff Gordon XS Racing Review,Michael E.,https://www.gamespot.com/reviews/jeff-gordon-xs-racing-review/1900-2535592/,https://www.gamespot.com/games/jeff-gordon-xs-racing/
JetFighter: Full Burn Review,Tim McDonald,https://www.gamespot.com/reviews/jetfighter-full-burn-review/1900-2535591/,https://www.gamespot.com/games/jetfighter-full-burn/
Jet Moto Review,Gamespot Staff,https://www.gamespot.com/reviews/jet-moto-review/1900-2535590/,https://www.gamespot.com/games/jet-moto/
JetFighter III Review,Tim McDonald,https://www.gamespot.com/reviews/jetfighter-iii-review/1900-2535585/,https://www.gamespot.com/games/jetfighter-iii/
JetFighter III Enhanced Campaign CD Review,Tim McDonald,https://www.gamespot.com/reviews/jetfighter-iii-enhanced-campaign-cd-review/1900-2535576/,https://www.gamespot.com/games/jetfighter-iii-enhanced-campaign-cd/
Jeopardy! Review,Nicole Freeman,https://www.gamespot.com/reviews/jeopardy-review/1900-2535575/,https://www.gamespot.com/games/jeopardy-1991/
Jedi Knight: Dark Forces II Review,Ron Dulin,https://www.gamespot.com/reviews/jedi-knight-dark-forces-ii-review/1900-2535572/,https://www.gamespot.com/games/star-wars-jedi-knight-dark-forces-ii/
Jazz Jackrabbit 2 Review,Josh Smith,https://www.gamespot.com/reviews/jazz-jackrabbit-2-review/1900-2535571/,https://www.gamespot.com/games/jazz-jackrabbit-2/
Jagged Alliance 2 Review,Ron Dulin,https://www.gamespot.com/reviews/jagged-alliance-2-review/1900-2535569/,https://www.gamespot.com/games/jagged-alliance-2/
You Don't Know Jack Sports Review,Hugo Foster,https://www.gamespot.com/reviews/you-dont-know-jack-sports-review/1900-2535567/,https://www.gamespot.com/games/you-dont-know-jack-sports/
Jack Nicklaus Online Golf Tour Review,Stephen Poole,https://www.gamespot.com/reviews/jack-nicklaus-online-golf-tour-review/1900-2535564/,https://www.gamespot.com/games/jack-nicklaus-online-golf-tour/
Jack Nicklaus 5 Review,Chet Thomas,https://www.gamespot.com/reviews/jack-nicklaus-5-review/1900-2535561/,https://www.gamespot.com/games/jack-nicklaus-5/
Jack Nicklaus 4 Review,Tim McDonald,https://www.gamespot.com/reviews/jack-nicklaus-4-review/1900-2535560/,https://www.gamespot.com/games/jack-nicklaus-4/
KKND Review,Kraig Kujawa,https://www.gamespot.com/reviews/kknd-review/1900-2535543/,https://www.gamespot.com/games/kknd-krush-kill-n-destroy/
You Don't Know Jack Movies Review,Rebecca Anderson,https://www.gamespot.com/reviews/you-dont-know-jack-movies-review/1900-2535559/,https://www.gamespot.com/games/you-dont-know-jack-movies/
Independence War Deluxe Edition Review,Greg Kasavin,https://www.gamespot.com/reviews/independence-war-deluxe-edition-review/1900-2535556/,https://www.gamespot.com/games/independence-war-deluxe-edition/
iPanzer '44 Review,Gamespot Staff,https://www.gamespot.com/reviews/ipanzer-44-review/1900-2535531/,https://www.gamespot.com/games/ipanzer-44/
Invictus: In the Shadow of Olympus Review,Stephen Poole,https://www.gamespot.com/reviews/invictus-in-the-shadow-of-olympus-review/1900-2535529/,https://www.gamespot.com/games/invictus-in-the-shadow-of-olympus/
Into the Void Review,Tim McDonald,https://www.gamespot.com/reviews/into-the-void-review/1900-2535528/,https://www.gamespot.com/games/into-the-void-1997/
In the First Degree Review,Jeffrey Adam,https://www.gamespot.com/reviews/in-the-first-degree-review/1900-2535527/,https://www.gamespot.com/games/in-the-1st-degree/
Interpose Review,Gamespot Staff,https://www.gamespot.com/reviews/interpose-review/1900-2535526/,https://www.gamespot.com/games/interpose/
Interstate '82 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/interstate-82-review/1900-2535522/,https://www.gamespot.com/games/interstate-82/
Interstate '76 Arsenal Review,Ron Dulin,https://www.gamespot.com/reviews/interstate-76-arsenal-review/1900-2535521/,https://www.gamespot.com/games/interstate-76/
Infocom Classic Text Adventure Masterpieces Review,Ron Dulin,https://www.gamespot.com/reviews/infocom-classic-text-adventure-masterpieces-review/1900-2535473/,https://www.gamespot.com/games/infocom-classic-text-adventure-masterpieces/
Ka-52 Team Alligator Review,Bruce Grey,https://www.gamespot.com/reviews/ka-52-team-alligator-review/1900-2558802/,https://www.gamespot.com/games/ka-52-team-alligator/
IndyCar Racing II Review,Jim Varner,https://www.gamespot.com/reviews/indycar-racing-ii-review/1900-2535453/,https://www.gamespot.com/games/indycar-racing-ii/
Indiana Jones and his Desktop Adventures Review,Trent Ward,https://www.gamespot.com/reviews/indiana-jones-and-his-desktop-adventures-review/1900-2535452/,https://www.gamespot.com/games/indiana-jones-and-his-desktop-adventures/
Indiana Jones and the Infernal Machine Review,Michael E.,https://www.gamespot.com/reviews/indiana-jones-and-the-infernal-machine-review/1900-2535451/,https://www.gamespot.com/games/indiana-jones-and-the-infernal-machine/
Independence Day Review,Gamespot Staff,https://www.gamespot.com/reviews/independence-day-review/1900-2535450/,https://www.gamespot.com/games/independence-day/
Incubation: The Wilderness Missions Review,Greg Kasavin,https://www.gamespot.com/reviews/incubation-the-wilderness-missions-review/1900-2535449/,https://www.gamespot.com/games/incubation-time-is-running-out/
Incubation Review,Greg Kasavin,https://www.gamespot.com/reviews/incubation-review/1900-2535448/,https://www.gamespot.com/games/incubation-time-is-running-out/
Incoming Review,Tahsin Shamma,https://www.gamespot.com/reviews/incoming-review/1900-2535447/,https://www.gamespot.com/games/incoming-1998/
Independence War Review,Desslock,https://www.gamespot.com/reviews/independence-war-review/1900-2535523/,https://www.gamespot.com/games/independence-war/
Imperialism Review,Tim McDonald,https://www.gamespot.com/reviews/imperialism-review/1900-2535445/,https://www.gamespot.com/games/imperialism/
Imperialism II: Age of Exploration Review,Chet Thomas,https://www.gamespot.com/reviews/imperialism-ii-age-of-exploration-review/1900-2535444/,https://www.gamespot.com/games/imperialism-ii-the-age-of-exploration/
"I Have No Mouth, and I Must Scream Review",Ron Dulin,https://www.gamespot.com/reviews/i-have-no-mouth-and-i-must-scream-review/1900-2535437/,https://www.gamespot.com/games/i-have-no-mouth-and-i-must-scream/
iF/A-18E Carrier Strike Fighter Review,Chet Thomas,https://www.gamespot.com/reviews/if-a-18e-carrier-strike-fighter-review/1900-2535436/,https://www.gamespot.com/games/if-a-18e-carrier-strike-fighter/
iF-22 Persian Gulf v5.0 Review,Tim McDonald,https://www.gamespot.com/reviews/if-22-persian-gulf-v50-review/1900-2535433/,https://www.gamespot.com/games/if-22-persian-gulf-v5-0/
Icebreaker Review,Rebecca Anderson,https://www.gamespot.com/reviews/icebreaker-review/1900-2535415/,https://www.gamespot.com/games/icebreaker/
iF-22 Review,Tim McDonald,https://www.gamespot.com/reviews/if-22-review/1900-2535431/,https://www.gamespot.com/games/if-22/
Icarus: Sanctuary of the Gods Review,Chris Gregson,https://www.gamespot.com/reviews/icarus-sanctuary-of-the-gods-review/1900-2535413/,https://www.gamespot.com/games/icarus-sanctuary-of-the-gods/
Hype - The Time Quest Review,Erik Wolpaw,https://www.gamespot.com/reviews/hype-the-time-quest-review/1900-2537776/,https://www.gamespot.com/games/hype-the-time-quest/
HyperBlade Review,Tim Soete,https://www.gamespot.com/reviews/hyperblade-review/1900-2537770/,https://www.gamespot.com/games/hyperblade-1996/
Hunter Hunted Review,Chris Hudak,https://www.gamespot.com/reviews/hunter-hunted-review/1900-2537755/,https://www.gamespot.com/games/hunter-hunted/
Humans III: Evolution Lost in Time Review,Tal Blevins,https://www.gamespot.com/reviews/humans-iii-evolution-lost-in-time-review/1900-2537747/,https://www.gamespot.com/games/humans-iii-evolution-lost-in-time/
Hoyle Solitaire Review,Gamespot Staff,https://www.gamespot.com/reviews/hoyle-solitaire-review/1900-2558794/,https://www.gamespot.com/games/hoyle-solitaire/
Hoyle Poker Review,Walter Morbeck,https://www.gamespot.com/reviews/hoyle-poker-review/1900-2537745/,https://www.gamespot.com/games/hoyle-poker/
Hoyle Classic Card Games Review,Kevin Hunsanger,https://www.gamespot.com/reviews/hoyle-classic-card-games-review/1900-2537742/,https://www.gamespot.com/games/hoyle-classic-card-games/
Hoyle Classic Board Games Review,Moira Muldoon,https://www.gamespot.com/reviews/hoyle-classic-board-games-review/1900-2537738/,https://www.gamespot.com/games/hoyle-classic-board-games/
iF-16 Review,Tim McDonald,https://www.gamespot.com/reviews/if-16-review/1900-2535425/,https://www.gamespot.com/games/if-16/
Heroes of Might and Magic II: The Price of Loyalty Review,Ron Dulin,https://www.gamespot.com/reviews/heroes-of-might-and-magic-ii-the-price-of-loyalty-/1900-2537723/,https://www.gamespot.com/games/heroes-of-might-and-magic-ii-the-price-of-loyalty/
History of the World Review,Tim McDonald,https://www.gamespot.com/reviews/history-of-the-world-review/1900-2537706/,https://www.gamespot.com/games/history-of-the-world/
Hind Review,Chet Thomas,https://www.gamespot.com/reviews/hind-review/1900-2537701/,https://www.gamespot.com/games/hind/
High Heat Baseball 1999 Review,Michael E.,https://www.gamespot.com/reviews/high-heat-baseball-1999-review/1900-2537691/,https://www.gamespot.com/games/high-heat-baseball-1999/
Star Trek: Hidden Evil Review,Stephen Poole,https://www.gamespot.com/reviews/star-trek-hidden-evil-review/1900-2537686/,https://www.gamespot.com/games/star-trek-hidden-evil/
Hidden & Dangerous Review,Greg Kasavin,https://www.gamespot.com/reviews/hidden-and-dangerous-review/1900-2537683/,https://www.gamespot.com/games/hidden-and-dangerous/
Sammy Sosa High Heat Baseball 2001 Review,Michael E.,https://www.gamespot.com/reviews/sammy-sosa-high-heat-baseball-2001-review/1900-2537666/,https://www.gamespot.com/games/sammy-sosa-high-heat-baseball-2001/
High Heat Baseball 2000 Review,Michael E.,https://www.gamespot.com/reviews/high-heat-baseball-2000-review/1900-2537662/,https://www.gamespot.com/games/high-heat-baseball-2000/
Hexplore Review,Tahsin Shamma,https://www.gamespot.com/reviews/hexplore-review/1900-2537654/,https://www.gamespot.com/games/hexplore/
Hexen Review,Chris Hudak,https://www.gamespot.com/reviews/hexen-review/1900-2537441/,https://www.gamespot.com/games/hexen-beyond-heretic/
Hexen II Mission Pack: Portal of Praevus Review,Michael E.,https://www.gamespot.com/reviews/hexen-ii-mission-pack-portal-of-praevus-review/1900-2537640/,https://www.gamespot.com/games/hexen-ii/
Heroes of Might and Magic: A Strategic Quest Review,Trent Ward,https://www.gamespot.com/reviews/heroes-of-might-and-magic-a-strategic-quest-review/1900-2537619/,https://www.gamespot.com/games/heroes-of-might-and-magic/
Heroes of Might and Magic II: The Succession Wars Review,Tim Soete,https://www.gamespot.com/reviews/heroes-of-might-and-magic-ii-the-succession-wars-r/1900-2537609/,https://www.gamespot.com/games/heroes-of-might-and-magic-ii-the-succession-wars/
Hellfire Review,Desslock,https://www.gamespot.com/reviews/hellfire-review/1900-2537524/,https://www.gamespot.com/games/diablo/
Hellbender Review,Tim McDonald,https://www.gamespot.com/reviews/hellbender-review/1900-2537508/,https://www.gamespot.com/games/hellbender/
HeliCOPS Review,Gamespot Staff,https://www.gamespot.com/reviews/helicops-review/1900-2537503/,https://www.gamespot.com/games/helicops/
H.E.D.Z. Review,Stephen Poole,https://www.gamespot.com/reviews/hedz-review/1900-2537332/,https://www.gamespot.com/games/h-e-d-z-head-extreme-destruction-zone/
Heavy Gear Review,Greg Kasavin,https://www.gamespot.com/reviews/heavy-gear-review/1900-2537497/,https://www.gamespot.com/games/heavy-gear/
Heavy Gear II Review,Denny Atkin,https://www.gamespot.com/reviews/heavy-gear-ii-review/1900-2537483/,https://www.gamespot.com/games/heavy-gear-ii/
"Games People Play: Hearts, Spades, Euchre Review",Moira Muldoon,https://www.gamespot.com/reviews/games-people-play-hearts-spades-euchre-review/1900-2537454/,https://www.gamespot.com/games/games-people-play-hearts-spades-and-euchre/
Heart of Darkness Review,Ron Dulin,https://www.gamespot.com/reviews/heart-of-darkness-review/1900-2537453/,https://www.gamespot.com/games/heart-of-darkness/
Harvester Review,Chris Hudak,https://www.gamespot.com/reviews/harvester-review/1900-2537444/,https://www.gamespot.com/games/harvester/
Harley-Davidson: Race Across America Review,Chris Gregson,https://www.gamespot.com/reviews/harley-davidson-race-across-america-review/1900-2537431/,https://www.gamespot.com/games/harley-davidson-race-across-america/
Hardline Review,Tal Blevins,https://www.gamespot.com/reviews/hardline-review/1900-2537428/,https://www.gamespot.com/games/hardline/
Havoc Review,Chris Hudak,https://www.gamespot.com/reviews/havoc-review/1900-2537312/,https://www.gamespot.com/games/havoc-1995/
Hardball 5 Review,Gamespot Staff,https://www.gamespot.com/reviews/hardball-5-review/1900-2537425/,https://www.gamespot.com/games/hardball-5/
Hardball 6 Review,Stephen Poole,https://www.gamespot.com/reviews/hardball-6-review/1900-2537417/,https://www.gamespot.com/games/hardball-6/
Star Trek Deep Space Nine: Harbinger Review,Chris Hudak,https://www.gamespot.com/reviews/star-trek-deep-space-nine-harbinger-review/1900-2537404/,https://www.gamespot.com/games/star-trek-deep-space-nine-harbinger/
Hangsim Review,Stephen Poole,https://www.gamespot.com/reviews/hangsim-review/1900-2537399/,https://www.gamespot.com/games/hangsim/
Heroes of Might and Magic III: Armageddon's Blade Review,Andrew Park,https://www.gamespot.com/reviews/heroes-of-might-and-magic-iii-armageddons-blade-re/1900-2537334/,https://www.gamespot.com/games/heroes-of-might-and-magic-iii/
Gunship! Review,Bruce Grey,https://www.gamespot.com/reviews/gunship-review/1900-2558759/,https://www.gamespot.com/games/gunship/
Gunmetal Review,Michael E.,https://www.gamespot.com/reviews/gunmetal-review/1900-2537330/,https://www.gamespot.com/games/gunmetal-1998/
Gubble Review,Rebecca Anderson,https://www.gamespot.com/reviews/gubble-review/1900-2537325/,https://www.gamespot.com/games/gubble-1997/
"Grand Theft Auto: London, 1969 Review",Ron Dulin,https://www.gamespot.com/reviews/grand-theft-auto-london-1969-review/1900-2537321/,https://www.gamespot.com/games/grand-theft-auto/
Gruntz Review,Ron Dulin,https://www.gamespot.com/reviews/gruntz-review/1900-2537308/,https://www.gamespot.com/games/gruntz/
Grid Runner Review,Gamespot Staff,https://www.gamespot.com/reviews/grid-runner-review/1900-2537275/,https://www.gamespot.com/games/grid-runner/
Greg Norman Ultimate Challenge Golf Review,Hugo Foster,https://www.gamespot.com/reviews/greg-norman-ultimate-challenge-golf-review/1900-2536280/,https://www.gamespot.com/games/greg-norman-ultimate-challenge-golf/
Great Battles of Caesar Review,Alan Dunkin,https://www.gamespot.com/reviews/great-battles-of-caesar-review/1900-2536279/,https://www.gamespot.com/games/the-great-battles-of-caesar/
Grand Theft Auto Review,Tasos Kaiafas,https://www.gamespot.com/reviews/grand-theft-auto-review/1900-2536278/,https://www.gamespot.com/games/grand-theft-auto/
Grand Slam Review,Tasos Kaiafas,https://www.gamespot.com/reviews/grand-slam-review/1900-2536277/,https://www.gamespot.com/games/grand-slam/
Grand Prix Manager Review,Hugo Foster,https://www.gamespot.com/reviews/grand-prix-manager-review/1900-2536276/,https://www.gamespot.com/games/grand-prix-manager/
Grand Prix II Review,Jim Varner,https://www.gamespot.com/reviews/grand-prix-ii-review/1900-2536275/,https://www.gamespot.com/games/grand-prix-ii/
Grand Prix Legends Review,Stephen Poole,https://www.gamespot.com/reviews/grand-prix-legends-review/1900-2536263/,https://www.gamespot.com/games/grand-prix-legends/
The Golf Pro Review,Tasos Kaiafas,https://www.gamespot.com/reviews/the-golf-pro-review/1900-2536259/,https://www.gamespot.com/games/the-golf-pro-featuring-gary-player/
Peter Jacobsen's Golden Tee Golf Review,Tim McDonald,https://www.gamespot.com/reviews/peter-jacobsens-golden-tee-golf-review/1900-2536257/,https://www.gamespot.com/games/peter-jacobsens-golden-tee-golf/
Golden Gate Review,Kevin Hunsanger,https://www.gamespot.com/reviews/golden-gate-review/1900-2536256/,https://www.gamespot.com/games/golden-gate/
Golden Nugget Review,Tim Soete,https://www.gamespot.com/reviews/golden-nugget-review/1900-2536255/,https://www.gamespot.com/games/golden-nugget/
