review_url,title,metacritic,user_avg,count,10,9,8,7,6,5,4,3,2,1
https://www.gamespot.com/reviews/the-walking-dead-episode-1-review/1900-6373400/,Men of War: Condemned Heroes,57,5.6,54,9,3,4,5,7,11,4,2,1,8
https://www.gamespot.com/reviews/the-walking-dead-episode-1-review/1900-6373398/,Naval War: Arctic Circle,64,6.6,58,9,5,9,9,12,7,3,0,1,3
https://www.gamespot.com/reviews/tales-of-graces-f-review/1900-6373244/,Pandora's Tower,73,8.1,,,,,,,,,,,
https://www.gamespot.com/reviews/trials-evolution-review/1900-6373247/,Tribes: Ascend,86,8.1,427,112,158,84,27,13,9,4,1,1,18
https://www.gamespot.com/reviews/phantom-breaker-review/1900-6372834/,Legend of Grimrock,82,8.1,499,77,216,131,39,9,10,6,4,2,5
https://www.gamespot.com/reviews/prototype-2-review/1900-6373251/,Botanicula,,8.2,370,65,148,96,35,12,4,7,0,0,3
https://www.gamespot.com/reviews/prototype-2-review/1900-6373248/,Confrontation,51,4.9,69,7,1,5,8,8,14,8,4,3,11
https://www.gamespot.com/reviews/uefa-euro-2012-review/1900-6373197/,LEGO Harry Potter: Years 5-7,80,7.7,351,65,94,107,42,11,6,7,0,1,18
https://www.gamespot.com/reviews/uefa-euro-2012-review/1900-6373120/,The Witcher 2: Assassins of Kings,88,8.9,7497,4089,2204,572,216,112,73,34,28,51,118
https://www.gamespot.com/reviews/superbrothers-sword-and-sworcery-ep-review/1900-6373114/,Anomaly: Warzone Earth,80,7.7,367,51,104,117,48,15,11,3,5,4,9
https://www.gamespot.com/reviews/men-of-war-condemned-heroes-review/1900-6372510/,World Gone Sour,,6.1,37,4,1,2,11,7,8,1,1,1,1
https://www.gamespot.com/reviews/naval-war-arctic-circle-review/1900-6372513/,World Gone Sour,,6.1,37,4,1,2,11,7,8,1,1,1,1
https://www.gamespot.com/reviews/pandoras-tower-review/1900-6372259/,Fez,91,7.8,330,57,109,80,44,15,5,2,2,0,16
https://www.gamespot.com/reviews/tribes-ascend-review/1900-6372435/,Skullgirls: Encore,,7,,,,,,,,,,,
https://www.gamespot.com/reviews/the-legend-of-grimrock-review/1900-6372273/,Gettysburg: Armored Warfare,22,3.9,29,3,2,2,0,1,1,5,2,6,7
https://www.gamespot.com/reviews/botanicula-review/1900-6372148/,Skullgirls: Encore,,7,,,,,,,,,,,
https://www.gamespot.com/reviews/confrontation-review/1900-6372262/,Ridge Racer Unbounded,72,6.9,380,40,60,104,78,38,17,12,5,4,22
https://www.gamespot.com/reviews/lego-harry-potter-years-5-7-review/1900-6372275/,Tropico 4,78,7.7,584,63,141,231,78,37,9,6,2,6,11
https://www.gamespot.com/reviews/the-witcher-2-assassins-of-kings-enhanced-edition-/1900-6372018/,Total War: Shogun 2 - Fall of the Samurai,86,8.5,414,132,183,59,11,6,4,2,1,6,10
https://www.gamespot.com/reviews/anomaly-warzone-earth-review/1900-6371871/,Rhythm Thief & the Emperor's Treasure,76,7.9,45,8,11,15,5,3,1,1,1,0,0
https://www.gamespot.com/reviews/world-gone-sour-review/1900-6371876/,Disgaea 3: Absence of Justice,78,8.4,1270,365,493,271,78,12,13,7,4,8,19
https://www.gamespot.com/reviews/world-gone-sour-review/1900-6371875/,Blacklight: Retribution,75,7.6,404,93,80,93,59,24,17,13,6,7,12
https://www.gamespot.com/reviews/fez-review/1900-6371714/,Wheels of Destruction: World Tour,49,3.5,12,0,0,0,2,1,2,1,1,3,2
https://www.gamespot.com/reviews/skullgirls-review/1900-6371708/,The Splatters,,7.5,,,,,,,,,,,
https://www.gamespot.com/reviews/gettysburg-armored-warfare-review/1900-6371581/,I Am Alive,66,7.4,791,86,161,249,154,64,26,18,10,11,12
https://www.gamespot.com/reviews/skullgirls-review/1900-6371316/,Devil May Cry HD Collection,,8.4,307,92,84,83,35,6,1,0,0,2,4
https://www.gamespot.com/reviews/ridge-racer-unbounded-review/1900-6371144/,Closure,78,7.7,115,13,30,44,16,6,2,1,0,1,2
https://www.gamespot.com/reviews/tropico-4-modern-times-review/1900-6371289/,Inazuma Eleven 2,74,7.9,46,22,7,4,2,3,1,2,1,3,1
https://www.gamespot.com/reviews/total-war-shogun-2-fall-of-the-samurai-review/1900-6370612/,Inazuma Eleven 2,74,7.9,46,22,7,4,2,3,1,2,1,3,1
https://www.gamespot.com/reviews/rhythm-thief-and-the-emperors-treasure-review/1900-6371015/,Diabolical Pitch,56,3.4,15,1,1,0,0,0,4,1,1,3,4
https://www.gamespot.com/reviews/disgaea-3-absence-of-detention-review/1900-6370024/,Kinect Star Wars,55,5,247,29,8,30,25,26,33,16,10,22,48
https://www.gamespot.com/reviews/blacklight-retribution-review/1900-6370993/,Tiger Woods PGA Tour 13,77,6.4,131,10,25,19,19,32,3,6,4,5,8
https://www.gamespot.com/reviews/wheels-of-destruction-world-tour-review/1900-6370607/,South Park: Tenorman's Revenge,52,5.9,57,5,3,14,6,9,4,4,5,1,6
https://www.gamespot.com/reviews/the-splatters-review/1900-6370322/,Tiger Woods PGA Tour 13,77,6.4,131,10,25,19,19,32,3,6,4,5,8
https://www.gamespot.com/reviews/i-am-alive-review/1900-6370331/,Yesterday,65,6.8,92,5,5,30,31,6,8,3,3,1,0
https://www.gamespot.com/reviews/devil-may-cry-hd-collection-review/1900-6370301/,Ridge Racer Unbounded,72,6.9,380,40,60,104,78,38,17,12,5,4,22
https://www.gamespot.com/reviews/closure-review/1900-6370032/,Ridge Racer Unbounded,72,6.9,380,40,60,104,78,38,17,12,5,4,22
https://www.gamespot.com/reviews/inazuma-eleven-2-blizzard-review/1900-6370095/,Sine Mora,77,7.5,175,14,45,58,27,16,5,3,4,2,1
https://www.gamespot.com/reviews/inazuma-eleven-2-review/1900-6369629/,Sumioni: Demon Arts,57,5.8,,,,,,,,,,,
https://www.gamespot.com/reviews/diabolical-pitch-review/1900-6369700/,Kid Icarus: Uprising,83,8.6,474,144,216,72,18,7,6,1,1,3,6
https://www.gamespot.com/reviews/kinect-star-wars-review/1900-6369636/,Ninja Gaiden 3,58,6.6,964,156,114,156,180,100,87,54,29,30,58
https://www.gamespot.com/reviews/tiger-woods-pga-tour-13-review/1900-6369630/,Angry Birds Space,83,7.9,310,68,99,91,18,6,4,1,2,1,21
https://www.gamespot.com/reviews/south-park-tenormans-revenge-review/1900-6369260/,Angry Birds Space,83,7.9,310,68,99,91,18,6,4,1,2,1,21
https://www.gamespot.com/reviews/tiger-woods-pga-tour-13-review/1900-6368837/,Starpoint Gemini,46,6,59,17,5,1,6,6,3,4,6,6,5
https://www.gamespot.com/reviews/yesterday-review/1900-6368998/,Armored Core V,68,7.2,154,28,31,27,32,15,3,4,3,3,8
https://www.gamespot.com/reviews/ridge-racer-unbounded-review/1900-6368625/,Armored Core V,68,7.2,154,28,31,27,32,15,3,4,3,3,8
https://www.gamespot.com/reviews/ridge-racer-unbounded-review/1900-6368781/,Yakuza: Dead Souls,64,6.7,118,9,16,26,29,19,6,3,1,3,6
https://www.gamespot.com/reviews/sine-mora-review/1900-6368475/,Warp,75,7,135,14,24,32,33,12,8,2,1,3,6
https://www.gamespot.com/reviews/sumioni-demon-arts-review/1900-6368259/,Shoot Many Robots,,7.2,102,11,8,37,29,9,2,1,1,1,3
https://www.gamespot.com/reviews/kid-icarus-uprising-review/1900-6367489/,Shoot Many Robots,,7.2,102,11,8,37,29,9,2,1,1,1,3
https://www.gamespot.com/reviews/ninja-gaiden-3-review/1900-6367792/,Ninja Gaiden 3,58,6.6,964,156,114,156,180,100,87,54,29,30,58
https://www.gamespot.com/reviews/angry-birds-space-review/1900-6367589/,Resident Evil: Operation Raccoon City,48,5.8,1636,166,126,265,297,154,145,144,87,97,155
https://www.gamespot.com/reviews/angry-birds-space-review/1900-6367588/,Resident Evil: Operation Raccoon City,48,5.8,1636,166,126,265,297,154,145,144,87,97,155
https://www.gamespot.com/reviews/starpoint-gemini-review/1900-6367248/,Naruto Shippuden: Ultimate Ninja Storm Generations,74,8.4,514,189,123,98,60,12,14,9,2,2,5
https://www.gamespot.com/reviews/armored-core-v-review/1900-6367505/,Naruto Shippuden: Ultimate Ninja Storm Generations,74,8.4,514,189,123,98,60,12,14,9,2,2,5
https://www.gamespot.com/reviews/armored-core-v-review/1900-6367502/,FIFA Street (2012),77,7.9,307,60,103,85,28,7,7,6,0,4,7
https://www.gamespot.com/reviews/yakuza-dead-souls-review/1900-6367499/,Blades of Time,63,7.1,257,30,39,56,64,35,18,8,1,1,5
https://www.gamespot.com/reviews/warp-review/1900-6367490/,Blades of Time,63,7.1,257,30,39,56,64,35,18,8,1,1,5
https://www.gamespot.com/reviews/shoot-many-robots-review/1900-6366668/,Stacking,80,7.8,554,47,178,203,79,25,7,5,3,4,3
https://www.gamespot.com/reviews/shoot-many-robots-review/1900-6366667/,FIFA Street 3,63,6.3,878,119,45,140,216,142,77,26,35,12,66
https://www.gamespot.com/reviews/ninja-gaiden-3-review/1900-6367332/,FIFA Street (2012),77,7.9,307,60,103,85,28,7,7,6,0,4,7
https://www.gamespot.com/reviews/resident-evil-operation-raccoon-city-review/1900-6367129/,Silent Hill: Downpour,68,7.8,755,127,188,233,107,44,17,13,11,7,8
https://www.gamespot.com/reviews/resident-evil-operation-raccoon-city-review/1900-6367247/,Shinobido 2: Revenge of Zen,55,6.8,69,8,11,18,14,4,4,1,3,2,4
https://www.gamespot.com/reviews/naruto-shippuden-ultimate-ninja-storm-generations-/1900-6367130/,Deep Black: Reloaded,39,4.8,74,6,3,3,7,6,15,13,7,8,6
https://www.gamespot.com/reviews/naruto-shippuden-ultimate-ninja-storm-generations-/1900-6367093/,Microsoft Flight - Hawaiian Adventure Pack,,6.2,9,1,1,2,1,0,2,0,1,1,0
https://www.gamespot.com/reviews/fifa-street-review/1900-6366382/,Microsoft Flight,64,5.1,147,9,10,15,23,18,20,10,8,10,24
https://www.gamespot.com/reviews/blades-of-time-review/1900-6366674/,MLB 12: The Show,76,8.2,229,46,95,56,17,4,3,4,1,0,3
https://www.gamespot.com/reviews/blades-of-time-review/1900-6366684/,Mario Party 9,73,7.2,173,30,25,49,29,8,13,5,2,2,10
https://www.gamespot.com/reviews/stacking-review/1900-6366599/,Silent Hill: Downpour,68,7.8,755,127,188,233,107,44,17,13,11,7,8
https://www.gamespot.com/reviews/fifa-street-3-review/1900-6187334/,Major League Baseball 2K12,,6.6,139,10,20,34,22,25,8,6,1,7,6
https://www.gamespot.com/reviews/fifa-street-review/1900-6366375/,Major League Baseball 2K12,,6.6,139,10,20,34,22,25,8,6,1,7,6
https://www.gamespot.com/reviews/silent-hill-downpour-review/1900-6366187/,Incoboto,85,7.6,,,,,,,,,,,
https://www.gamespot.com/reviews/shinobido-2-revenge-of-zen-review/1900-6366002/,Jagged Alliance: Back in Action,62,6.3,269,19,36,61,44,29,27,18,9,10,16
https://www.gamespot.com/reviews/deep-black-reloaded-review/1900-6365998/,Unit 13,71,7.5,231,,,,,,,,,,
https://www.gamespot.com/reviews/microsoft-flight-hawaiian-adventure-pack-review/1900-6365923/,Nexuiz (2005),,7.9,106,17,34,28,12,5,4,1,3,1,1
https://www.gamespot.com/reviews/microsoft-flight-review/1900-6365704/,Wargame: European Escalation,81,7.7,184,34,56,49,22,3,5,3,1,2,9
https://www.gamespot.com/reviews/mlb-12-the-show-review/1900-6365451/,I Am Alive,66,7.4,791,86,161,249,154,64,26,18,10,11,12
https://www.gamespot.com/reviews/mario-party-9-review/1900-6365698/,MLB 12: The Show,76,8.2,229,46,95,56,17,4,3,4,1,0,3
https://www.gamespot.com/reviews/silent-hill-downpour-review/1900-6365456/,Mass Effect 3,89,8.4,9532,3751,3085,1245,505,215,170,71,73,85,332
https://www.gamespot.com/reviews/major-league-baseball-2k12-review/1900-6365055/,Mass Effect 3,89,8.4,9532,3751,3085,1245,505,215,170,71,73,85,332
https://www.gamespot.com/reviews/major-league-baseball-2k12-review/1900-6365189/,Mass Effect 3,89,8.4,9532,3751,3085,1245,505,215,170,71,73,85,332
https://www.gamespot.com/reviews/incoboto-review/1900-6365418/,Binary Domain,68,7.9,982,132,325,328,111,32,17,11,1,9,16
https://www.gamespot.com/reviews/jagged-alliance-back-in-action-review/1900-6364799/,Binary Domain,68,7.9,982,132,325,328,111,32,17,11,1,9,16
https://www.gamespot.com/reviews/unit-13-review/1900-6364874/,Silent Hill HD Collection,69,7.7,186,39,44,47,24,13,4,3,1,0,11
https://www.gamespot.com/reviews/nexuiz-review/1900-6363964/,Street Fighter X Tekken,79,7.4,784,95,242,210,100,32,35,10,4,13,43
https://www.gamespot.com/reviews/wargame-european-escalation-review/1900-6364800/,Street Fighter X Tekken,79,7.4,784,95,242,210,100,32,35,10,4,13,43
https://www.gamespot.com/reviews/i-am-alive-review/1900-6364711/,Escape Plan,71,7.3,95,10,12,29,27,10,2,1,1,3,0
https://www.gamespot.com/reviews/mlb-12-the-show-review/1900-6364631/,The Last Story,80,8.7,414,163,154,48,26,10,2,2,2,2,5
https://www.gamespot.com/reviews/mass-effect-3-review/1900-6363905/,Da New Guys: Day of the Jackass,56,6,,,,,,,,,,,
https://www.gamespot.com/reviews/mass-effect-3-review/1900-6363906/,Alan Wake,83,8.4,6768,1568,3042,1406,405,116,73,39,23,15,81
https://www.gamespot.com/reviews/mass-effect-3-review/1900-6363912/,Asura's Wrath,71,7.5,723,138,129,202,108,61,34,18,12,6,15
https://www.gamespot.com/reviews/binary-domain-review/1900-6364747/,Asura's Wrath,71,7.5,723,138,129,202,108,61,34,18,12,6,15
https://www.gamespot.com/reviews/binary-domain-review/1900-6364765/,Shin Megami Tensei: Devil Survivor 2,79,8.7,117,31,58,17,8,0,2,0,0,0,1
https://www.gamespot.com/reviews/silent-hill-hd-collection-review/1900-6364629/,Army Corps of Hell,57,6.7,,,,,,,,,,,
https://www.gamespot.com/reviews/street-fighter-x-tekken-review/1900-6364257/,SSX,82,7.8,616,95,219,159,68,25,18,2,4,6,20
https://www.gamespot.com/reviews/street-fighter-x-tekken-review/1900-6363972/,SSX,82,7.8,616,95,219,159,68,25,18,2,4,6,20
https://www.gamespot.com/reviews/escape-plan-review/1900-6361085/,Ultimate Marvel vs. Capcom 3,,8,657,111,247,180,63,23,10,6,2,8,7
https://www.gamespot.com/reviews/the-last-story-review/1900-6351134/,Tales From Space: Mutant Blobs Attack,83,8,94,5,36,34,14,3,2,0,0,0,0
https://www.gamespot.com/reviews/da-new-guys-day-of-the-jackass-review/1900-6351153/,Alan Wake's American Nightmare,73,7.6,674,66,111,259,152,53,14,2,8,4,5
https://www.gamespot.com/reviews/alan-wake-review/1900-6351154/,Rayman Origins,86,8.6,1436,406,655,259,67,22,11,4,0,2,10
https://www.gamespot.com/reviews/asuras-wrath-review/1900-6354162/,Dynasty Warriors Next,67,7.2,110,13,17,33,21,11,7,4,2,1,1
https://www.gamespot.com/reviews/asuras-wrath-review/1900-6354590/,Metal Gear Solid 3: Snake Eater,91,9.4,35959,24176,9586,1285,322,108,73,39,22,36,312
https://www.gamespot.com/reviews/shin-megami-tensei-devil-survivor-2-review/1900-6355190/,Ridge Racer (2012),44,5,42,1,1,5,8,7,4,5,3,4,4
https://www.gamespot.com/reviews/army-corps-of-hell-review/1900-6354013/,Syndicate (2012),69,7,995,79,151,307,219,99,44,22,12,23,39
https://www.gamespot.com/reviews/ssx-review/1900-6351166/,Syndicate (2012),69,7,995,79,151,307,219,99,44,22,12,23,39
https://www.gamespot.com/reviews/ssx-review/1900-6351151/,Syndicate (2012),69,7,995,79,151,307,219,99,44,22,12,23,39
https://www.gamespot.com/reviews/ultimate-marvel-vs-capcom-3-review/1900-6351040/,Ninja Gaiden (2004),91,9.1,23831,13118,7916,1481,455,178,132,70,55,53,373
https://www.gamespot.com/reviews/tales-from-space-mutant-blobs-attack-review/1900-6350958/,Warp,75,7,135,14,24,32,33,12,8,2,1,3,6
https://www.gamespot.com/reviews/alan-wakes-american-nightmare-review/1900-6350956/,Lumines: Electronic Symphony,83,8.1,77,12,29,25,6,2,1,0,0,0,2
https://www.gamespot.com/reviews/rayman-origins-review/1900-6350874/,Touch My Katamari,69,7,56,1,3,23,14,13,0,1,0,0,1
https://www.gamespot.com/reviews/dynasty-warriors-next-review/1900-6350767/,Super Stardust Delta,82,7.7,93,14,27,35,6,1,3,0,1,2,4
https://www.gamespot.com/reviews/metal-gear-solid-snake-eater-3d-review/1900-6350817/,Crusader Kings II,82,8.2,487,124,201,82,33,11,7,3,5,8,13
https://www.gamespot.com/reviews/ridge-racer-review/1900-6350809/,King Arthur II: The Role-Playing Wargame,66,6.2,91,14,12,13,9,12,12,2,4,6,7
https://www.gamespot.com/reviews/syndicate-review/1900-6350825/,Dungeon Hunter: Alliance,49,7.4,189,14,39,68,41,13,5,0,2,3,4
https://www.gamespot.com/reviews/syndicate-review/1900-6350794/,ModNation Racers: Road Trip,62,6.9,70,9,2,21,19,11,3,1,0,0,4
https://www.gamespot.com/reviews/syndicate-review/1900-6350766/,Tekken 3D Prime Edition,64,6.6,46,2,6,14,9,7,3,1,1,1,2
https://www.gamespot.com/reviews/ninja-gaiden-sigma-plus-review/1900-6350823/,Twisted Metal (2012),76,8.2,639,172,208,142,57,18,14,5,3,5,15
https://www.gamespot.com/reviews/warp-review/1900-6350769/,Mutant Mudds,80,7.1,50,4,9,14,12,3,4,1,3,0,0
https://www.gamespot.com/reviews/lumines-electronic-symphony-review/1900-6350796/,Shank 2,72,7.4,297,42,40,85,74,38,9,2,2,2,3
https://www.gamespot.com/reviews/touch-my-katamari-review/1900-6350661/,Shank 2,72,7.4,297,42,40,85,74,38,9,2,2,2,3
https://www.gamespot.com/reviews/super-stardust-delta-review/1900-6350683/,UFC Undisputed 3,85,8.3,322,63,142,75,21,5,3,5,3,0,5
https://www.gamespot.com/reviews/crusader-kings-ii-review/1900-6350562/,UFC Undisputed 3,85,8.3,322,63,142,75,21,5,3,5,3,0,5
https://www.gamespot.com/reviews/king-arthur-ii-the-role-playing-wargame-review/1900-6350334/,Gotham City Impostors,65,7.6,349,60,79,107,55,15,6,5,3,3,16
https://www.gamespot.com/reviews/dungeon-hunter-alliance-review/1900-6350493/,Gotham City Impostors,65,7.6,349,60,79,107,55,15,6,5,3,3,16
https://www.gamespot.com/reviews/modnation-racers-road-trip-review/1900-6350469/,Gotham City Impostors,65,7.6,349,60,79,107,55,15,6,5,3,3,16
https://www.gamespot.com/reviews/tekken-3d-prime-edition-review/1900-6350420/,Little Deviants,57,6.3,80,9,1,10,20,20,12,3,1,0,4
https://www.gamespot.com/reviews/twisted-metal-review/1900-6350421/,Rhythm Heaven Fever,83,8,86,11,31,32,2,3,5,1,1,0,0
https://www.gamespot.com/reviews/mutant-mudds-review/1900-6350318/,Dear Esther,75,7.1,584,60,135,157,87,41,23,21,20,16,24
https://www.gamespot.com/reviews/shank-2-review/1900-6350317/,WipEout 2048,79,7.9,205,24,71,77,17,6,3,1,1,1,4
https://www.gamespot.com/reviews/shank-2-review/1900-6350414/,Uncharted: Golden Abyss,80,8.2,804,139,326,237,60,12,10,6,1,2,11
https://www.gamespot.com/reviews/ufc-undisputed-3-review/1900-6350315/,FIFA Soccer (2012),79,8.1,91,19,34,24,6,1,2,2,0,1,2
https://www.gamespot.com/reviews/ufc-undisputed-3-review/1900-6350335/,Kingdoms of Amalur: Reckoning,81,8.2,2958,508,1120,788,310,112,46,18,15,13,31
https://www.gamespot.com/reviews/gotham-city-impostors-review/1900-6350328/,Grand Slam Tennis 2,71,6.3,,,,,,,,,,,
https://www.gamespot.com/reviews/gotham-city-impostors-review/1900-6350303/,Grand Slam Tennis 2,71,6.3,,,,,,,,,,,
https://www.gamespot.com/reviews/gotham-city-impostors-review/1900-6350331/,Law & Order: Legacies,,5.4,18,0,1,2,3,5,3,1,2,0,1
https://www.gamespot.com/reviews/little-deviants-review/1900-6350319/,One Piece: Unlimited Cruise SP,46,6.8,29,8,1,3,5,4,5,1,0,1,1
https://www.gamespot.com/reviews/rhythm-heaven-fever-review/1900-6350268/,The Darkness II,77,7.7,1363,142,331,524,223,72,23,18,3,9,18
https://www.gamespot.com/reviews/dear-esther-review/1900-6349936/,The Darkness II,77,7.7,1363,142,331,524,223,72,23,18,3,9,18
https://www.gamespot.com/reviews/wipeout-2048-review/1900-6349758/,The Darkness II,77,7.7,1363,142,331,524,223,72,23,18,3,9,18
https://www.gamespot.com/reviews/uncharted-golden-abyss-review/1900-6349042/,Kingdoms of Amalur: Reckoning,81,8.2,2958,508,1120,788,310,112,46,18,15,13,31
https://www.gamespot.com/reviews/fifa-soccer-review/1900-6350180/,Kingdoms of Amalur: Reckoning,81,8.2,2958,508,1120,788,310,112,46,18,15,13,31
https://www.gamespot.com/reviews/kingdoms-of-amalur-reckoning-review/1900-6350030/,Double Fine Happy Action Theater,80,7,21,5,3,4,3,2,0,1,0,0,3
https://www.gamespot.com/reviews/grand-slam-tennis-2-review/1900-6350027/,Oil Rush,67,7.3,62,14,4,14,14,9,3,2,1,0,1
https://www.gamespot.com/reviews/grand-slam-tennis-2-review/1900-6350038/,Sakura Samurai: Art of the Sword,74,7.5,34,2,6,14,9,0,1,2,0,0,0
https://www.gamespot.com/reviews/law-and-order-legacies-review/1900-6350025/,Puddle,,6.5,37,3,3,5,11,7,5,0,1,1,1
https://www.gamespot.com/reviews/one-piece-unlimited-cruise-sp-review/1900-6349796/,Call of Duty: Modern Warfare 3,78,7.2,9931,2289,2648,1735,928,395,313,186,139,266,1032
https://www.gamespot.com/reviews/the-darkness-ii-review/1900-6349634/,Flipper 2: Flush the Goldfish,59,3.6,,,,,,,,,,,
https://www.gamespot.com/reviews/the-darkness-ii-review/1900-6349843/,Puddle,,6.5,37,3,3,5,11,7,5,0,1,1,1
https://www.gamespot.com/reviews/the-darkness-ii-review/1900-6349874/,NeverDead,52,6,198,19,13,41,31,32,18,13,10,5,16
https://www.gamespot.com/reviews/kingdoms-of-amalur-reckoning-review/1900-6349784/,NeverDead,52,6,198,19,13,41,31,32,18,13,10,5,16
https://www.gamespot.com/reviews/kingdoms-of-amalur-reckoning-review/1900-6349636/,SoulCalibur V,77,7.4,717,65,150,251,130,52,16,13,20,4,16
https://www.gamespot.com/reviews/double-fine-happy-action-theater-review/1900-6349793/,SoulCalibur V,77,7.4,717,65,150,251,130,52,16,13,20,4,16
https://www.gamespot.com/reviews/oil-rush-review/1900-6349635/,Final Fantasy XIII-2,75,7.7,1511,280,445,416,161,39,36,21,32,14,67
https://www.gamespot.com/reviews/sakura-samurai-art-of-the-sword-review/1900-6349697/,Final Fantasy XIII-2,75,7.7,1511,280,445,416,161,39,36,21,32,14,67
https://www.gamespot.com/reviews/puddle-review/1900-6349622/,Saints Row: The Third,84,8.3,3949,978,1599,796,277,110,57,26,20,21,65
https://www.gamespot.com/reviews/call-of-duty-modern-warfare-3-review/1900-6349611/,Resident Evil: Revelations,82,7.9,1189,202,386,291,148,82,37,14,4,13,12
https://www.gamespot.com/reviews/flipper-2-flush-the-goldfish-review/1900-6349512/,Haunt (2012),70,6.4,,,,,,,,,,,
https://www.gamespot.com/reviews/puddle-review/1900-6349523/,Quarrel,79,7.7,19,1,5,8,4,0,1,0,0,0,0
https://www.gamespot.com/reviews/neverdead-review/1900-6349520/,Zack Zero,55,6.1,26,3,4,1,3,6,5,0,2,0,2
https://www.gamespot.com/reviews/neverdead-review/1900-6349530/,Saints Row: The Third,84,8.3,3949,978,1599,796,277,110,57,26,20,21,65
https://www.gamespot.com/reviews/soulcalibur-v-review/1900-6349434/,Saints Row: The Third,84,8.3,3949,978,1599,796,277,110,57,26,20,21,65
https://www.gamespot.com/reviews/soulcalibur-v-review/1900-6349435/,Scarygirl,,6.3,,,,,,,,,,,
https://www.gamespot.com/reviews/final-fantasy-xiii-2-review/1900-6349370/,Unstoppable Gorg,73,6.7,51,4,5,15,10,8,3,1,3,0,2
https://www.gamespot.com/reviews/final-fantasy-xiii-2-review/1900-6349372/,NFL Blitz (2012),78,7,61,3,7,26,9,8,3,1,3,0,1
https://www.gamespot.com/reviews/saints-row-the-third-genki-bowl-vii-review/1900-6349259/,AMY,,4.6,143,13,5,5,19,12,17,17,15,21,19
https://www.gamespot.com/reviews/resident-evil-revelations-review/1900-6349216/,Full Auto,70,7.3,2309,203,341,685,610,257,112,32,31,14,24
https://www.gamespot.com/reviews/haunt-review/1900-6349199/,Mighty Switch Force!,79,7.9,59,1,20,28,7,2,1,0,0,0,0
https://www.gamespot.com/reviews/quarrel-review/1900-6349181/,AMY,,4.6,143,13,5,5,19,12,17,17,15,21,19
https://www.gamespot.com/reviews/zack-zero-review/1900-6349217/,War of the Immortals,,3.9,33,4,1,0,2,1,5,4,3,3,10
https://www.gamespot.com/reviews/saints-row-the-third-genki-bowl-vii-review/1900-6349144/,Choplifter HD,65,6.3,63,6,3,12,12,14,5,7,1,0,3
https://www.gamespot.com/reviews/saints-row-the-third-genki-bowl-vii-review/1900-6349147/,Postal III,24,4.3,189,19,4,12,14,13,23,20,23,31,30
https://www.gamespot.com/reviews/scarygirl-review/1900-6349057/,I Heart Geeks!,54,3.1,,,,,,,,,,,
https://www.gamespot.com/reviews/unstoppable-gorg-review/1900-6349003/,TNT Racers,64,6.3,57,13,4,9,3,5,10,3,2,3,5
https://www.gamespot.com/reviews/nfl-blitz-review/1900-6348833/,Star Wars: The Old Republic,85,8.2,3531,1286,1099,478,236,90,92,36,35,44,135
https://www.gamespot.com/reviews/amy-review/1900-6348824/,Grotesque Tactics 2: Dungeons & Donuts,48,5.5,34,3,3,3,3,6,4,3,6,2,1
https://www.gamespot.com/reviews/full-auto-review/1900-6144382/,Call of Duty: Modern Warfare 3 - Defiance,57,5.6,61,16,4,6,5,3,5,1,1,3,17
https://www.gamespot.com/reviews/mighty-switch-force-review/1900-6348713/,Pushmo,90,8.4,110,20,57,22,4,4,1,1,0,0,1
https://www.gamespot.com/reviews/amy-review/1900-6348733/,Fractal: Make Blooms Not War,,7,,,,,,,,,,,
https://www.gamespot.com/reviews/war-of-the-immortals-review/1900-6348641/,Sonic CD,,8.7,1066,420,372,175,55,18,6,4,2,2,12
https://www.gamespot.com/reviews/choplifter-hd-review/1900-6348620/,All Zombies Must Die!,58,5.7,36,1,0,3,14,6,3,5,2,1,1
https://www.gamespot.com/reviews/postal-iii-review/1900-6348436/,Trine 2,84,8.3,1019,194,414,262,96,19,10,4,1,5,14
https://www.gamespot.com/reviews/i-heart-geeks-review/1900-6348433/,Cartoon Network: Punch Time Explosion,52,6.9,100,27,8,18,10,9,10,6,4,2,6
https://www.gamespot.com/reviews/tnt-racers-review/1900-6348403/,Cartoon Network: Punch Time Explosion,52,6.9,100,27,8,18,10,9,10,6,4,2,6
https://www.gamespot.com/reviews/star-wars-the-old-republic-review/1900-6348266/,Cartoon Network: Punch Time Explosion,52,6.9,100,27,8,18,10,9,10,6,4,2,6
https://www.gamespot.com/reviews/grotesque-tactics-2-dungeons-and-donuts-review/1900-6348143/,FlatOut 3: Chaos & Destruction,23,3.3,134,7,3,4,2,8,15,13,17,27,38
https://www.gamespot.com/reviews/modern-warfare-3-defiance-review/1900-6347389/,Q.U.B.E.,69,7.1,81,5,7,26,27,10,2,0,3,0,1
https://www.gamespot.com/reviews/pushmo-review/1900-6348267/,Grand Theft Auto III,97,9,24823,11456,9976,2057,584,189,124,69,38,56,274
https://www.gamespot.com/reviews/fractal-make-blooms-not-war-review/1900-6348178/,Wanted Corp,,5.2,5,0,0,0,1,2,0,2,0,0,0
https://www.gamespot.com/reviews/sonic-cd-review/1900-6348147/,Sonic CD,,8.7,1066,420,372,175,55,18,6,4,2,2,12
https://www.gamespot.com/reviews/all-zombies-must-die-review/1900-6347947/,Winter Stars,46,4.6,13,0,3,0,1,2,0,3,1,0,3
