url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/nightshade-2003/,Nightshade (2003),"Feb 10, 2004",PlayStation 2,"Those who like their games nice and easy shouldn't bother with Nightshade, while the rest of us can heartily appreciate it for its monumental challenge and tight, responsive controls.",Overworks,Sega,"3D, Beat-'Em-Up, Action",Mature
https://www.gamespot.com/games/wrath-unleashed/,Wrath Unleashed,"Feb 10, 2004","PlayStation 2, Xbox",Wrath Unleashed should provide an entertaining experience and pretty good replay value for those who enjoy equal parts methodical strategy and button-mashing mayhem.,"The Collective, Double Helix Games","Activision, LucasArts","Strategy, Turn-Based",Teen
https://www.gamespot.com/games/wrath-unleashed/,Wrath Unleashed,"Feb 10, 2004","PlayStation 2, Xbox",Wrath Unleashed should provide an entertaining experience and pretty good replay value for those who enjoy equal parts methodical strategy and button-mashing mayhem.,"The Collective, Double Helix Games","LucasArts, Activision","Turn-Based, Strategy",Teen
https://www.gamespot.com/games/ford-racing-2/,Ford Racing 2,"Sep 1, 2003","Macintosh, PC, PlayStation 2, Xbox",Empire's latest racer unfortunately does not offer enough excitement for the arcade crowd or nearly enough complexity for simulation hounds.,"Zonic, Razorworks Studios","Empire Interactive, Gotham Games, Take-Two Interactive","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/champions-of-norrath/,Champions of Norrath,"Feb 10, 2004",PlayStation 2,"The core components that make up the game all come together to create an experience that is, across the board, better than the original Dark Alliance and better than any of Champions' current rivals.",Snowblind Studios,Sony Online Entertainment,"Action, Role-Playing",Teen
https://www.gamespot.com/games/vietcong-2003/,Vietcong (2003),"Mar 26, 2003",PC,"Vietcong has a lot of great qualities, so it's unfortunate that some technical issues detract both from its performance and its presentation.",Pterodon,"Gathering, Sold Out Software","First-Person, Shooter, 3D, Action",Teen
https://www.gamespot.com/games/intellivision-lives-2003/,Intellivision Lives! (2010),"Nov 20, 2003","DS, GameCube, PlayStation 2, Xbox","Silly music and controller headaches aside, Intellivision Lives! does a fine job of compiling a huge number of games into one package and presents them in an easy-to-pick-up manner.","Intellivision Productions, Realtime Associates","Virtual Play Inc., Crave, Play It",Compilation,Everyone
https://www.gamespot.com/games/final-fantasy-crystal-chronicles/,Final Fantasy Crystal Chronicles,"Feb 9, 2004","Android, GameCube, iOS (iPhone/iPad), Nintendo Switch, PlayStation 4","If you have two, or better yet three, friends with the requisite hardware and the interest and will to learn how the game works, then you're definitely going to enjoy Crystal Chronicles.",Square Enix,"Square Enix, Nintendo","Action, Role-Playing",Teen
https://www.gamespot.com/games/vegas-tycoon/,Vegas Tycoon,"Jan 15, 2004",PC,"Vegas Tycoon has a lot of good things going for it, though it doesn't quite hit the million-dollar jackpot.",Deep Red,"Global Star Software, Frogster Interactive, Strategy First, Empire Interactive","Management, Strategy",Teen
https://www.gamespot.com/games/world-championship-pool-2004/,World Championship Pool 2004,"Dec 9, 2003","PC, PlayStation 2, Xbox","This pool game features both single-player and multiplayer modes and promises to be an authentic pool simulation, with licensed appearances from the world's highest-ranked pool competitors.",Blade Interactive,Jaleco Entertainment,"Sports, Billiards",Everyone
https://www.gamespot.com/games/metroid-zero-mission/,Metroid: Zero Mission,"Feb 9, 2004",Game Boy Advance,The entire presentation and the gameplay itself are totally first-rate in Metroid: Zero Mission. You'll just wish that there were more meat to the game.,Nintendo,"Nintendo, iQue","Platformer, Action, Metroidvania",Everyone
https://www.gamespot.com/games/airforce-delta-strike/,AirForce Delta Strike,"Feb 3, 2004",PlayStation 2,"The AirForce Delta series has always been of middling quality, and Strike does little to buck that trend.",KCE Studios,Konami,"Flight, Simulation",Teen
https://www.gamespot.com/games/robin-hood-defender-of-the-crown/,Robin Hood: Defender of the Crown,"Sep 30, 2003","PC, PlayStation 2, Xbox","Diehard fans of the original should find a lot to like about Robin Hood: Defender of the Crown, but if you don't have any such emotional attachment, there are better alternatives.","Atomic Planet Entertainment, Cinemaware","Capcom, Zoo Digital Publishing","Turn-Based, Strategy",Teen
https://www.gamespot.com/games/monster-4x4-masters-of-metal/,Monster 4x4: Masters of Metal,"Nov 25, 2003","GameCube, PlayStation 2","While the GameCube isn't exactly long on off-road racing games, you can certainly find something better than Masters of Metal.",Ubisoft,Ubisoft,"Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/hunter-the-reckoning-redeemer/,Hunter: The Reckoning Redeemer,"Oct 28, 2003",Xbox,"If you're in search of a cooperative action game to play with friends, Hunter works, but it certainly isn't the most exciting game in town.",High Voltage Software,"VU Games, Sierra Entertainment","3D, Beat-'Em-Up, Action",Mature
https://www.gamespot.com/games/pro-pinball-fantastic-journey/,Pro Pinball: Fantastic Journey,"Dec 31, 1999","PC, PlayStation","If you're a pinball fan, Fantastic Journey is a pretty amazing feat, and the price is definitely right.","Cunning Developments, Empire Interactive","Empire Interactive, Take-Two Interactive",Pinball,Everyone
https://www.gamespot.com/games/fatal-frame/,Fatal Frame,"Mar 4, 2002","PlayStation 2, Xbox","If games such as Silent Hill and Resident Evil interest you, this should be right up your alley.",Tecmo,"Tecmo, Wanadoo, SCEA, SCEI, Microsoft Game Studios","Survival, 3D, Action, Adventure",Teen
https://www.gamespot.com/games/front-office-football-2004/,Front Office Football 2004,"Nov 13, 2003",PC,Online league play and smart little tweaks make this the best game in the history of the Front Office Football series.,Solecismic Software,Solecismic Software,"Sports, Team-Based, Football (American), Simulation",
https://www.gamespot.com/games/nfl-blitz-pro/,NFL Blitz Pro,"Oct 28, 2003","GameCube, PlayStation 2, Xbox","NFL Blitz Pro has good qualities, but ultimately, it tries much too hard to be something it isn't.",Midway,Midway,"Team-Based, Arcade, Football (American), Sports",Everyone
https://www.gamespot.com/games/r-type-final/,R-Type Final,"Feb 3, 2004",PlayStation 2,"If R-Type must end, at least it's going out on a high note--rest assured that Final lives up to the classic R-Type name in every way.",Irem,"Irem, Metro3D, Eidos Interactive","Shoot-'Em-Up, Action, 2D",Everyone
https://www.gamespot.com/games/jack-the-ripper/,Jack the Ripper,"Jan 29, 2004",PC,Jack the Ripper turns the usual gaming trend on its head: The developers spent a lot of time creating an engaging story but hardly put any gameplay into the game.,Galilea Multimedia,"Peter Games, Microids, The Adventure Company","Adventure, 3D, First-Person",Teen
https://www.gamespot.com/games/sega-gt-online/,Sega GT Online,"Jan 27, 2004",Xbox,"Regrettably, Sega GT Online's Xbox Live compatibility is far more problematic than its offline play.",Wow Entertainment,Sega,"Driving/Racing, Simulation",Teen
https://www.gamespot.com/games/fifa-soccer-2004/,FIFA Soccer 2004,"Nov 4, 2003","Game Boy Advance, GameCube, N-Gage, PC, PlayStation, PlayStation 2, Xbox",FIFA Soccer 2004 is undoubtedly EA Sports' most realistic soccer game to date and also manages to be both enjoyable and challenging.,"Exient Entertainment, EA Canada","EA Sports, Electronic Arts, ak tronic","Team-Based, Simulation, Soccer, Sports",Everyone
https://www.gamespot.com/games/amf-bowling-2004/,AMF Bowling 2004,"Dec 1, 2003",Xbox,"AMF Bowling 2004's clunky interface, general lack of gameplay variety, and stripped-down presentation leave it dull, confusing, and generally not much fun to play.",,Mud Duck Productions,"Sports, Bowling",Everyone
https://www.gamespot.com/games/vexx/,Vexx,"Feb 11, 2003","GameCube, PlayStation 2, Xbox",Vexx feels outdated right out of the gate.,Acclaim Studios Austin,Acclaim,"Action, Platformer, 3D",Teen
https://www.gamespot.com/games/starsky-and-hutch/,Starsky & Hutch,"Sep 9, 2003","Game Boy Advance, GameCube, PC, PlayStation 2, Xbox",What Starsky & Hutch does best is pay homage to the wonderful clichés of 1970s cop shows.,"Spellbound, Supersonic Software, Minds-Eye Productions","Empire Interactive, Gotham Games","Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/starsky-and-hutch/,Starsky & Hutch,"Sep 9, 2003","Game Boy Advance, GameCube, PC, PlayStation 2, Xbox",What Starsky & Hutch does best is pay homage to the wonderful clichés of 1970s cop shows.,"Spellbound, Supersonic Software, Minds-Eye Productions","Empire Interactive, Gotham Games","Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/baldurs-gate-dark-alliance/,Baldur's Gate: Dark Alliance,"Dec 2, 2001","Game Boy Advance, GameCube, Linux, Macintosh, Nintendo Switch, PC, PlayStation 2, PlayStation 4, Xbox, Xbox One",Those with open minds for a new experience and a penchant for delightfully slicing their enemies apart will find that Baldur's Gate: Dark Alliance definitely delivers.,"Magic Pockets, High Voltage Software, Square One Games, Black Isle Studios, Snowblind Studios","Destination Software, Interplay, Pacific Century Cyber Works","Action, Role-Playing",Teen
https://www.gamespot.com/games/squad-assault-west-front/,Squad Assault: West Front,"Nov 2, 2003",PC,It's an engaging and realistic tactical wargame that's hampered by lackluster graphics and a strong sense of déjà vu.,Freedom Games,Matrix Games,"Strategy, Real-Time",Teen
https://www.gamespot.com/games/star-wars-the-clone-wars/,Star Wars: The Clone Wars,"Oct 28, 2002","GameCube, PlayStation 2, Xbox","It's a good, solid Star Wars game that should appeal to anyone who'd care to relive Episode II's large-scale action scenes.",Pandemic Studios,"Activision, LucasArts, Electronic Arts","Third-Person, 3D, Action, Shooter",Teen
https://www.gamespot.com/games/bloodrayne/,BloodRayne,"Oct 15, 2002","GameCube, Macintosh, Nintendo Switch, PC, PlayStation 2, PlayStation 4, PlayStation 5, Xbox, Xbox One",BloodRayne is a good third-person action game that's pretty straightforward but has a few nice twists.,"Terminal Reality, Ziggurat Interactive","VU Games, Majesco Games, Aspyr, Ziggurat Interactive, Electronic Arts, SCEA","Action, Shooter, Third-Person, 3D",Mature
https://www.gamespot.com/games/ultimate-fighting-championship-throwdown/,Ultimate Fighting Championship: Throwdown,"Jun 3, 2002","GameCube, PlayStation 2","If you haven't played any of the UFC games before, or if you've been waiting for the series to come to the PlayStation 2, then Throwdown makes a fine introduction.","Crave, Opus","Ubisoft, Crave, Capcom","Boxing, Sports",Teen
https://www.gamespot.com/games/star-wars-galactic-battlegrounds/,Star Wars Galactic Battlegrounds,"Nov 11, 2001","Macintosh, PC","On one hand, it's a derivative real-time strategy game. But on the other, it's a tidy little bundle of escapism that's perfect for a generation of gamers raised on Star Wars.","Westlake Interactive, LucasArts","Aspyr, Electronic Arts, LucasArts, Disney Interactive Studios","Strategy, Real-Time",Teen
https://www.gamespot.com/games/2002-fifa-world-cup/,2002 FIFA World Cup,"Apr 22, 2002","GameCube, PC, PlayStation, PlayStation 2, Xbox",Anyone looking for an Xbox soccer game that plays well and looks nice would do well not to pass on 2002 FIFA World Cup.,"TOSE, EA Sports, EA Canada, Software Creations","EA Sports, Electronic Arts Victor, Electronic Arts","Team-Based, Simulation, Soccer, Sports",Everyone
https://www.gamespot.com/games/casino-mogul/,Casino Mogul,"Mar 17, 2002",PC,Its good premise is almost enough to outweigh its frustrating design flaws.,Cat Daddy Games,DreamCatcher Interactive,"Strategy, Management",Everyone
https://www.gamespot.com/games/silent-storm/,Silent Storm,"Jan 20, 2004",PC,"Silent Storm is so over-the-top that the rough edges seem acceptable in the context of everything else, and overall, surely this is a game whose strengths outweigh its weaknesses.",Nival Interactive,"JoWooD Entertainment AG, Nordic Games Publishing, Encore Software, Inc., Aspyr","Strategy, Turn-Based",Teen
https://www.gamespot.com/games/blair-witch-volume-iii-the-elly-kedward-tale/,Blair Witch Volume III: The Elly Kedward Tale,"Nov 25, 2000",PC,"Though the premise behind Blair Witch Volume 3 - being a witch-hunter who hunts the titular witch - may seem intriguing, the game itself fails to deliver on all accounts.",Ritual Entertainment,"Take-Two Interactive, Gathering","Adventure, Survival, 3D, Action",Mature
https://www.gamespot.com/games/fifa-soccer-2004/,FIFA Soccer 2004,"Nov 4, 2003","Game Boy Advance, GameCube, N-Gage, PC, PlayStation, PlayStation 2, Xbox",FIFA Soccer 2004 is undoubtedly EA Sports' most realistic soccer game to date and also manages to be both enjoyable and challenging.,"Exient Entertainment, EA Canada","EA Sports, Electronic Arts, ak tronic","Team-Based, Simulation, Soccer, Sports",Everyone
https://www.gamespot.com/games/dynasty-warriors-4/,Dynasty Warriors 4,"Mar 25, 2003","PC, PlayStation 2, Xbox","Serious Dynasty Warriors fans will surely eat up the new features, and if you've never tried one of these games before, this is as good as any to start with.",Omega Force,"Koei, Koei Tecmo Games","3D, Beat-'Em-Up, Action",Teen
https://www.gamespot.com/games/sonic-heroes/,Sonic Heroes,"Jan 5, 2004","GameCube, PC, PlayStation 2, Xbox","Sonic Team almost seems to be daring you to try to have fun with the PlayStation 2 version by making it significantly uglier, slower, and generally just rougher around the edges than the other two versions.",Sonic Team,"Sega, Sold Out Software, SCEA","3D, Platformer, Action",Everyone
https://www.gamespot.com/games/sonic-heroes/,Sonic Heroes,"Jan 5, 2004","GameCube, PC, PlayStation 2, Xbox","Sonic Team almost seems to be daring you to try to have fun with the PlayStation 2 version by making it significantly uglier, slower, and generally just rougher around the edges than the other two versions.",Sonic Team,"Sega, Sold Out Software, SCEA","Action, 3D, Platformer",Everyone
https://www.gamespot.com/games/need-for-speed-underground/,Need for Speed: Underground,"Nov 17, 2003","Arcade Games, Game Boy Advance, GameCube, PC, PlayStation 2, Xbox",Import racing fans should definitely check out Need for Speed Underground.,"Global VR, Pocketeers, Electronic Arts, EA Black Box","Konami, Electronic Arts, EA Games, ak tronic","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/mobile-suit-gundam-encounters-in-space/,Mobile Suit Gundam: Encounters in Space,"Dec 5, 2003",PlayStation 2,"There are certainly better ways to get a fix for your giant robot jones, but Encounters in Space still stands as one of the more accessible Gundam games to be released.",Bec,Bandai,Simulation,Teen
https://www.gamespot.com/games/delta-force-black-hawk-down/,Delta Force: Black Hawk Down,"Mar 23, 2003","Macintosh, PC, PlayStation 2, Xbox",Black Hawk Down is a deeply flawed shooter that has a moment of disappointment or frustration for every moment of fun.,"NovaLogic, Ritual Entertainment, Rebellion, Climax Group","Aspyr, NovaLogic, Electronic Arts, Global Software Publishing (GSP), MicroMouse, Ubisoft","Shooter, Tactical, Action, First-Person",Teen
https://www.gamespot.com/games/star-trek-shattered-universe/,Star Trek: Shattered Universe,"Jan 13, 2004","PlayStation 2, Xbox","Perhaps if it existed in an alternate universe, Star Trek: Shattered Universe might be a game worth playing. Unfortunately, this is not the case.",Starsphere Interactive,"TDK Mediactive, Global Star Software",Simulation,Everyone
https://www.gamespot.com/games/ihra-drag-racing-2004/,IHRA Drag Racing 2004,"Dec 1, 2003",Xbox,"While IHRA Drag Racing 2 does a great job of representing the sport of drag racing, it doesn't necessarily make for the greatest game.",Bethesda Softworks,Bethesda Softworks,"Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/conflict-desert-storm-ii-back-to-baghdad/,Conflict: Desert Storm II - Back to Baghdad,"Oct 7, 2003","GameCube, PC, PlayStation 2, Xbox","Conflict: Desert Storm II isn't without problems, but it's decidedly improved over last year's game.",Pivotal Games,"Gotham Games, SCi, Sold Out Software, Capcom, Square Enix","Shooter, Tactical, Third-Person, Action",Teen
https://www.gamespot.com/games/medabots-infinity/,Medabots: Infinity,"Dec 14, 2003",GameCube,"Those who aren't already fans of this series should look elsewhere, and Medabots fans searching for a fix are far better off watching the cartoon instead.",Natsume,Natsume,"Action, Adventure",Everyone
https://www.gamespot.com/games/midway-arcade-treasures/,Midway Arcade Treasures,"Nov 17, 2003","GameCube, PC, PlayStation 2, Xbox","Some of the games featured just don't play the way they should, marring an otherwise stellar compilation.",Midway,Midway,Compilation,Teen
https://www.gamespot.com/games/inside-the-park-baseball/,Inside the Park Baseball,"Dec 19, 2003",PC,The appeal of portraying a rookie with big-league dreams and the solid stat-generation of the OOTP engine make Inside the Park Baseball captivating for a few virtual seasons.,Out Of The Park Developments,Out Of The Park Developments,"Sports, Team-Based, Baseball, Simulation",Everyone
https://www.gamespot.com/games/postal-2/,Postal 2,"Apr 14, 2003","Linux, Macintosh, PC",Postal 2 strings together a bunch of violent novelties without ever constructing a compelling game for them to support.,"Running With Scissors, Drive, Inc.","Running With Scissors, Linux Game Publishing, Drive, Inc., hell-tech, MicroMouse, Whiptail Interactive, rws","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/dominions-ii-the-ascension-wars/,Dominions II: The Ascension Wars,"Nov 14, 2003","Linux, PC","Dominions II is a game that's brimming with ideas of what a fantasy strategy genre game should be. Unfortunately, it's also saddled with tons of micromanagement issues and a cumbersome interface.",Illwinter Design Group,"Illwinter Design Group, Shrapnel Games","Strategy, Turn-Based",
https://www.gamespot.com/games/ford-racing-2/,Ford Racing 2,"Sep 1, 2003","Macintosh, PC, PlayStation 2, Xbox",Empire's latest racer unfortunately does not offer enough excitement for the arcade crowd or nearly enough complexity for simulation hounds.,"Zonic, Razorworks Studios","Empire Interactive, Gotham Games, Take-Two Interactive","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/unreal-ii-the-awakening-special-edition/,Unreal II: The Awakening Special Edition,"Dec 18, 2003",PC,"The new XMP mode isn't all that original, but it offers a solid multiplayer gameplay experience.",Legend Entertainment,Atari SA,"Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/super-trucks-racing/,Super Trucks Racing,"Oct 29, 2003",PlayStation 2,Super Trucks Racing can be recommended simply for the fact that it emulates its chosen sport surprisingly well and does so at a meager price.,Jester Interactive,"Success, XS Games, Jester Interactive","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/maximo-vs-army-of-zin/,Maximo vs Army of Zin,"Jan 20, 2004",PlayStation 2,"It's not for the faint of heart, but if you're looking for complex and rewarding action-platforming, Maximo vs. Army of Zin really satisfies.",Capcom,Capcom,"3D, Platformer, Action",Teen
https://www.gamespot.com/games/midway-arcade-treasures/,Midway Arcade Treasures,"Nov 17, 2003","GameCube, PC, PlayStation 2, Xbox","Some of the games featured just don't play the way they should, marring an otherwise stellar compilation.",Midway,Midway,Compilation,Teen
https://www.gamespot.com/games/midway-arcade-treasures/,Midway Arcade Treasures,"Nov 17, 2003","GameCube, PC, PlayStation 2, Xbox","Some of the games featured just don't play the way they should, marring an otherwise stellar compilation.",Midway,Midway,Compilation,Teen
https://www.gamespot.com/games/baldurs-gate-dark-alliance-ii/,Baldur's Gate: Dark Alliance II,"Jan 20, 2004","Nintendo Switch, PlayStation 2, Xbox","Baldur's Gate: Dark Alliance II will surely satisfy players looking for a well-crafted, accessible action RPG experience.",Black Isle Studios,"Interplay, Avalon Interactive","Action, Role-Playing",Teen
https://www.gamespot.com/games/baldurs-gate-dark-alliance-ii/,Baldur's Gate: Dark Alliance II,"Jan 20, 2004","Nintendo Switch, PlayStation 2, Xbox","Baldur's Gate: Dark Alliance II will surely satisfy players looking for a well-crafted, accessible action RPG experience.",Black Isle Studios,"Interplay, Avalon Interactive","Action, Role-Playing",Teen
https://www.gamespot.com/games/fallout-brotherhood-of-steel/,Fallout: Brotherhood of Steel,"Jan 14, 2004","PlayStation 2, Xbox","It's basically a simple, mildly entertaining, and somewhat uneven quasi-futuristic dungeon crawl for one or two players.",Interplay,"Interplay, Avalon Interactive","Role-Playing, Action",Mature
https://www.gamespot.com/games/big-rigs-over-the-road-racing/,Big Rigs: Over the Road Racing,"Nov 20, 2003",PC,Just how bad is Big Rigs: Over the Road Racing? It's as bad as your mind will allow you to comprehend.,Stellar Stone,GameMill Publishing,"Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/blade-and-sword/,Blade & Sword,"Dec 22, 2003",PC,"Blade and Sword's strengths do not outweigh its shortcomings, which is unfortunate because there are some nice gameplay elements to be found here.",Pixel Multimedia,"Akella, Whiptail Interactive, Beijing Happy Entertainment Technology, Pixel Soft","Role-Playing, Action",Mature
https://www.gamespot.com/games/goblin-commander-unleash-the-horde/,Goblin Commander: Unleash the Horde,"Nov 11, 2003","GameCube, PlayStation 2, Xbox",Console owners starved for a real-time strategy game should find Goblin Commander to be a worthwhile experience.,Jaleco Entertainment,Jaleco Entertainment,"Real-Time, Strategy",Teen
https://www.gamespot.com/games/nfl-street/,NFL Street,"Jan 13, 2004","GameCube, PlayStation 2, Xbox","If you've been eagerly waiting for some fast-paced, hard-hitting football, NFL Street delivers what you're looking for.",EA Tiburon,EA Sports,"Football (American), Sports, Team-Based, Arcade",Everyone
https://www.gamespot.com/games/yu-gi-oh-the-falsebound-kingdom/,Yu-Gi-Oh! The Falsebound Kingdom,"Nov 4, 2003",GameCube,"The game is both needlessly arcane and one-dimensional, which is a bit of a feat in and of itself.",Konami,Konami,"Real-Time, Strategy",Everyone
https://www.gamespot.com/games/delta-ops-army-special-forces/,Delta Ops: Army Special Forces,"Jul 2, 2003",PC,"Delta Ops: Army Special Forces is an awful game that isn't worth your time or money, and that simply shouldn't exist.",FUN Labs,"Activision Value, Empire Interactive","Action, Team-Based, 3D, Shooter, First-Person",Mature
https://www.gamespot.com/games/sonic-battle/,Sonic Battle,"Jan 5, 2004",Game Boy Advance,"The multiplayer battle mode is a real riot, and the fast-paced design makes up for most of Sonic Battle's shortcomings.",Sonic Team,"THQ, Sega","Fighting, Action, 2D",Everyone
https://www.gamespot.com/games/xgra-extreme-g-racing-association/,XGRA: Extreme G Racing Association,"Sep 11, 2003","GameCube, PlayStation 2, Xbox","Though bigger and more ambitious than any of its predecessors, XGRA is hindered by a few unfortunate technical and design issues.",Acclaim Studios Cheltenham,Acclaim,"Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/chaos-legion/,Chaos Legion,"Aug 6, 2003","PC, PlayStation 2","Chaos Legion is essentially Devil May Cry with stripped-down combat mechanics, but to suggest that this game is comparable to Devil May Cry would be giving it too much credit.",Capcom,Capcom,"Action, Adventure",Teen
https://www.gamespot.com/games/airport-tycoon-3/,Airport Tycoon 3,"Oct 30, 2003",PC,It's unfortunate that the execution in the game is so disappointing in virtually every respect.,InterActive Vision Games,Global Star Software,"Management, Strategy",Everyone
https://www.gamespot.com/games/nfl-street/,NFL Street,"Jan 13, 2004","GameCube, PlayStation 2, Xbox","If you've been eagerly waiting for some fast-paced, hard-hitting football, NFL Street delivers what you're looking for.",EA Tiburon,EA Sports,"Arcade, Football (American), Sports, Team-Based",Everyone
https://www.gamespot.com/games/nfl-street/,NFL Street,"Jan 13, 2004","GameCube, PlayStation 2, Xbox","If you've been eagerly waiting for some fast-paced, hard-hitting football, NFL Street delivers what you're looking for.",EA Tiburon,EA Sports,"Football (American), Sports, Team-Based, Arcade",Everyone
https://www.gamespot.com/games/-hack-quarantine-part-4/,.hack//Quarantine Part 4,"Jan 14, 2004",PlayStation 2,"Quarantine does wrap up the storyline, but those who couldn't bring themselves to stick with the .hack series really won't be missing out on much.",CyberConnect2,Bandai,"Action, Role-Playing",Teen
https://www.gamespot.com/games/fallout-brotherhood-of-steel/,Fallout: Brotherhood of Steel,"Jan 14, 2004","PlayStation 2, Xbox","It's basically a simple, mildly entertaining, and somewhat uneven quasi-futuristic dungeon crawl for one or two players.",Interplay,"Avalon Interactive, Interplay","Role-Playing, Action",Mature
https://www.gamespot.com/games/ultimate-demolition-derby/,Ultimate Demolition Derby,"Sep 16, 2003",PC,"Ultimate Demolition Derby sucks all the fun out of its subject matter and replaces it with half-baked driving physics, an ugly graphics engine, and a host of other problems.",3 Romans,Global Star Software,"Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/blowout/,BlowOut,"Oct 28, 2003","GameCube, PC, PlayStation 2, Xbox","Unless you've already played every other game available in this genre, look elsewhere for your gratuitous action needs, as BlowOut doesn't deliver.","Pipe Dream Interactive, Terminal Reality","Majesco Games, SCEA, Zoo Digital Publishing","2D, Action, Platformer",Teen
https://www.gamespot.com/games/shadowbane/,Shadowbane,"Mar 25, 2003","Macintosh, PC","Shadowbane strips away the constant battle between players and the rules and simply lets you go out, meet some people, fight a bunch of monsters, and gain some levels.",Wolfpack Studios,"Ubisoft, Changyou.com HK Limited","MMO, Role-Playing",Teen
https://www.gamespot.com/games/atari-80-classic-games-in-one/,Atari: 80 Classic Games in One,"Nov 11, 2003",PC,"This compilation has an incredible number of games for a budget price, but the translations of some of the better games unfortunately have some quirks.",Digital Eclipse,Atari SA,Compilation,Everyone
https://www.gamespot.com/games/conflict-desert-storm-ii-back-to-baghdad/,Conflict: Desert Storm II - Back to Baghdad,"Oct 7, 2003","GameCube, PC, PlayStation 2, Xbox","Conflict: Desert Storm II isn't without problems, but it's decidedly improved over last year's game.",Pivotal Games,"SCi, Gotham Games, Sold Out Software, Capcom, Square Enix","Third-Person, Action, Shooter, Tactical",Teen
https://www.gamespot.com/games/ring-ii-twilight-of-gods/,Ring II: Twilight of Gods,"Sep 16, 2003",PC,"The utterly atrocious, incomprehensible Ring II is an insult to both gaming and a great composer.",Arxel Tribe,"Global Star Software, Mindscape Inc.","3D, Adventure, First-Person",Mature
https://www.gamespot.com/games/sonic-heroes/,Sonic Heroes,"Jan 5, 2004","GameCube, PC, PlayStation 2, Xbox","Sonic Team almost seems to be daring you to try to have fun with the PlayStation 2 version by making it significantly uglier, slower, and generally just rougher around the edges than the other two versions.",Sonic Team,"Sega, Sold Out Software, SCEA","Action, 3D, Platformer",Everyone
https://www.gamespot.com/games/sinbad-legend-of-the-seven-seas/,Sinbad: Legend of the Seven Seas,"Oct 31, 2003",PC,"Though the game features some competent gameplay mechanics and attractive graphics, the extremely short campaign mimics the film's brief theatrical run a little too well.",Small Rockets,Atari SA,"Adventure, Action",Teen
https://www.gamespot.com/games/motogp/,MotoGP,"Mar 8, 2002","Game Boy Advance, Mobile, N-Gage, PC, Xbox","While it doesn't have as many tracks or as much replay value as we'd like, MotoGP definitely deserves a spot on your shelf.","Visual Impact, Cybiko, THQ, Climax Group","THQ, MTO, Nokia, ak tronic","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/mlb-slam/,MLB Slam!,"Aug 4, 2003","Mobile, N-Gage","MLB Slam! is the first baseball game for the N-Gage, and, to be blunt, it's horrible.","Blue Heat Games, THQ","THQ, Nokia","Team-Based, Baseball, Simulation, Sports",Everyone
https://www.gamespot.com/games/journey-to-the-center-of-the-earth-2003/,Journey to the Center of the Earth (2003),"Oct 27, 2003",PC,"Journey to the Center of the Earth is marred by bugs, design problems, low production values, and general sloppiness that usually overshadow its genuine charms.",Micro Application,"Frogwares, Viva Media, LLC, GMX Media, Peter Games","3D, Third-Person, Adventure",Everyone
https://www.gamespot.com/games/horizons-empire-of-istaria/,Horizons: Empire of Istaria,"Dec 8, 2003",PC,"Unfortunately, Horizons offers little that hasn't already been done--and done better--by many other online role-playing games already on the market.",Artifact Entertainment,Atari SA,"MMO, Role-Playing",Teen
https://www.gamespot.com/games/tom-clancys-rainbow-six-3-raven-shield/,Tom Clancy's Rainbow Six 3: Raven Shield,"Mar 19, 2003","Macintosh, Mobile, PC","Despite its minor flaws, Raven Shield is still a very impressive addition to the series and a very worthy heir to the Rainbow Six name.","Ubisoft Montreal, Ubisoft Milan, Gameloft","Aspyr, Gameloft, Ubisoft, Sold Out Software, ak tronic","Tactical, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/multiplayer-scrabble/,Multiplayer Scrabble,"Jan 14, 2004",Mobile,"If you like Scrabble, you'll enjoy challenging people all over the world to a game.",Jamdat Mobile,Jamdat Mobile,Trivia/Board Game,
https://www.gamespot.com/games/pitfall/,Pitfall!,"Aug 9, 2012","Android, iOS (iPhone/iPad)","Less graphically rich than the original version of the game, the mobile version of Pitfall will still make you nostalgic for the good old days of 4-bit gaming.",Activision,Activision,Adventure,
https://www.gamespot.com/games/trainz-railroad-simulator-2004/,Trainz Railroad Simulator 2004,"Nov 2, 2003",PC,"Trainz 2004 could have used more polish and improvement in some areas, but overall it's a welcome addition to the growing Trainz franchise.",Auran,"Auran, FIP Publishing, Oteeva",Simulation,Everyone
