url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/tony-hawks-pro-skater-3/,Tony Hawk's Pro Skater 3,"Oct 30, 2001","Game Boy Advance, Game Boy Color, GameCube, Macintosh, Nintendo 64, PC, PlayStation, PlayStation 2, Xbox",Tony Hawk's Pro Skater 3 strikes a perfect balance between new and old and renders the two previous entries in the series almost completely obsolete in the process.,"Vicarious Visions, HotGen, Neversoft Entertainment, Beenox, Edge of Reality, Gearbox Software, Shaba Games","Activision, Success, Aspyr","Sports, Skateboarding/Skating",Teen
https://www.gamespot.com/games/rallisport-challenge/,RalliSport Challenge,"Mar 4, 2002","PC, Xbox","This is easily the best driving game currently available for the Xbox, and no Xbox owner should be caught without it.",Digital Illusions,"Microsoft Game Studios, Empire Interactive","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/ecco-the-dolphin-defender-of-the-future/,Ecco the Dolphin: Defender of the Future,"Sep 10, 2000","Dreamcast, PlayStation 2",Ecco holds up the standards of creative execution that Sega has set for its flagship titles and simultaneously makes clearer the potential for artistry in video games.,Appaloosa Interactive,"Sega, SCEE, Acclaim","Action, Adventure",Everyone
https://www.gamespot.com/games/command-and-conquer-renegade/,Command & Conquer: Renegade,"Feb 27, 2002",PC,"Renegade makes great use of the source material, yet it's suitable both for C&C fans and for those who enjoy team-based multiplayer competition in general.",Westwood Studios,"Electronic Arts, Sold Out Software","Shooter, 3D, Action, First-Person",Teen
https://www.gamespot.com/games/hundred-swords/,Hundred Swords,"Feb 4, 2002","Dreamcast, PC","The game's unique style and epic story, along with its low retail price, make it worth checking out for anyone looking to try something different.",Smilebit,"Sega, Activision Value, Empire Interactive","Strategy, Real-Time",Teen
https://www.gamespot.com/games/smashing-drive/,Smashing Drive,"Feb 18, 2002","Arcade Games, Game Boy Advance, GameCube, Xbox","By no means the most technically impressive GameCube game, Smashing Drive would hold the interest of only the most dedicated arcade racing fans.","Gaelco, Raylight Studios, Point of View, Namco","Gaelco, Zoo Digital Publishing, DSI Games, Namco","Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/state-of-emergency/,State of Emergency,"Feb 12, 2002","PC, PlayStation 2, Xbox",The best part about State of Emergency is the way every facet of the game comes together to form a perfect feeling of panic.,VIS Entertainment,"VIS Entertainment, Global Star Software, Rockstar Games","3D, Action, Beat-'Em-Up",Mature
https://www.gamespot.com/games/sonic-adventure-2/,Sonic Adventure 2,"Jun 19, 2001","Dreamcast, GameCube, PC, PlayStation 3, Xbox 360","Sonic Adventure 2 is an addictive platform game, whose gifts beckon you to come back and enjoy its entertaining and fast-paced gameplay system.",Sonic Team,Sega,"3D, Platformer, Action",Everyone 10+
https://www.gamespot.com/games/beach-head-2002/,Beach Head 2002,"Jan 14, 2002",PC,Beach Head 2002 delivers arcade-style shooting in its most basic--and repetitive--form.,Digital Fusion Inc.,"Digital Fusion Inc., Infogrames","Action, On-Rails, Shooter, 3D",Teen
https://www.gamespot.com/games/wwf-raw/,WWF Raw,November 1994,"Game Boy, GameGear, Genesis, Sega 32X, Super Nintendo","While the game does some things very well, it generally falls short of expectations.","Realtime Associates, Sculptured Software","LJN Ltd., Acclaim, Acclaim Japan","Action, Fighting, Wrestling",Kids to Adults
https://www.gamespot.com/games/grandia-ii/,Grandia II,"Dec 6, 2000","Dreamcast, PC, PlayStation 2","Game Arts has put together a solid RPG with Grandia II, even if it isn't as deep or difficult as the original.","Game Arts, SkyBox Labs","Ubisoft, Game Arts, GungHo, Frogster Interactive, eSofnet, Enix Corporation",Role-Playing,Teen
https://www.gamespot.com/games/sonic-advance/,Sonic Advance,"Feb 3, 2002","Android, Game Boy Advance, N-Gage","It's ultimately a satisfying experience thanks to a mix of classic Sonic 2D gameplay, a familiar cast of characters, and new technology.",Sonic Team,"Sega, Gradiente, THQ","Action, Platformer, 2D",Everyone
https://www.gamespot.com/games/betty-bad/,Betty Bad,"Jan 20, 2002",PC,"Betty Bad isn't terrible, but you can download the free demo and get pretty much the entire experience of playing the full game.",WildTangent,WildTangent,"3D, Action, Shooter, Third-Person",Teen
https://www.gamespot.com/games/kao-the-kangaroo-2000/,KAO the Kangaroo (2000),"Feb 13, 2001","Dreamcast, PC","It's not entirely unlike Nintendo's Super Mario World, except that it's significantly more dull and frustrating.",X-Ray Interactive,"Titus Software, Virgin Interactive","Action, Platformer, 3D",Everyone
https://www.gamespot.com/games/sid-meiers-simgolf/,Sid Meier's SimGolf,"Jan 23, 2002",PC,"SimGolf is an incredibly fun game, despite what may seem like a long list of shortcomings.",Firaxis Games,"EA Games, Electronic Arts","Strategy, Real-Time",Everyone
https://www.gamespot.com/games/drakan-the-ancients-gates/,Drakan: The Ancients' Gates,"Jan 28, 2002",PlayStation 2,"If you're looking for a solid action-adventure title to play now that you've beaten all the games you picked up during the holidays, Drakan: The Ancients' Gates may fit the bill nicely.",Surreal Software,"SCEA, SCEE","Adventure, Action",Mature
https://www.gamespot.com/games/demonworld-dark-armies/,Demonworld: Dark Armies,"Jan 13, 2002",PC,Demonworld has numerous glaring problems that make it downright painful to play.,Ikarion,Xicat Interactive,"Real-Time, Strategy",Teen
https://www.gamespot.com/games/genma-onimusha/,Genma Onimusha,"Jan 28, 2002",Xbox,Genma Onimusha is such a refined version of the game that it's almost worth picking up even if you've already played through the original.,Capcom,Capcom,"Adventure, Action",Mature
https://www.gamespot.com/games/martian-gothic-unification/,Martian Gothic: Unification,"Apr 30, 2000","PC, PlayStation",Martian Gothic: Unification does a decent job of blending explorative gameplay and third-person zombie fighting with a truly horrific story.,Creative Reality,"TalonSoft, Take-Two Interactive","Third-Person, 3D, Adventure",Mature
https://www.gamespot.com/games/darkened-skye/,Darkened Skye,"Jan 27, 2002","GameCube, PC","If sarcastic humor and some cringingly bad puns don't sound like your idea of good comedy, you should probably pass on Darkened Skye.",Boston Animation,"Simon & Schuster, TDK Mediactive, Oxygen Interactive","Adventure, Action",Teen
https://www.gamespot.com/games/nascar-thunder-2002/,NASCAR Thunder 2002,"Oct 2, 2001","PlayStation, PlayStation 2, Xbox",A number of unfortunate gameplay adjustments overshadow the few welcome additions found in this year's release.,"EA Black Box, EA Sports, EA Tiburon","EA Sports, Electronic Arts","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/medal-of-honor-allied-assault/,Medal of Honor: Allied Assault,"Jan 20, 2002","Macintosh, PC","Medal of Honor represents the absolute best that action-packed, event-driven shooters have to offer.","Westlake Interactive, Various, 2015, Aspyr, TKO Software, EA LA","Aspyr, Electronic Arts, EA Games, Sold Out Software","Action, First-Person, Shooter, 3D",Teen
https://www.gamespot.com/games/original-war/,Original War,"Dec 3, 2001",PC,"While real-time strategy games have generally advanced far beyond 1995, Original War has actually regressed.",Altar Interactive,"Bohemia Interactive, Virgin Interactive","Real-Time, Strategy",Teen
https://www.gamespot.com/games/alcatraz-prison-escape/,Alcatraz: Prison Escape,"Nov 23, 2001",PC,"Alcatraz is a short, ugly, boring first-person sneaking game with a thick topcoat of bugs.",Activision Value,Activision Value,"Adventure, Survival, 3D, Action",Teen
https://www.gamespot.com/games/mega-man-x6/,Mega Man X6,"Dec 4, 2001","PC, PlayStation","It's still Mega Man, and the gameplay is still entertaining, making X6 an attractive package for hard-core Mega Man fans.",Capcom,"Electronic Arts, Multi Enterprise, Capcom","2D, Action, Platformer",Everyone
https://www.gamespot.com/games/the-simpsons-road-rage/,The Simpsons: Road Rage,"Nov 24, 2001","Game Boy Advance, GameCube, PlayStation 2, Xbox","While The Simpsons is often entertaining and enjoyable, The Simpsons Road Rage for the Xbox is not.","Altron, Radical Entertainment","THQ, Electronic Arts","Driving/Racing, Arcade",Teen
https://www.gamespot.com/games/ncaa-march-madness-2002/,NCAA March Madness 2002,"Jan 7, 2002",PlayStation 2,"NCAA March Madness 2002 improves in gameplay terms upon its NBA counterpart, but even as a first-year effort, the options and features available in the game are rather paltry.",NuFX,EA Sports,"Basketball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/breath-of-fire/,Breath of Fire,"Aug 10, 1994","Game Boy Advance, Super Nintendo",,Capcom,"Capcom, Ubisoft, SquareSoft",Role-Playing,Everyone
https://www.gamespot.com/games/batman-vengeance/,Batman: Vengeance,"Oct 23, 2001","Game Boy Advance, GameCube, PC, PlayStation 2, Xbox","Unless you happen to like frustration, or you love Batman fanatically, or both, you're better off leaving Batman: Vengeance alone.","Ubisoft Montreal, Ubisoft",Ubisoft,"Adventure, Action",Teen
https://www.gamespot.com/games/mega-man-battle-network/,Mega Man Battle Network,"Oct 30, 2001",Game Boy Advance,"The game's battle system aptly captures the essence of Mega Man, and so does the colorful visual style.",Capcom,"Capcom, Ubisoft","Action, Role-Playing",Everyone
https://www.gamespot.com/games/deer-hunter-5-tracking-trophies/,Deer Hunter 5: Tracking Trophies,"Aug 29, 2001",PC,"It doesn't have much to distinguish it from Deer Hunter 4 aside from new locations, the hunting season, and the bot tourney.",Sunstorm Interactive,WizardWorks,"Sports, Hunting/Fishing",Teen
https://www.gamespot.com/games/combat/,Combat,"Nov 20, 2001",PC,Combat is a decent arcade-style shooter that should at least temporarily please newbies and anyone with an itchy trigger finger.,Magic Lantern,Infogrames,Simulation,Everyone
https://www.gamespot.com/games/uplink-hacker-elite/,Uplink: Hacker Elite,"Oct 9, 2001","Linux, Macintosh, PC","The thrill of poking your nose into places that it doesn't belong is certainly satisfied here, courtesy of an often smart design that turns every hack into a mystery waiting to be solved.",Introversion,"Introversion Software, Ambrosia, Introversion, Valve Software, Strategy First",Simulation,Everyone
https://www.gamespot.com/games/the-legend-of-alon-dar/,The Legend of Alon D'ar,"Dec 4, 2001",PlayStation 2,"Although it features reasonably unique character designs, interesting concepts, and a huge explorable world, Legend of Alon D'ar fails in execution with substandard quality in nearly every respect.",Stormfront Studios,Ubisoft,"Role-Playing, Action",Teen
https://www.gamespot.com/games/gothic/,Gothic,"Nov 23, 2001",PC,"Though it has an unusual story, lots of spoken dialogue, and a substantial amount of gameplay, it also has frustrating action sequences and some noticeable technical problems.",Piranha Bytes,"Xicat Interactive, THQ, JoWooD Entertainment AG",Role-Playing,Teen
https://www.gamespot.com/games/tetris-worlds/,Tetris Worlds,"Sep 5, 2001","Game Boy Advance, GameCube, PC, PlayStation 2, Xbox","Tetris Worlds offers several solid interpretations of the classic Russian mindbender, though there's little here that hasn't been seen before.","3d6 Games, Radical Entertainment, Blue Planet Software","THQ, Success","Matching/Stacking, Puzzle",Everyone
https://www.gamespot.com/games/jumpgate-the-reconstruction-initiative/,Jumpgate: The Reconstruction Initiative,"Sep 23, 2001",PC,"Jumpgate is a deep, well-designed game that incorporates the best elements of space-combat simulations and role-playing games.",NetDevil,3DO,Simulation,Everyone
https://www.gamespot.com/games/larry-ragland-4x4-challenge/,Larry Ragland 4x4 Challenge,"Nov 30, 2001",PC,The selection of similar yet superior games that are still widely available make 4x4 Challenge recommendable to practically no one.,Xpiral,Xicat Interactive,"Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/final-fantasy-x/,Final Fantasy X,"Dec 17, 2001","PlayStation 2, PlayStation Vita","If you've been waiting for the definitive role-playing game for the PlayStation 2, here it is.","SquareSoft, Virtuos","SCEE, SquareSoft, SCE Australia, Square Enix, Square EA",Role-Playing,Teen
https://www.gamespot.com/games/harry-potter-and-the-sorcerers-stone/,Harry Potter and the Sorcerer's Stone,"Nov 16, 2001","Game Boy Advance, Game Boy Color, GameCube, Macintosh, PC, PlayStation, PlayStation 2, Xbox","Harry Potter and the Sorcerer's Stone is an unremarkable game that diehard fans may enjoy, but it's one that casual gamers and Potter fans may want to think twice about picking up.","Griptonite Games, Warthog, Westlake Interactive, KnowWonder, Argonaut Games","Electronic Arts, Square EA, EA Games, Aspyr, Electronic Arts Victor","Action, Adventure",Everyone
https://www.gamespot.com/games/harvest-moon-save-the-homeland/,Harvest Moon: Save the Homeland,"Nov 22, 2001","PlayStation 2, PlayStation 4","Harvest Moon: Save the Homeland is an engaging, long-lasting experience, and it may just be some of the most fun you can have on a lazy weekend afternoon.",Victor Interactive Software,"Marvelous, Natsume, Victor Interactive Software, Ubisoft, SCEA, Sony Interactive Entertainment","Strategy, Management",Everyone
https://www.gamespot.com/games/legends-of-wrestling/,Legends of Wrestling,"Dec 3, 2001","GameCube, PlayStation 2, Xbox",Legends of Wrestling sadly doesn't follow through with a game that's as good as its concept.,Acclaim Studios Salt Lake City,Acclaim,"Fighting, Wrestling, Action",Teen
https://www.gamespot.com/games/wario-land-4/,Wario Land 4,"Nov 18, 2001",Game Boy Advance,"If you're looking for a quality 2D platformer for your Game Boy Advance, look no further than Wario Land 4.",Nintendo,"Nintendo, iQue","Action, 2D, Platformer",Everyone
https://www.gamespot.com/games/max-payne/,Max Payne,"Jul 23, 2001","Android, iOS (iPhone/iPad), Macintosh, PC, PlayStation 2, PlayStation 4, Xbox","If you can't play this intense, original action game on any platform except the PS2, then that's where you should play it--but only by default.","War Drum Studios, Westlake Interactive, Remedy Entertainment, Rockstar Toronto, neo Software","Rockstar Games, MacSoft, 3D Realms, Gathering, Electronic Arts","Action, Shooter, Third-Person, 3D",Mature
https://www.gamespot.com/games/tetris-worlds/,Tetris Worlds,"Sep 5, 2001","Game Boy Advance, GameCube, PC, PlayStation 2, Xbox","Tetris Worlds offers several solid interpretations of the classic Russian mindbender, though there's little here that hasn't been seen before.","3d6 Games, Radical Entertainment, Blue Planet Software","THQ, Success","Matching/Stacking, Puzzle",Everyone
https://www.gamespot.com/games/twisted-metal-small-brawl/,Twisted Metal: Small Brawl,"Nov 26, 2001",PlayStation,"It seems almost as if this game is SCEA's form of an apology to the fans, while at the same time an attempt to win over some of the younger crowd.",Incognito Inc.,SCEA,Simulation,Teen
https://www.gamespot.com/games/disneys-tarzan-untamed/,Disney's Tarzan Untamed,"Nov 14, 2001","GameCube, PlayStation 2","Disney's Tarzan Untamed is a great game for children and perhaps for adults looking for a quick rental, but it's certainly not something you'd induct into your permanent collection.","Ubisoft Montreal, Ubisoft",Ubisoft,"Adventure, Action",Everyone
https://www.gamespot.com/games/victorious-boxers-ippos-road-to-glory/,Victorious Boxers: Ippo's Road to Glory,"Nov 5, 2001",PlayStation 2,Victorious Boxers is the most technically accurate interpretation of the sport of boxing ever made.,New,"Empire Interactive, ESP Software","Sports, Boxing",Teen
https://www.gamespot.com/games/pikmin/,Pikmin,"Dec 2, 2001","GameCube, Wii","One part dark struggle for survival and one part cute fairy tale, Pikmin is an engaging game with the twisted charm found in a good Tim Burton movie.",Nintendo,Nintendo,"Strategy, Real-Time",Everyone
https://www.gamespot.com/games/harry-potter-and-the-sorcerers-stone/,Harry Potter and the Sorcerer's Stone,"Nov 16, 2001","Game Boy Advance, Game Boy Color, GameCube, Macintosh, PC, PlayStation, PlayStation 2, Xbox","Harry Potter and the Sorcerer's Stone is an unremarkable game that diehard fans may enjoy, but it's one that casual gamers and Potter fans may want to think twice about picking up.","Griptonite Games, Warthog, Westlake Interactive, KnowWonder, Argonaut Games","Electronic Arts, Square EA, EA Games, Aspyr, Electronic Arts Victor","Action, Adventure",Everyone
https://www.gamespot.com/games/from-dusk-till-dawn-2001/,From Dusk Till Dawn (2001),"Oct 11, 2001",PC,"Though it features some really interesting new ideas for the horror game genre, its technical problems and overall lack of polish outweigh its few strengths.",GameSquad,"Tsukuda Synergy, DreamCatcher Interactive","Adventure, Action",Mature
https://www.gamespot.com/games/silent-hill-2/,Silent Hill 2,"Sep 24, 2001","PC, PlayStation 2, Xbox","Silent Hill 2 is a much prettier, somewhat smarter but less-compelling game than the original.","Creature Labs, KCET","Konami, KCET","Survival, 3D, Action, Adventure",Mature
https://www.gamespot.com/games/shenmue-ii/,Shenmue II,"Oct 29, 2002",Xbox,"IMPORT: It's a polished game that serves as a showcase for the DC and the evolution of the RPG genre, and fans should definitely find a way to play it.",Sega AM2,Microsoft Game Studios,"Adventure, Action",Teen
https://www.gamespot.com/games/jak-and-daxter-the-precursor-legacy/,Jak and Daxter: The Precursor Legacy,"Dec 3, 2001","PlayStation 2, PlayStation 3, PlayStation 4, PlayStation Vita","Next to Rayman 2, Jak and Daxter is the best 3D platformer available for the PlayStation 2.",Naughty Dog,"SCEE, SCEA, SCEI, SCE Korea, SCE Australia, Sony Interactive Entertainment, Limited Run Games","Action, 3D, Platformer",Everyone 10+
https://www.gamespot.com/games/the-simpsons-road-rage/,The Simpsons: Road Rage,"Nov 24, 2001","Game Boy Advance, GameCube, PlayStation 2, Xbox","While The Simpsons is often entertaining and enjoyable, The Simpsons Road Rage for the Xbox is not.","Altron, Radical Entertainment","THQ, Electronic Arts","Driving/Racing, Arcade",Teen
https://www.gamespot.com/games/wizardry-8/,Wizardry 8,"Nov 14, 2001","Macintosh, PC","Its engaging gameplay and surprisingly good graphics and sound make it a worthy finale to the Wizardry series, as well as an excellent RPG in and of itself.",Sir-Tech Software Inc.,"Night Dive Studios, Sir-Tech Software Inc., Locus",Role-Playing,Teen
https://www.gamespot.com/games/ecks-vs-sever/,Ecks vs. Sever,"Nov 27, 2001",Game Boy Advance,"In this game, which is based on the upcoming film of the same name, players will be able to assume the role of either FBI agent Ecks or National Security Agency operative Sever.",Crawfish Interactive,Bam Entertainment,"3D, Action, First-Person, Shooter",Teen
https://www.gamespot.com/games/super-smash-bros-melee/,Super Smash Bros. Melee,"Dec 3, 2001",GameCube,Nintendo's anarchic tribute to itself stands quite strong as one of the most engaging multiplayer games available for any console platform.,HAL Labs,Nintendo,"2D, Fighting, Action",Teen
https://www.gamespot.com/games/codename-outbreak/,Codename: Outbreak,"Nov 24, 2001",PC,"Aside from a few novelty options, Codename: Outbreak is an uninspired first-person shooter that really doesn't stack up against the glut of similar games currently out on the market.",GSC Game World,"Virgin Interactive, Sold Out Software, Zoo Corporation","3D, Action, First-Person, Shooter",Teen
https://www.gamespot.com/games/batman-vengeance/,Batman: Vengeance,"Oct 23, 2001","Game Boy Advance, GameCube, PC, PlayStation 2, Xbox","Unless you happen to like frustration, or you love Batman fanatically, or both, you're better off leaving Batman: Vengeance alone.","Ubisoft Montreal, Ubisoft",Ubisoft,"Adventure, Action",Teen
https://www.gamespot.com/games/fifa-soccer-2002/,FIFA 2002,"Oct 29, 2001","GameCube, PC, PlayStation, PlayStation 2","Fans of soccer will find that this latest FIFA game is the most challenging, most realistic, and also the greatest yet.","EA Sports, EA Canada","EA Sports, Square EA, Electronic Arts, Electronic Arts Victor","Team-Based, Simulation, Soccer, Sports",Everyone
https://www.gamespot.com/games/batman-vengeance/,Batman: Vengeance,"Oct 23, 2001","Game Boy Advance, GameCube, PC, PlayStation 2, Xbox","Unless you happen to like frustration, or you love Batman fanatically, or both, you're better off leaving Batman: Vengeance alone.","Ubisoft Montreal, Ubisoft",Ubisoft,"Action, Adventure",Teen
https://www.gamespot.com/games/kabuki-warriors/,Kabuki Warriors,"Nov 19, 2001",Xbox,"Kabuki Warriors is one of the worst games to be released this year or any year, on the Xbox or any other platform.",Light Weight,"Crave, Genki","2D, Action, Fighting",Mature
https://www.gamespot.com/games/return-to-castle-wolfenstein/,Return to Castle Wolfenstein,"Nov 19, 2001","Macintosh, PC, PlayStation 2, Xbox","Wolfenstein is well worth it for the multiplayer game alone, so the fact that you get a solid single-player game in the box can only be considered a bonus.","Westlake Interactive, Gray Matter, Raster, Nerve Software","Aspyr, Activision, id Software","Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/baldurs-gate-dark-alliance/,Baldur's Gate: Dark Alliance,"Dec 2, 2001","Game Boy Advance, GameCube, Linux, Macintosh, Nintendo Switch, PC, PlayStation 2, PlayStation 4, Xbox, Xbox One",Those with open minds for a new experience and a penchant for delightfully slicing their enemies apart will find that Baldur's Gate: Dark Alliance definitely delivers.,"Magic Pockets, High Voltage Software, Square One Games, Black Isle Studios, Snowblind Studios","Destination Software, Interplay, Pacific Century Cyber Works","Role-Playing, Action",Teen
https://www.gamespot.com/games/jackie-chan-adventures/,Jackie Chan Adventures,"Nov 6, 2001",Game Boy Advance,"The lighthearted charm of Jackie himself really comes through via the story, and there's plenty of variety to keep a person occupied long after an initial run.",Torus Games,Activision,"Beat-'Em-Up, Action, 2D",Everyone
https://www.gamespot.com/games/dave-mirra-freestyle-bmx-2/,Dave Mirra Freestyle BMX 2,"Sep 6, 2001","Game Boy Advance, GameCube, PlayStation 2, Xbox",The GBA version of Dave Mirra Freestyle BMX 2 makes no compromises in re-creating the experience of its console cousins.,"Full Fat, Z-Axis, Ltd.","Acclaim, Liquid Games",Sports,Teen
https://www.gamespot.com/games/tennis-masters-series/,Tennis Masters Series,"Nov 18, 2001",PC,"Tennis Masters Series falls short because of its sluggish controls, paper-thin career mode, fictitious players, and mediocre court graphics.",Microids,Microids,"Tennis, Sports",Everyone
https://www.gamespot.com/games/wwf-road-to-wrestlemania/,WWF Road to WrestleMania,"Nov 18, 2001",Game Boy Advance,"For those who can overlook a little lack of polish, WWF: Road to Wrestlemania is an excellent addition to the wrestling enthusiast's game library.",Natsume,THQ,"Wrestling, Fighting, Action",Everyone
https://www.gamespot.com/games/deadly-dozen/,Deadly Dozen,"Oct 31, 2001","Nintendo Switch, PC, PlayStation 4, Xbox One","Deadly Dozen is Infogrames' entry into the previously nonexistent world of budget-priced tactical shooters. And true to the genre's recent run of luck, it's pretty darn good.","Ziggurat Interactive, Nfusion, N-Fusion Interactive","Ziggurat Interactive, Retroism, Infogrames, Atari SA","Shooter, Tactical, Third-Person, Action",Teen
https://www.gamespot.com/games/motor-city-online/,Motor City Online,"Oct 29, 2001",PC,"Motor City Online delivers on its potential, but it's most definitely not for casual online gamers or those whose patience is easily taxed.",EA Games,EA Games,"Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/gradius-galaxies/,Gradius Galaxies,"Nov 12, 2001",Game Boy Advance,It's Gradius done good--if you're into that sort of thing.,Mobile 21,Konami,"Shoot-'Em-Up, Action, 2D",Everyone
https://www.gamespot.com/games/crazy-taxi/,Crazy Taxi,1999,"Android, Arcade Games, BlackBerry, Dreamcast, GameCube, iOS (iPhone/iPad), PC, PlayStation 2, PlayStation 3, Windows Mobile, Xbox 360","Crazy Taxi is still a fun, exciting game, but fans of Crazy Taxi who already own the Dreamcast release don't really need to bother with the PlayStation 2 version.","Sega, Electronic Arts Nederland BV, Hitmaker, Acclaim Studios Cheltenham, EA Mobile","Sega, Electronic Arts Nederland BV, Acclaim, Activision Value, Activision, Sega Europe, SCEI, EA Mobile","Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/dragon-quest-vii-fragments-of-the-forgotten-past/,Dragon Quest VII: Fragments of the Forgotten Past,"Oct 31, 2001","3DS, Android, iOS (iPhone/iPad), PlayStation","If you know you're in the market for a very lengthy and ultimately satisfying RPG and know you can get over the visuals, you owe it to yourself to give Dragon Warrior VII a try.","ArtePiazza, Square Enix, Heart Beat","Square Enix, Nintendo, Enix Corporation",Role-Playing,Teen
https://www.gamespot.com/games/fifa-soccer-2002/,FIFA 2002,"Oct 29, 2001","GameCube, PC, PlayStation, PlayStation 2","Fans of soccer will find that this latest FIFA game is the most challenging, most realistic, and also the greatest yet.","EA Sports, EA Canada","EA Sports, Square EA, Electronic Arts, Electronic Arts Victor","Sports, Team-Based, Simulation, Soccer",Everyone
https://www.gamespot.com/games/cel-damage/,Cel Damage,"Nov 14, 2001","GameCube, Nintendo Switch, PlayStation 2, PlayStation 3, PlayStation 4, PlayStation Vita, Xbox, Xbox One",Cel Damage is a mix of demolition derby’s intense carnage and race car finesse all bundled into a zany cartoon universe.,"Pseudo Interactive, Finish Line Games","Electronic Arts, Finish Line Games, Play It, System 3",Simulation,Teen
https://www.gamespot.com/games/asherons-call/,Asheron's Call,"Oct 31, 1999",PC,"Asheron's Call is a solid, well-rounded online role-playing experience that's at least as good as any other out there.",Turbine Inc.,"Microsoft Game Studios, Microsoft","MMO, Role-Playing",Teen
https://www.gamespot.com/games/tony-hawks-pro-skater-3/,Tony Hawk's Pro Skater 3,"Oct 30, 2001","Game Boy Advance, Game Boy Color, GameCube, Macintosh, Nintendo 64, PC, PlayStation, PlayStation 2, Xbox",Tony Hawk's Pro Skater 3 strikes a perfect balance between new and old and renders the two previous entries in the series almost completely obsolete in the process.,"Vicarious Visions, HotGen, Neversoft Entertainment, Beenox, Edge of Reality, Gearbox Software, Shaba Games","Activision, Success, Aspyr","Sports, Skateboarding/Skating",Teen
https://www.gamespot.com/games/conflict-zone/,Conflict Zone,"Oct 31, 2001","Dreamcast, PC, PlayStation 2",Spend five minutes playing Conflict Zone and you''ll understand why it should have stayed on the computer.,MASA Group,"Ubisoft, Acer TWP Corp.","Strategy, Real-Time",Teen
https://www.gamespot.com/games/18-wheeler-american-pro-trucker/,18 Wheeler: American Pro Trucker,"Nov 22, 2000","Arcade Games, Dreamcast, GameCube, PlayStation 2","18 Wheeler would be easier to recommend as a budget title; with a price comparable to more lasting games, however, it's probably best left as a rental.","Sega, CRI, Acclaim Studios Cheltenham","Sega, Acclaim, Acclaim Japan","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/capcom-vs-snk-2/,Capcom vs. SNK 2,"Nov 6, 2001","Arcade Games, Dreamcast, GameCube, PlayStation 2, Xbox",,Capcom,"Capcom, SCEA","Fighting, 2D, Action",Teen
https://www.gamespot.com/games/shrek-2001/,Shrek (2001),"Nov 14, 2001",Xbox,"Only the youngest of players will find its gameplay compelling in the least, and even they, by now, have become accustomed to something more.",Digital Illusions,TDK Mediactive,"3D, Action, Platformer",Teen
https://www.gamespot.com/games/wwf-smackdown-just-bring-it/,WWF SmackDown! Just Bring It,"Nov 18, 2001",PlayStation 2,WWF SmackDown! Just Bring It improves upon the series' strong background with a more fleshed out story mode and more of the over-the-top WWF style.,Yuke's,"Yuke's, THQ","Fighting, Action, Wrestling",Teen
https://www.gamespot.com/games/airforce-delta-storm/,AirForce Delta Storm,"Nov 14, 2001","Game Boy Advance, Xbox",Konami is bringing its AirForce Delta series to the Game Boy Advance.,"Mobile 21, KCE Studios",Konami,"Action, 2D, Shoot-'Em-Up",Everyone
https://www.gamespot.com/games/soldier-of-fortune/,Soldier of Fortune,"Feb 29, 2000","Dreamcast, Linux, PC, PlayStation 2",The single-player mode is a long series of often-amazingly intense firefights.,"Runecraft, Raven Software, Pipe Dream Interactive","Crave, Loki Entertainment, Activision, Activision Value, Codemasters, Majesco Games","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/4x4-evo-2/,4X4 EVO 2,"Oct 30, 2001","GameCube, Macintosh, PC, PlayStation 2, Xbox","If you can put up with some frustrating inconsistencies and technical problems, 4x4 EVO 2 offers some thrilling off-road racing.",Terminal Reality,"Universal Interactive, Aspyr, Gathering, Frogster Interactive, Bam Entertainment","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/half-life/,Half-Life,"Nov 19, 1998","Linux, Macintosh, PC, PlayStation 2",Half-Life is the closest thing to a revolutionary step the genre has ever taken.,"Gearbox Software, Valve Software","Valve Software, Sierra Entertainment","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/tom-clancys-ghost-recon/,Tom Clancy's Ghost Recon,"Nov 13, 2001","GameCube, Macintosh, PC, PlayStation 2, Xbox",The lack of online play really hurts the game.,Red Storm Entertainment,"Ubisoft, Aspyr, Microsoft Game Studios","First-Person, Shooter, Tactical, Action",Mature
https://www.gamespot.com/games/metal-gear-solid-2-sons-of-liberty/,Metal Gear Solid 2: Sons of Liberty,"Nov 12, 2001","Android, PC, PlayStation 2, PlayStation 3, PlayStation Vita, Xbox",It boils down to this: You need to play Metal Gear Solid 2.,"Konami, KCEJ, Bluepoint Games, Armature Studio","NVIDIA, Konami, SCEE, Mindscape Inc.","Action, Adventure",Mature
