url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/power-stone/,Power Stone,"Aug 31, 1999","Arcade Games, Dreamcast","Expect to enjoy it immensely for the first week or two, but don't expect to find very much long-term fun.",Capcom,"Capcom, Eidos Interactive","3D, Action, Fighting",Teen
https://www.gamespot.com/games/heroes-of-might-and-magic-iii/,Heroes of Might and Magic III,"Feb 28, 1999","Android, iOS (iPhone/iPad), Macintosh, PC","No doubt a port of the PC version, the Dreamcast version of Heroes of Might and Magic III is bound to deliver the Heroes formula to console strategy fans.","Ubisoft, New World Computing, 3DO","Ubisoft, 3DO",Strategy,Everyone
https://www.gamespot.com/games/final-fantasy-viii/,Final Fantasy VIII,"Sep 7, 1999","Android, iOS (iPhone/iPad), Nintendo Switch, PC, PlayStation, PlayStation 4, Xbox One",Cast all fears aside: the latest Final Fantasy is the greatest game ever to bear the name.,"Square Enix, SquareSoft","Square Enix, Square EA, SquareSoft, Eidos Interactive, SCE Australia",Role-Playing,Teen
https://www.gamespot.com/games/silent-hill/,Silent Hill,"Jan 31, 1999",PlayStation,Konami's first entry in the horror genre - while not quite up to the mark of Capcom's Resident Evil 2 - is a great beginning.,KCET,Konami,"Survival, 3D, Action, Adventure",Mature
https://www.gamespot.com/games/sid-meiers-alpha-centauri/,Sid Meier's Alpha Centauri,"Jan 31, 1999","Macintosh, PC",Sid Meier's Alpha Centauri is another one of those games that can make hours pass like minutes.,"Westlake Interactive, Firaxis Games","Aspyr, ak tronic, Electronic Arts, Sold Out Software, Square EA","Turn-Based, Strategy",Everyone
https://www.gamespot.com/games/super-smash-bros/,Super Smash Bros.,"Apr 26, 1999",Nintendo 64,"If you've got a crew of friends ready to pick a Nintendo character and throw down, then Super Smash Bros. is definitely worth a purchase.",HAL Labs,Nintendo,"Action, 2D, Fighting",Everyone
https://www.gamespot.com/games/viper-racing/,Viper Racing,"Nov 24, 1998",PC,Newcomer Monster Games came up with an interesting concept for Viper Racing: Create the type of ultrarealistic physics model found in games like Grand Prix Legends and use it to simulate racing a high-dollar production car.,Monster Games Inc.,"Brasoft Produtos de Informatica Ltda., Sierra Entertainment","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/syphon-filter/,Syphon Filter,"Feb 17, 1999","PlayStation, PlayStation 4","While it may not be an original concept, the game is truly greater than the sum of its many parts.","Eidetic, Sony Interactive Entertainment","Spike, 989 Studios, SCEE, Sony Interactive Entertainment, SCEI","Third-Person, 3D, Action, Shooter",Teen
https://www.gamespot.com/games/simcity-3000/,SimCity 3000,"Mar 15, 1998","Macintosh, PC","SimCity 3000 is a stable, attractive, finely balanced game with just enough new features to satisfy veterans of the series.",Maxis,"Maxis, Dice Multi Media, Electronic Arts, Sold Out Software","Management, Strategy",Everyone
https://www.gamespot.com/games/bloody-roar-ii/,Bloody Roar II,1998,"Arcade Games, PlayStation",Bloody Roar 2 is a marginal improvement that still suffers from second-best status due to the exclusion of integral gameplay elements that should never have been messed with.,Eighting/Raizing,"Hudson, Virgin Interactive, SCEA","Fighting, Action, 3D",Teen
https://www.gamespot.com/games/mario-party/,Mario Party,"Feb 8, 1999",Nintendo 64,"Mario Party is intended to be played with a group of friends, and for those people who can really take advantage of that, this game is a must-buy.",Hudson,"Gradiente, Nintendo",Party/Minigame,Everyone
https://www.gamespot.com/games/suikoden-ii/,Suikoden II,"Aug 31, 1999",PlayStation,"Suikoden II brings nothing new to the genre, but it executes well enough that no one will really care.",Konami,"Konami, SCEA",Role-Playing,Teen
https://www.gamespot.com/games/legend-of-legaia/,Legend of Legaia,"Mar 17, 1999",PlayStation,"Despite the little flaws that keep Legaia from being the world beater that it could have been, it still remains an engaging RPG for anyone who likes to play RPGs.",Contrail,"SCEE, SCEI, SCEA",Role-Playing,Everyone
https://www.gamespot.com/games/dark-vengeance/,Dark Vengeance,"Dec 17, 1998","Macintosh, PC","Dark Vengeance isn't a bad game, but it doesn't do anything new and doesn't really provide any compelling reason for playing it.",Reality Bytes,"MacSoft, GT Interactive","Adventure, Action",Teen
https://www.gamespot.com/games/baldurs-gate/,Baldur's Gate,"Dec 21, 1998","Macintosh, Mobile, PC","Baldur's Gate largely manages to meet, and even surpass, gamers' high expectations for this ambitious game.","BioWare, Graphsim Entertainment, Sorrent","Graphsim Entertainment, Graphic Simulations, Sorrent, Virgin Interactive, Interplay, Sega",Role-Playing,Teen
https://www.gamespot.com/games/incoming-1998/,Incoming (1998),"Jun 30, 1998","Dreamcast, PC","Consider it short-lived fun, at best.",Rage Software,"Imagineer, Rage Software, Interplay, Xicat Interactive","Action, First-Person, Shooter, 3D",Teen
https://www.gamespot.com/games/dethkarz/,Dethkarz,"Oct 31, 1998",PC,"Dethkarz follows the futuristic racing formula exactly, without bringing any real personality of its own.",Beam Software,"Infogrames, Melbourne House, Piko Interactive LLC","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/magic-knight-rayearth/,Magic Knight Rayearth,"Nov 30, 1998",Saturn,"This is the way the Saturn ends, not with a bang but a whimper.",Sega,"Sega, Working Designs","Action, Role-Playing",Teen
https://www.gamespot.com/games/south-park/,South Park,"Dec 22, 1998","Nintendo 64, PC, PlayStation",South Park is definitely one of those games that is bound to come up when you start thinking about the worst game you've ever played.,"Iguana Entertainment, Appaloosa Interactive",Acclaim,"First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/quest-for-glory-v-dragon-fire/,Quest For Glory V: Dragon Fire,"Nov 30, 1998","Macintosh, PC","Quest for Glory V has a few quirks and problems that will try your patience, but series fans will want to play this game to see old friends and follow Hero's last adventure.",Yosemite Entertainment,Sierra Entertainment,Role-Playing,Teen
https://www.gamespot.com/games/formula-1-98/,Formula 1 98,"Nov 30, 1998",PlayStation,"F1 98 is a terrific F1 sim, but time goes on, standards grow higher, and we yearn for something more.",Visual Sciences,Psygnosis,"Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/godzilla-generations/,Godzilla Generations,"Nov 27, 1998",Dreamcast,"It's not as if the Godzilla license has ever really turned out a good game, but that doesn't excuse Godzilla Generations from being as terrible as it is.",General Entertainment,Sega,Action,
https://www.gamespot.com/games/slingo/,Slingo,"Sep 30, 1998","Dedicated Console, PC","Unlike chess, checkers, mah-jongg, or any number of two-player classic or board games, there is absolutely no skill involved whatsoever.","Tiger, Hasbro Interactive","Tiger, Hasbro Interactive",Gambling,Everyone
https://www.gamespot.com/games/star-wars-rogue-squadron-3d/,Star Wars: Rogue Squadron 3D,"Nov 17, 1998","Nintendo 64, PC",Any fan of the first level of Shadows of the Empire really should check out Rogue Squadron.,Factor 5,"Nintendo, Gradiente, LucasArts, Brasoft Produtos de Informatica Ltda., Disney Interactive Studios",Simulation,Teen
https://www.gamespot.com/games/populous-the-beginning/,Populous: The Beginning,"Nov 30, 1998","PC, PlayStation","It's not that Populous: The Beginning is a bad game, it's just a bad PlayStation game.",Bullfrog Productions,"Electronic Arts, Electronic Arts Victor",Strategy,Teen
https://www.gamespot.com/games/virtua-fighter-3/,Virtua Fighter 3,1997,"Arcade Games, Dreamcast",,"Sega AM2, Genki",Sega,"Action, 3D, Fighting",Teen
https://www.gamespot.com/games/fallout-2/,Fallout 2,"Oct 29, 1998","Macintosh, PC","The core elements of 1997's best role-playing game are intact and, in several ways, have been improved.","Omni Group, Black Isle Studios","Mac Play, Interplay, Sold Out Software, Global Software Publishing (GSP)",Role-Playing,Mature
https://www.gamespot.com/games/thief-the-dark-project/,Thief: The Dark Project,"Nov 30, 1998",PC,"Its emphasis on stealth, strategy, and ingenuity, coupled with its strong narrative structure and excellent mission design, adds up to a game that's stylish, serious, rewarding, and unique.",Looking Glass Studios,"Eidos Interactive, Sold Out Software, ak tronic","Adventure, Action",Mature
https://www.gamespot.com/games/blood-ii-the-chosen/,Blood II: The Chosen,"Oct 31, 1998",PC,"It's hard to fault Blood II for not doing anything new; it sets out to be a traditional shooter and does a good, if not great, job.",Monolith Productions,"GT Interactive, Atari SA, Infogrames","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/iaf-israeli-air-force/,IAF: Israeli Air Force,"Sep 30, 1998",PC,"As a worthy successor to Navy Fighters and ATF, it provides a sweeping selection of planes and mission types for gamers looking for quick fun instead of painstaking realism.",Jane's Combat Simulations,Electronic Arts,"Simulation, Flight",Everyone
https://www.gamespot.com/games/glover/,Glover,"Oct 26, 1998","Nintendo 64, PC, PlayStation","Glover, despite its interesting play mechanics, seems to have lost its soul in the port from the N64.","Interactive Studios Ltd., Piko Interactive LLC","Hasbro Interactive, Piko Interactive LLC","Action, 3D, Platformer",Everyone
https://www.gamespot.com/games/oddworld-abes-exoddus/,Oddworld: Abe's Exoddus,"Oct 31, 1998","PC, PlayStation","If you hated the first one, it's likely because of the lack of save points, so you should definitely consider giving this series another try.","Digital Dialect, Oddworld Inhabitants","Infogrames, GT Software, GT Interactive, Oddworld Inhabitants, Riverhillsoft, SCEA","Action, 2D, Platformer",Teen
https://www.gamespot.com/games/tomb-raider-iii-adventures-of-lara-croft/,Tomb Raider III: Adventures of Lara Croft,"Nov 21, 1998","Macintosh, PC, PlayStation",Those who lost interest in the series with Tomb Raider II may want to give it another look with the third.,Core Design Ltd.,"Aspyr, Eidos Interactive, Square Enix, SmartSaver, SCEA","Action, Adventure",Teen
https://www.gamespot.com/games/warhammer-40-000-chaos-gate/,"Warhammer 40,000: Chaos Gate","Oct 31, 1998",PC,"Warhammer is a complex, vastly entertaining strategy gaming system, and Chaos Gate does full justice to it.",Random Games Inc.,SSI,Strategy,Teen
https://www.gamespot.com/games/nightmare-creatures-1997/,Nightmare Creatures (1997),"Sep 30, 1997","Nintendo 64, PC, PlayStation",Nightmare Creatures ultimately ends up as a fairly disappointing experience.,Kalisto,"Activision, SCEE, SCEI","Action, Adventure, Survival, 3D",Mature
https://www.gamespot.com/games/nba-live-99/,NBA Live 99,"Oct 31, 1998","Nintendo 64, PC, PlayStation","The NBA season may still be in jeopardy, but Live is open for business and always ready for a game.","NuFX, EA Sports","EA Sports, Electronic Arts Victor, Electronic Arts","Team-Based, Basketball, Simulation, Sports",Everyone
https://www.gamespot.com/games/sin/,SiN,"Oct 31, 1998","Linux, Macintosh, PC","Sin is for the first-person shooter fan who wants more of the same, done just a little different, but done right.","Hyperion Entertainment, Contraband Entertainment, Ritual Entertainment, 2015","Titan Computer, Mac Play, Activision, Night Dive Studios","Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/half-life/,Half-Life,"Nov 19, 1998","Linux, Macintosh, PC, PlayStation 2",Half-Life is the closest thing to a revolutionary step the genre has ever taken.,"Gearbox Software, Valve Software","Valve Software, Sierra Entertainment","First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/darkstalkers-3/,Darkstalkers 3,"Nov 30, 1998","Arcade Games, PlayStation, Saturn",It's easily the best fighter Capcom has put out in years.,Capcom,"Capcom, Virgin Interactive","Action, Fighting, 2D",Teen
https://www.gamespot.com/games/trespasser/,Trespasser,"Oct 31, 1998",PC,"Trespasser is a frustrating game, filled with boring gameplay and annoying bugs.",Dreamworks Interactive,Dreamworks Interactive,"Shooter, 3D, Action, First-Person",Teen
https://www.gamespot.com/games/total-air-war/,Total Air War,"Oct 31, 1998",PC,"This is, quite simply, one of the most addictive, entertaining, and approachable jet combat sims I've ever seen.",Digital Image Design,Infogrames,"Flight, Simulation",Everyone
https://www.gamespot.com/games/apocalypse-1998/,Apocalypse (1998),"Oct 31, 1998",PlayStation,"All in all, the developers really wasted Bruce Willis' talents and missed an opportunity to do something extremely cool.",Neversoft Entertainment,"Activision, Success","Third-Person, 3D, Action, Shooter",Teen
https://www.gamespot.com/games/extreme-paint-brawl/,Extreme Paint Brawl,"Oct 31, 1998",PC,"This disappointing first-person combat game pushes the genre one step too far, attempting to wed a tired game engine with the paintball phenomenon.",Head Games Publishing,Head Games Publishing,"Action, First-Person, Shooter, 3D",Teen
https://www.gamespot.com/games/twisted-metal-iii/,Twisted Metal III,"Oct 31, 1998",PlayStation,Take a look at Activision's Vigilante 8 or GT Interactive's Rogue Trip instead.,989 Studios,989 Studios,Simulation,Teen
https://www.gamespot.com/games/disney-pixar-a-bugs-life/,Disney/Pixar A Bug's Life,"Oct 31, 1998","Nintendo 64, PC, PlayStation",It is obvious that Disney was more interested in producing a $40 advertisement for its movie than in developing a playable game.,Traveller's Tales,"Activision, Ubisoft, Disney Interactive, SCEE, SCEA, Konami","Platformer, 3D, Action",Everyone
https://www.gamespot.com/games/delta-force/,Delta Force,"Sep 30, 1998",PC,"If ever there was a game that proved the value of gameplay over graphics, it's Delta Force.",NovaLogic,"NovaLogic, ak tronic","Shooter, Tactical, Action, First-Person",Teen
https://www.gamespot.com/games/crash-bandicoot-3-warped/,Crash Bandicoot 3: Warped,"Nov 3, 1998",PlayStation,"This time the game takes place across a great expanse of time and space, making for greatly diverse level designs, which in turn keep the game fresh.",Naughty Dog,"SCEI, SCEA, SCEE","Platformer, Action, 3D",Everyone
https://www.gamespot.com/games/wcw-nwo-revenge/,WCW/nWo Revenge,October 1998,Nintendo 64,"Remember WCW vs. NWO: World Tour, THQ's last Nintendo 64 wrestling game? Revenge builds on the previous game but makes most of the same mistakes.",Aki Corp.,THQ,"Action, Fighting, Wrestling",Everyone
https://www.gamespot.com/games/grim-fandango/,Grim Fandango,"Oct 14, 1998","Android, iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, PlayStation Vita, Xbox One","In addition to being a very good adventure game, it features great writing and beautiful art direction.","Double Fine Productions, LucasArts","Double Fine Productions, iam8bit, LucasArts, Xbox Game Studios","Third-Person, 3D, Adventure",Teen
https://www.gamespot.com/games/motorhead/,Motorhead,"Sep 30, 1998","PC, PlayStation",Only the most ardent racing fans need apply.,Digital Illusions,"Console Classics, Fox Interactive, Gremlin Interactive, SCEA, Zoo Digital Publishing","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/knights-and-merchants-the-shattered-kingdom/,Knights and Merchants: The Shattered Kingdom,"Sep 30, 1998","Macintosh, PC","It's hard to recall another game in which you have so little direct control over events, and yet are called upon for so very much micromanagement.",JoyMania,"e.p.i.c. interactive, Interactive Magic, TopWare Interactive",Strategy,Everyone
https://www.gamespot.com/games/caesar-iii/,Caesar III,"Sep 30, 1998","Macintosh, PC","Despite the small problems, building a thriving city in Caesar III is fun.","Sierra Entertainment, Impressions Games","Sierra Entertainment, Sold Out Software, Activision, Frogster Interactive","Management, Strategy",Everyone
https://www.gamespot.com/games/tales-of-destiny/,Tales of Destiny,"Sep 30, 1998","PlayStation, PlayStation 2",Namco's Tales of Destiny is one of those RPGs that should've been left abroad.,"Namco, Bandai Namco Games","Namco, Bandai Namco Games, Namco Bandai Games","Action, Role-Playing",Teen
https://www.gamespot.com/games/wild-9/,Wild 9,"Sep 30, 1998",PlayStation,"Delivered in a nasal surfer tone that makes people think disparaging things about California, the main character's comments sound like a 40-year-old ad exec's idea of what ""the kids"" think is ""cool"" ""these days.""",Shiny Entertainment,"SCEI, Interplay","Platformer, Action, 2D",Teen
https://www.gamespot.com/games/duke-nukem-time-to-kill/,Duke Nukem: Time to Kill,"Sep 30, 1998",PlayStation,"Duke Nukem: Time to Kill, places our boy in a Tomb Raider-style world, where players control him from a behind-the-back perspective as he runs, jumps, climbs, and flips switches much the same as any old Lara Croft would.",n-Space,"GT Interactive, Take-Two Interactive","Third-Person, 3D, Action, Shooter",Mature
https://www.gamespot.com/games/rogue-trip-vacation-2012/,Rogue Trip: Vacation 2012,"Oct 6, 1998",PlayStation,Those expecting as big of a leap as we saw from Twisted Metal to Twisted Metal 2 are going to feel Rogue Trip falls somewhat short.,SingleTrac,GT Interactive,Simulation,Teen
https://www.gamespot.com/games/moto-racer-2/,Moto Racer 2,"Aug 31, 1998","PC, PlayStation",EA took what was already a good game and added a bunch of cool new stuff to it.,Delphine Software International,"Electronic Arts, EA Sports, Electronic Arts Victor","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/metal-gear-solid/,Metal Gear Solid,"Oct 21, 1998","Dreamcast, PC, PlayStation","You are Snake, a government agent on a mission to regain control of a secret nuclear weapons base from terrorist hands.","bleem!, Digital Dialect, KCEJ, Konami","bleem!, Konami, Microsoft Game Studios, SCEA","Action, Adventure",Mature
https://www.gamespot.com/games/star-ocean-the-second-story/,Star Ocean: The Second Story,"May 31, 1999","PlayStation, PlayStation 3, PlayStation 4, PlayStation Vita, PSP","Star Ocean might not be compelling enough to play through twice, but the first time is as engaging as any RPG you're likely to play.","Tri-Ace, Square Enix, TOSE","SCEE, Enix Corporation, Square Enix","Action, Role-Playing",Teen
https://www.gamespot.com/games/dune-2000/,Dune 2000,"Aug 31, 1998","PC, PlayStation","While some may take away from Dune 2000 a fleeting sense of nostalgia for the classic, most will invariably leave the game disappointed and wondering how a true sequel might have turned out.",Westwood Studios,"Electronic Arts, Westwood Studios, Sold Out Software, Virgin Interactive","Real-Time, Strategy",Teen
https://www.gamespot.com/games/commandos-behind-enemy-lines/,Commandos: Behind Enemy Lines,"Aug 28, 1998",PC,"A genuinely original game of tactics, planning, and precision.",Pyro Studios,"Eidos Interactive, Digital Game Factory, Sold Out Software","Real-Time, Strategy",Teen
https://www.gamespot.com/games/spyro-the-dragon/,Spyro the Dragon,"Sep 9, 1998",PlayStation,"Yes, it's taken some time, but there's finally a proficient, fully 3D platform game for the PlayStation.",Insomniac Games,"SCEI, SCEE, SCEA","Action, 3D, Platformer",Everyone
https://www.gamespot.com/games/radiant-silvergun/,Radiant Silvergun,"Sep 14, 2011","Arcade Games, Saturn, Xbox 360","Simply put, this is the finest example of the genre you will find on any platform, home or arcade, to date.",Treasure,"Treasure, ESP Software, Microsoft Game Studios","2D, Action, Shoot-'Em-Up",Teen
https://www.gamespot.com/games/deathtrap-dungeon/,Deathtrap Dungeon,"Mar 31, 1998","PC, PlayStation",If you didn't care for Tomb Raider's third-person perspective and camera angles then Deathtrap Dungeon will probably leave you cold.,Asylum Studios,"Eidos Interactive, Square Enix, Sold Out Software","Action, Adventure",Mature
https://www.gamespot.com/games/overblood-2/,Overblood 2,"Apr 13, 2001",PlayStation,"If you were a fan of the original, leave it at that.",Riverhillsoft,"Riverhillsoft, Evolution Games","Survival, 3D, Action, Adventure",
https://www.gamespot.com/games/kagero-deception-ii/,Kagero: Deception II,"Oct 14, 1998",PlayStation,It's a great game that's a blast to play and comes highly recommended.,Tecmo,"Tecmo, Virgin Interactive",Strategy,Mature
https://www.gamespot.com/games/mortal-kombat-4/,Mortal Kombat 4,1997,"Arcade Games, Dreamcast, Nintendo 64, PC, PlayStation","This is a good translation of a good arcade title, and fans of the arcade version won't be disappointed.","Midway, Eurocom Entertainment Software","Midway, GT Interactive, Sold Out Software, Warner Bros. Interactive Entertainment","3D, Action, Fighting",Mature
https://www.gamespot.com/games/heart-of-darkness/,Heart of Darkness,"Sep 8, 1998","PC, PlayStation",Heart of Darkness is the latest platform/puzzle game from the creators of Out of this World and Flashback.,Amazing Studios,"Infogrames, ak tronic, Toshiba EMI, Interplay","2D, Platformer, Action",Everyone
https://www.gamespot.com/games/spice-world/,Spice World,"Jul 31, 1998",PlayStation,"Wait for the next album, the next movie, the next TV special, or whatever. But don't bother buying this game.",Team Soho,"SCEE, Psygnosis",Simulation,Everyone
https://www.gamespot.com/games/deep-fear-1998/,Deep Fear (1998),Canceled,,If you really want to play this game you should definitely pick up the import.,,,,
https://www.gamespot.com/games/kartia-the-word-of-fate/,Kartia: The Word of Fate,"Jul 31, 1998",PlayStation,"Kartia's a game with substance and style, one that wins you over without resorting to flashy pyrotechnics or cheap gimmicks.",ATLUS,"ATLUS, Konami","Turn-Based, Strategy",Everyone
https://www.gamespot.com/games/m-a-x-2/,M.A.X. 2,"Jul 6, 1998",PC,"There's no denying that M.A.X.2 has all the ingredients of a great game, but strange quirks in the game engine and some downright bugs prevent it from reaching its full potential.",Flat Cat,Interplay,Strategy,Teen
https://www.gamespot.com/games/the-granstream-saga/,The Granstream Saga,"Jun 30, 1998",PlayStation,"This hack-and-slash action/role-playing game is pleasant, but it just doesn't live up to its ambition and ends up feeling small and empty.",Shade,"SCEI, ARC Entertainment, THQ","Role-Playing, Action",Teen
https://www.gamespot.com/games/crime-killer/,Crime Killer,June 1998,"PC, PlayStation","The game puts you behind the wheel of an ammo-decked patrol car, motorcycle, or wing vehicle to fight crime and annihilate anything that gets in your way as you do so.",Pixelogic,Interplay,"Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/nfl-xtreme/,NFL Xtreme,"Jun 30, 1998",PlayStation,NFL Xtreme is no NFL Blitz.,989 Sports,"SCEE, SCEA","Football (American), Sports, Team-Based, Arcade",Everyone
https://www.gamespot.com/games/azure-dreams/,Azure Dreams,"Jun 30, 1998","Game Boy Color, PlayStation","With each successive RPG, Konami has gotten bolder and braver.","Konami Computer Entertainment Nagoya, Konami",Konami,"Role-Playing, Roguelike",Everyone
https://www.gamespot.com/games/descent-freespace-the-great-war/,Descent: Freespace - The Great War,"May 31, 1998","Amiga, PC",It's a noble effort to both cannibalize the best elements of classics of the genre and also provide a number of refreshing innovations.,"Hyperion Entertainment, Volition Inc.","Hyperion Entertainment, Interplay",Simulation,Everyone
https://www.gamespot.com/games/beast-wars-transformers/,Beast Wars: Transformers,"Dec 5, 1997","PC, PlayStation",Beast Wars is an imperfect but fun over-the-shoulder shooter.,"Hasbro Interactive, SCE Studio Cambridge","Hasbro Interactive, Takara","Action, Shooter, Third-Person, 3D",Kids to Adults
https://www.gamespot.com/games/pocket-fighter/,Pocket Fighter,1997,"Arcade Games, PlayStation, Saturn, WonderSwan",Are those two fighters really smoking opium in that igloo?,"Capcom, Soft Machine","Capcom, Virgin Interactive, Bandai","Action, 2D, Fighting",Teen
https://www.gamespot.com/games/cardinal-syn/,Cardinal Syn,"Jun 30, 1998",PlayStation,"Visually, Cardinal Syn is quite appealing.",Kronos Digital Entertainment,"989 Studios, SCEE","3D, Action, Fighting",Mature
https://www.gamespot.com/games/final-fantasy-vii/,Final Fantasy VII,"Sep 7, 1997","Android, iOS (iPhone/iPad), Nintendo Switch, PC, PlayStation, PlayStation 4, Xbox One","Never before have technology, playability, and narrative combined as well as in Final Fantasy VII.","Square Enix, SquareSoft","Square Enix, Eidos Interactive, Electronic Arts, SquareSoft, SCEA, SCEE",Role-Playing,Teen
https://www.gamespot.com/games/banjo-kazooie/,Banjo-Kazooie,"Jun 29, 1998","Nintendo 64, Xbox 360","It doesn't stray too far from the formula, but it makes the logical progressions you would expect Nintendo to make.","Rare Ltd., 4J Studios","Nintendo, Xbox Game Studios, Microsoft Game Studios","Action, 3D, Platformer",Everyone
https://www.gamespot.com/games/extreme-tactics/,Extreme Tactics,"May 31, 1998",PC,"In spite of the myriad possibilities the unit-design feature brings to gameplay and its wonderfully simple interface, Extreme Tactics is likely to disappoint many real-time strategy fans.",Media Station,Piranha Interactive,"Real-Time, Strategy",Everyone
https://www.gamespot.com/games/circuit-breakers-1998/,Circuit Breakers (1998),"Jul 31, 1998",PlayStation,Circuit Breakers is a rip-off of the Micro Machines series of games.,Supersonic Software,Mindscape Inc.,"Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/mortal-kombat-4/,Mortal Kombat 4,1997,"Arcade Games, Dreamcast, Nintendo 64, PC, PlayStation","This is a good translation of a good arcade title, and fans of the arcade version won't be disappointed.","Midway, Eurocom Entertainment Software","Midway, GT Interactive, Sold Out Software, Warner Bros. Interactive Entertainment","3D, Action, Fighting",Mature
https://www.gamespot.com/games/bomberman-hero/,Bomberman Hero,"Sep 1, 1998",Nintendo 64,Bomberman Hero once again places our bombastic buddy in the role of platform protagonist.,AI,"Nintendo, Hudson Soft, Hudson, Hudson Entertainment","Platformer, Action, 3D",Everyone
https://www.gamespot.com/games/bio-freaks/,Bio FREAKS,"Apr 30, 1998","Arcade Games, Nintendo 64, PlayStation","Bio F.R.E.A.K.S. is a bloody 3D fighter that features jetpacks, shields, and other crazy stuff.","Midway, Saffire","Midway, GT Interactive","Fighting, 3D, Action",Mature
https://www.gamespot.com/games/mortal-kombat-4/,Mortal Kombat 4,1997,"Arcade Games, Dreamcast, Nintendo 64, PC, PlayStation","This is a good translation of a good arcade title, and fans of the arcade version won't be disappointed.","Midway, Eurocom Entertainment Software","Midway, GT Interactive, Warner Bros. Interactive Entertainment, Sold Out Software","Fighting, 3D, Action",Mature
https://www.gamespot.com/games/might-and-magic-vi-the-mandate-of-heaven/,Might and Magic VI: The Mandate of Heaven,"Apr 30, 1998",PC,Might and Magic VI is a classically designed role-playing game that features both a huge gaming world and lots of attention to detail.,New World Computing,"Cokem International, Sold Out Software, 3DO, Ubisoft",Role-Playing,Teen
https://www.gamespot.com/games/panzer-dragoon-saga/,Panzer Dragoon Saga,"Apr 30, 1998",Saturn,"It's almost fitting, in the twilight of the Saturn's years, that it should end as it began.",Team Andromeda,Sega,Role-Playing,Teen
https://www.gamespot.com/games/breath-of-fire-iii/,Breath of Fire III,"Apr 30, 1998","PlayStation, PSP",Capcom is porting this classic PlayStation RPG to the PSP.,Capcom,"Capcom, Infogrames",Role-Playing,Teen
https://www.gamespot.com/games/reel-fishing/,Reel Fishing,"Mar 31, 1998",PlayStation,"Whether you love real fishing or not, you'll probably hate Reel Fishing.",Pack-In-Video,"Pack-In-Video, Victor Interactive Software, Natsume, Marvelous","Sports, Hunting/Fishing",Everyone
https://www.gamespot.com/games/grand-theft-auto/,Grand Theft Auto,"Feb 28, 1998","Game Boy Color, PC, PlayStation","If you're armed with weapons and a strong disrespect for authority, you might just want to take that Body Count song to heart and become a cop killer.","Tarantula Studios, Rockstar Toronto, DMA Design, Visual Sciences","Rockstar Games, M3, BMG Interactive Entertainment, Take-Two Interactive, ASC Games, Sold Out Software, GungHo, Syscom","Adventure, Action",Mature
https://www.gamespot.com/games/warhammer-dark-omen/,Warhammer: Dark Omen,"Mar 31, 1998","PC, PlayStation","Dark Omen is exciting, visually superb, and features an elegant interface.",Mindscape Inc.,Electronic Arts,"Strategy, Real-Time",Teen
https://www.gamespot.com/games/g-darius/,G Darius,"Sep 7, 2001","Arcade Games, Nintendo Switch, PC, PlayStation, PlayStation 4",,"Taito Corporation, M2, Aisystem Tokyo","Taito Corporation, ININ Games, CyberFront, Square Enix, THQ, United Games Entertainment GmbH","Shoot-'Em-Up, 2D, Action",Everyone
https://www.gamespot.com/games/burnout-championship-drag-racing/,Burnout: Championship Drag Racing,"Mar 31, 1998",PC,"Sure, the races in Burnout might only last seven or eight seconds - but those are some pretty intense seconds indeed.",Bethesda Softworks,Bethesda Softworks,"Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/parasite-eve/,Parasite Eve,"Sep 9, 1998",PlayStation,Expect to finish the game all the way through in no more than 15 hours.,SquareSoft,"SCEA, Square EA, Square Enix, SquareSoft","Role-Playing, Action",Mature
https://www.gamespot.com/games/saga-frontier/,SaGa Frontier,"Mar 31, 1998","Android, iOS (iPhone/iPad), Nintendo Switch, PC, PlayStation, PlayStation 4","SaGa Frontier is a solid, if not exactly stellar, RPG.","Square Enix, Bullets, SquareSoft","Square Enix, SCEA, SquareSoft",Role-Playing,Teen
https://www.gamespot.com/games/starcraft/,Starcraft,"Mar 31, 1998","Macintosh, PC","It doesn't stray far from the blueprint created by its predecessors, but it is, without a doubt, the best game to ever adhere to that formula.","Blizzard Entertainment, Saffire, Micro Star, Aztech New Media, Stardock","Blizzard Entertainment, Tec Toy, Micro Star, Aztech New Media, WizardWorks","Real-Time, Strategy",Teen
