url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/metal-slug-1st-mission/,Metal Slug: 1st Mission,1999,Neo Geo Pocket Color,Metal Slug was one of the surprising series to come out on the Neo Geo.,Ukiyotei,SNK,"2D, Shoot-'Em-Up, Action",Everyone
https://www.gamespot.com/games/the-last-blade/,The Last Blade,1997,"Arcade Games, Neo Geo, Neo Geo CD, Nintendo Switch, PC, PlayStation, PlayStation 4, Xbox One","For casual players, it may seem like just another disc on the pile, but for enthusiasts it's an extremely deep and enjoyable game that really shouldn't be missed.","SNK, DotEmu, Hamster","SNK, D4 Enterprise, Hamster, SNK Playmore","Action, Fighting, 2D",Teen
https://www.gamespot.com/games/snk-gals-fighters/,SNK Gals Fighters,"Feb 19, 2000","Neo Geo Pocket Color, Nintendo Switch",It's a little hard to recommend it to anyone but the most die-hard fan of SNK's female lineup.,"Yumekobo, Code Mystics Inc.","SNK, SNK Corporation","Action, 2D, Fighting",Everyone
https://www.gamespot.com/games/baseball-stars-color/,Baseball Stars Color,"May 31, 1999",Neo Geo Pocket Color,Baseball Stars Color is portable baseball at its finest.,SNK,SNK,"Simulation, Sports, Team-Based, Baseball",Everyone
https://www.gamespot.com/games/world-cup-98/,World Cup 98,"Mar 31, 1998","Game Boy, Nintendo 64, PC, PlayStation","On the basis of AI improvements alone, World Cup 98 is highly recommended.","Tiertex Design Studios, EA Canada","THQ, EA Sports, Gradiente, Electronic Arts Victor","Team-Based, Simulation, Soccer, Sports",Everyone
https://www.gamespot.com/games/wonder-project-j2/,Wonder Project J2,"Nov 22, 1996",Nintendo 64,"If nothing else, Wonder Project J2 will make you realize just how different the US and Japanese game markets truly are.",Givro,Enix Corporation,Adventure,
https://www.gamespot.com/games/iggys-reckin-balls/,Iggy's Reckin' Balls,"Jul 31, 1998",Nintendo 64,"For all Iggy's trademark puzzle-game annoyances, it also has the perks.",Iguana Entertainment,"Acclaim, Acclaim Japan","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/wipeout-64/,Wipeout 64,"Nov 3, 1998",Nintendo 64,"WipeOut 64 isn't horrible, it just feels like the developer's first effort for the system at times - which it is.",Psygnosis,"Coconuts Japan, Midway","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/wcw-vs-nwo-world-tour/,WCW vs. nWo: World Tour,"Nov 30, 1997",Nintendo 64,You may want to rent WCW vs. NWO before purchasing it.,Aki Corp.,THQ,"Wrestling, Fighting, Action",Everyone
https://www.gamespot.com/games/war-gods/,War Gods,1997,"Arcade Games, Nintendo 64, PC, PlayStation",War Gods is an interesting footnote to the MK legacy.,"Midway, Eurocom Entertainment Software","Midway, Tec Toy, GT Interactive","Action, Fighting, 3D",Mature
https://www.gamespot.com/games/true-golf-classics-waialae-country-club/,True Golf Classics: Waialae Country Club,November 1991,"3DO, Genesis, NEC PC98, Nintendo 64, Super Nintendo",,T&E Soft,"Panasonic, T&E Soft, Sega, Nintendo","Golf, Simulation, Sports",Everyone
https://www.gamespot.com/games/virtual-pool-64/,Virtual Pool 64,"Dec 17, 1998",Nintendo 64,It's the video game equivalent of a college textbook: great to learn from but not really exciting to read.,Celeris,Crave,"Billiards, Sports",Everyone
https://www.gamespot.com/games/virtual-chess-64/,Virtual Chess 64,"Jun 10, 1998",Nintendo 64,The 3D view's lack of visual clarity makes for a frustrating game.,Titus Software,Titus Software,Trivia/Board Game,Everyone
https://www.gamespot.com/games/turok-rage-wars/,Turok: Rage Wars,"Nov 23, 1999",Nintendo 64,"Even on the most difficult setting, the bot AI can't stand up to any steady-handed human player.",Acclaim Studios Austin,Acclaim,"First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/top-gear-rally-1997/,Top Gear Rally (1997),October 1997,Nintendo 64,Top Gear Rally is a title of some inarguable merit.,Boss Game Studios,Kemco,"Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/tony-hawks-pro-skater/,Tony Hawk's Pro Skater,"Aug 31, 1999","Dreamcast, Game Boy Color, N-Gage, Nintendo 64, PlayStation",It's one of those games that will keep you coming back long after you've mastered it.,"Treyarch, Natsume, Neversoft Entertainment, Edge of Reality","Crave, Activision, Success, Nokia","Skateboarding/Skating, Sports",Teen
https://www.gamespot.com/games/cybertiger/,CyberTiger,"Sep 30, 1999","Game Boy Color, Nintendo 64, PlayStation","The single most obvious characteristic you'll discover within the first five minutes of playing CyberTiger was that if the game had come out before Hot Shots Golf or even before Mario Golf, it might have been more impressive.","Xantera, Saffire, EA Redwood Shores","Electronic Arts, EA Sports","Sports, Arcade, Golf",Everyone
https://www.gamespot.com/games/top-gear-overdrive/,Top Gear Overdrive,"Nov 23, 1998",Nintendo 64,"The multiplayer aspect alone raises the score, but Top Gear Overdrive's rough edges really keep this game from maximizing on all Snowblind's hard work.",Snowblind Studios,Kemco,"Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/tetrisphere/,Tetrisphere,"Aug 11, 1997",Nintendo 64,Tetrisphere is precisely the sort of game that the N64 really needs.,H2O Interactive,Nintendo,"Puzzle, Matching/Stacking",Kids to Adults
https://www.gamespot.com/games/supercross-2000/,Supercross 2000,"Oct 31, 1999","Nintendo 64, PlayStation","Control issues and dodgy graphics plant Supercross 2000 firmly behind 989 Sports' recent addition to the genre, Supercross Circuit.",MBL Research,Electronic Arts,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/64-oozumou/,64 Oozumou,"Nov 28, 1997",Nintendo 64,Sumo Battle is an action/sports simulation that tries to depict every aspect of what a sumo wrestler must go through.,Bottom Up,Bottom Up,"Fighting, Action, Wrestling",
https://www.gamespot.com/games/star-fox-64/,Star Fox 64,"Jul 1, 1997","3DS, Nintendo 64",Star Fox 64 is the kind of game you will spend many sleepless nights with.,"Q Games, Nintendo",Nintendo,"Shooter, 3D, Action, On-Rails",Kids to Adults
https://www.gamespot.com/games/rocket-robot-on-wheels/,Rocket: Robot on Wheels,"Oct 31, 1999",Nintendo 64,"Its gameplay is diverse yet solid, and it all combines to form a game that will keep you interested for quite some time.",Sucker Punch,Ubisoft,"Action, 3D, Platformer",Everyone
https://www.gamespot.com/games/south-park-rally/,South Park Rally,"Jan 5, 2000","Dreamcast, Nintendo 64, PC, PlayStation","Even though the Dreamcast may possess considerably more processing power under the hood than the Nintendo 64 or PlayStation, nothing seems to be able to hide the fact that South Park Rally is simply not a good game.",Tantalus Interactive,Acclaim,"Driving/Racing, Arcade",Mature
https://www.gamespot.com/games/space-invaders/,Space Invaders,1977,"Arcade Games, Astrocade, Atari 2600, Atari 5200, Atari 8-bit, BBC Micro, BlackBerry, Dedicated Console, Game Boy, iOS (iPhone/iPad), Mobile, MSX, NEC PC98, NES, PlayStation, Saturn, SG-1000, Super Nintendo, Turbo CD, Virtual Boy, WonderSwan","The classic action arcade title returns with a whole new look, same old feel! Space Invaders, the title that drew thousands into the arcades, comes to the Game Boy Color. Amazing graphics, fantastic sound, and the same addictive gameplay.","Pacific Kougyou, Bally Midway, Atari, Taito Corporation, Bug-Byte, MSI Entertainment, Lavastorm, TOSE, Sega, SunSoft","Bootleg, Taito Corporation, Midway, Bally Midway, Atari, Polyvox, Bug-Byte, MSI Entertainment, Nintendo, Wiz, Sega, Square Enix, Gradiente, NEC Avenue, SunSoft","2D, Shoot-'Em-Up, Action",Everyone
https://www.gamespot.com/games/starshot-space-circus-fever/,Starshot: Space Circus Fever,"Jun 30, 1999","Nintendo 64, PC","For every thrill it offers in innovative gameplay, it stinks up the fun with graphics and control glitches.",Infogrames,"Infogrames, Pixel Games UK","3D, Action, Platformer",Everyone
https://www.gamespot.com/games/aero-fighters-assault/,Aero Fighters Assault,"Oct 30, 1997",Nintendo 64,"AF truly gives the saying ""fight or flight"" new meaning.",Paradigm Entertainment,"Video System, Vic Tokai","Flight, Simulation",Everyone
https://www.gamespot.com/games/space-station-silicon-valley/,Space Station Silicon Valley,"Oct 21, 1998","Nintendo 64, PlayStation","Ultimately, SSSV is a simple, moderately short game, with extremely engaging ""personalities"" that hit the game character target right on the mark.","DMA Design, Runecraft",Take-Two Interactive,"3D, Action, Platformer",Everyone
https://www.gamespot.com/games/star-wars-shadows-of-the-empire/,Star Wars: Shadows of the Empire,"Dec 3, 1996","Nintendo 64, PC","Problems with the control, camera angles, and frustrating save feature keep Shadows from reaching its full potential.",LucasArts,"Nintendo, Playtronic, Limited Run Games, Disney Interactive Studios, Brasoft Produtos de Informatica Ltda., LucasArts","Adventure, Action",Teen
https://www.gamespot.com/games/shadow-man/,Shadow Man,"Aug 31, 1999","Dreamcast, Macintosh, Nintendo 64, Nintendo Switch, PC, PlayStation, PlayStation 4, Xbox One","It seems silly to malign a game about the undead by calling it lifeless, but that's exactly Shadow Man's problem.","Acclaim Studios Teeside, Acclaim, Night Dive Studios","Acclaim, Night Dive Studios, Limited Run Games, Valiant Entertainment, Frogster Interactive, Tsukuda Synergy","Survival, 3D, Action, Adventure",Mature
https://www.gamespot.com/games/shadowgate-64-trials-of-the-four-towers/,Shadowgate 64: Trials of the Four Towers,"May 31, 1999",Nintendo 64,The lack of any prolonged contact with other characters in the game and the repetitive musical score doesn't only make the game feel boring but lonely as well.,Infinite Ventures,Kemco,"Adventure, 3D, First-Person",Everyone
https://www.gamespot.com/games/san-francisco-rush-extreme-racing/,San Francisco Rush: Extreme Racing,December 1996,"Arcade Games, Nintendo 64, PlayStation","Folks, this game is about as bad as games get.","Atari Games (Midway), Midway, Climax Group","SNK, Atari Games (Midway), GT Interactive, Midway","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/robotron-x/,Robotron X,"Nov 30, 1996","Nintendo 64, PC, PlayStation","Williams has done well to go back to its roots, because this time it has come up with a winner.","Player 1, Midway","Crave, GT Interactive, Soft Bank, Midway","Action, Fixed-Screen, Shooter, 2D",Teen
https://www.gamespot.com/games/roadsters/,Roadsters,"Nov 30, 1999","Dreamcast, Game Boy Color, Nintendo 64, PlayStation","Totally unrealistic physics, generic track design, and a vehicle list devoid of anything but topless roadsters make this a game to be avoided by the casual arcade-racing fan.","Player 1, Titus Software, Smart Dog","Titus Software, Virgin Interactive","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/road-rash-64/,Road Rash 64,"Aug 31, 1999",Nintendo 64,"Yes, hitting people while driving a motorcycle is that much fun.",Pacific Coast Power & Light,THQ,"Driving/Racing, Arcade",Teen
https://www.gamespot.com/games/ridge-racer-64/,Ridge Racer 64,"Feb 14, 2000",Nintendo 64,Ridge Racer 64 has to be one of the best racing games ever to hit Nintendo's system.,Nintendo Software Technology,Nintendo,"Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/rayman-2-the-great-escape/,Rayman 2: The Great Escape,"Nov 5, 1999","3DS, Dreamcast, DS, iOS (iPhone/iPad), Nintendo 64, PC, PlayStation, PlayStation 2",Rayman 2 is one of the best platforming experiences available on the PlayStation.,"Ubisoft Casablanca, Ubisoft Montpellier, DC Studios, Gameloft, Ubisoft","Ubisoft, Tec Toy, Gameloft, Gradiente, ak tronic, Brasoft Produtos de Informatica Ltda.","Action, 3D, Platformer",Everyone
https://www.gamespot.com/games/rampage-world-tour/,Rampage World Tour,"Sep 30, 1997","Arcade Games, Game Boy Color, Nintendo 64, PC, PlayStation, PlayStation 3, Saturn",You still pick one of three monsters and blow up every building in sight.,"Midway, Digital Eclipse, Saffire, Game Refuge, Point of View","Midway, GT Interactive, Sony Online Entertainment, Tec Toy","Action, Arcade",Teen
https://www.gamespot.com/games/tom-clancys-rainbow-six/,Tom Clancy's Rainbow Six,"Aug 21, 1998","Dreamcast, Macintosh, Nintendo 64, PC, PlayStation",What originally was intended for the PC has come to the PlayStation - with mixed results.,"Pipe Dream Interactive, Red Storm Entertainment, Saffire, Rebellion","Swing! Deutschland, Majesco Games, MacSoft, Red Storm Entertainment, Ubisoft, Frogster Interactive, GungHo, Syscom","First-Person, Shooter, Tactical, Action",Teen
https://www.gamespot.com/games/quest-64/,Quest 64,"Jun 1, 1998",Nintendo 64,Its primary flaw is oversimplicity on all fronts.,Imagineer,"Konami, THQ, Imagineer",Role-Playing,Everyone
https://www.gamespot.com/games/jikkyou-powerful-pro-yakyuu-4/,Jikkyou Powerful Pro Yakyuu 4,"Mar 14, 1997",Nintendo 64,Powerful Pro Baseball 4 is a solid first attempt at an N64 baseball game.,Diamond Head,Konami,"Arcade, Baseball, Sports, Team-Based",
https://www.gamespot.com/games/star-wars-episode-i-racer/,Star Wars Episode I: Racer,"May 18, 1999","Dreamcast, Game Boy Color, Macintosh, Nintendo 64, Nintendo Switch, PC, PlayStation 4, Xbox One",It's even better than the scene that inspired it.,"LucasArts, Pax Softonica, Aspyr","LucasArts, Nintendo, Limited Run Games, Aspyr, THQ Nordic, Brasoft Produtos de Informatica Ltda., LucasFilm","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/pilotwings-64/,Pilotwings 64,"Sep 29, 1996",Nintendo 64,"The graphics, sound, control, and all around excitement add up to make Pilotwings 64 one hell of a great ride.",Nintendo,Nintendo,"Flight, Simulation",Kids to Adults
https://www.gamespot.com/games/olympic-hockey-98/,Olympic Hockey 98,"Feb 23, 1998",Nintendo 64,The only possible way I could recommend this game is if you're an avid Olympic hockey fan.,Treyarch,"Midway, Konami, GT Interactive","Hockey, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/off-road-challenge/,Off Road Challenge,1997,"Arcade Games, Nintendo 64",Anyone who is interested in this game shouldn't be.,"Midway, Avalanche Software","Midway, GT Interactive","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/nuclear-strike/,Nuclear Strike,"Aug 31, 1997","Nintendo 64, PC, PlayStation",How has this mediocre series endured such a long run?,"Pacific Coast Power & Light, Electronic Arts","THQ, Electronic Arts","Flight, Simulation",Teen
https://www.gamespot.com/games/nhl-breakaway-98/,NHL Breakaway 98,"Sep 30, 1997","Nintendo 64, PlayStation",A true 32-bit hockey game has finally arrived.,"Iguana Entertainment, Sculptured Software",Acclaim,"Sports, Team-Based, Hockey, Simulation",Kids to Adults
https://www.gamespot.com/games/nfl-quarterback-club-98/,NFL Quarterback Club 98,"Oct 24, 1997",Nintendo 64,Some will enjoy Quarterback Club despite its shortcomings,Iguana Entertainment,Acclaim,"Team-Based, Football (American), Simulation, Sports",Everyone
https://www.gamespot.com/games/nfl-blitz/,NFL Blitz,1997,"Arcade Games, Game Boy Color, Nintendo 64, PC, PlayStation",Blitz is the most addictive sports game ever created.,"Midway, Digital Eclipse",Midway,"Sports, Team-Based, Arcade, Football (American)",Everyone
https://www.gamespot.com/games/the-new-tetris/,The New Tetris,"Jul 31, 1999",Nintendo 64,"The multiplayer mode is where this game pays off, specifically the three- and four-player games.",H2O Interactive,Nintendo,"Matching/Stacking, Puzzle",Everyone
https://www.gamespot.com/games/nba-in-the-zone-98/,NBA In The Zone '98,"Jan 31, 1998","Nintendo 64, PlayStation","The well-drawn graphics are perhaps the game's strongest point, especially in the dunks and instant replays.","KCEO, Konami",Konami,"Simulation, Sports, Team-Based, Basketball",Everyone
https://www.gamespot.com/games/nba-showtime-nba-on-nbc/,NBA Showtime: NBA on NBC,"Oct 31, 1999","Arcade Games, Dreamcast, Game Boy Color, Nintendo 64, PlayStation","It's not perfect, but NBA Showtime is still a fun four-player game, and it's worlds better than any other arcade basketball game on the PlayStation.","Midway, Avalanche Software, Torus Games, Eurocom Entertainment Software",Midway,"Team-Based, Arcade, Basketball, Sports",Everyone
https://www.gamespot.com/games/nba-live-2000/,NBA Live 2000,"Oct 31, 1999","Nintendo 64, PC, PlayStation",Fans of previous versions of Live will have a good time.,"NuFX, EA Sports","EA Sports, Electronic Arts Victor, Electronic Arts","Team-Based, Basketball, Simulation, Sports",Everyone
https://www.gamespot.com/games/nba-jam-99/,NBA Jam 99,"Nov 30, 1998","Game Boy Color, Nintendo 64",Those looking for a well-rounded hoops sim won't go wrong with the solidly built NBA Jam 99.,"Torus Games, Iguana West",Acclaim,"Team-Based, Arcade, Basketball, Sports",Everyone
https://www.gamespot.com/games/nba-jam-2000/,NBA Jam 2000,"Nov 30, 1999",Nintendo 64,Dedicated games like NBA Showtime and NBA Live 2000 do a much better job of representing their respective schools of video-game basketball.,Acclaim Studios Salt Lake City,Acclaim,"Sports, Team-Based, Arcade, Basketball",Everyone
https://www.gamespot.com/games/nba-in-the-zone-98/,NBA In The Zone '98,"Jan 31, 1998","Nintendo 64, PlayStation","The well-drawn graphics are perhaps the game's strongest point, especially in the dunks and instant replays.","KCEO, Konami",Konami,"Simulation, Sports, Team-Based, Basketball",Everyone
https://www.gamespot.com/games/nba-hangtime/,NBA Hangtime,November 1996,"Arcade Games, Genesis, Nintendo 64, PC, PlayStation, Super Nintendo","Unless you've been shooting digital hoops in a cave for the past few years, you've seen it all before.","Midway, Funcom, Fun Com","Midway, Tec Toy, GT Interactive","Team-Based, Arcade, Basketball, Sports",Kids to Adults
https://www.gamespot.com/games/kobe-bryant-in-nba-courtside/,Kobe Bryant in NBA Courtside,"Apr 1, 1998",Nintendo 64,"Courtside easily adds up to the best basketball game on the N64, which, unfortunately, isn't much of a feat.",Left Field Productions,Nintendo,"Basketball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/nascar-99/,NASCAR 99,"Sep 11, 1998","Nintendo 64, PlayStation","Overall, NASCAR 99's numerous options make it the most authentic NASCAR game to date.",Stormfront Studios,"EA Sports, Electronic Arts","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/nascar-2000/,NASCAR 2000,"Sep 30, 1999","Game Boy Color, Nintendo 64, PC, PlayStation",NASCAR 2000 is a better version of last year's title with more than enough new options and features to warrant a purchase by anyone who already owns NASCAR 99.,"THQ, Stormfront Studios","Electronic Arts, EA Sports","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/namco-museum-64/,Namco Museum 64,"Oct 31, 1999",Nintendo 64,"It's likely that you'll find at least one game among the six that will make the collection worth picking up for you, but it could certainly be all of them.",Mass Media,Namco,Compilation,Everyone
https://www.gamespot.com/games/nagano-winter-olympics-98/,Nagano Winter Olympics '98,"Dec 31, 1998","Arcade Games, Nintendo 64, PlayStation",Nagano '98 should be avoided at all costs.,"Konami, KCEO",Konami,Sports,Kids to Adults
https://www.gamespot.com/games/mystical-ninja-starring-goemon/,Mystical Ninja starring Goemon,"Apr 16, 1998",Nintendo 64,"Mystical Ninja is a solid, quirky, and entirely rehashed title that holds its own well against the horde of painful Mario clones.",KCEO,"Konami, Gradiente","Action, Adventure",Everyone
https://www.gamespot.com/games/wcw-nitro/,WCW Nitro,"Feb 1, 1999","Nintendo 64, PC","WCW Nitro is just a rehash of the PlayStation version, only it's about a year too late.",Inland Productions,THQ,"Fighting, Wrestling, Action",Everyone
https://www.gamespot.com/games/monaco-grand-prix/,Monaco Grand Prix,"May 21, 1999","Dreamcast, Nintendo 64, PC, PlayStation",Don't buy an F-1 title before first taking this game out for a spin.,"Ubisoft, Ubisoft Paris","Ubisoft, CD Expert","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/mortal-kombat-mythologies-sub-zero/,Mortal Kombat Mythologies: Sub-Zero,"Oct 1, 1997","Nintendo 64, PlayStation",MKM is a pretty amazing meld of fighting and platform jumping and is sure to please fans of MK and platform games alike.,Avalanche Software,"Midway, GT Interactive","2D, Action, Platformer",Mature
https://www.gamespot.com/games/mischief-makers/,Mischief Makers,"Oct 1, 1997",Nintendo 64,Mischief Makers is a good game that will leave players wanting more.,Treasure,"Nintendo, Enix Corporation","Action, 2D, Platformer",Kids to Adults
https://www.gamespot.com/games/mission-impossible-1998/,Mission: Impossible (1998),"Aug 14, 1998","Nintendo 64, PlayStation",Mission: Impossible's main problems stem from its inconsistency from level to level.,"Infogrames, X-ample","Ocean, Infogrames","Action, Adventure",Teen
https://www.gamespot.com/games/mario-party-2/,Mario Party 2,"Jan 24, 2000",Nintendo 64,"The greatest betterment is that since you won't get sick of the minigames as you did with the original, there's much more replay value in Mario Party 2, and replay value is the main point of the game.",Hudson,Nintendo,Party/Minigame,Everyone
https://www.gamespot.com/games/magical-tetris-challenge/,Magical Tetris Challenge,"Jan 14, 1999","Game Boy Color, Nintendo 64, PlayStation","Magical Tetris Challenge does offer a degree of the familiar cataleptic state puzzle game fans are so fond of, but if you already own a Tetris game, you probably don't need to buy this one.",Capcom,"Capcom, Activision, SCEE","Puzzle, Matching/Stacking",Everyone
https://www.gamespot.com/games/madden-football-64/,Madden Football 64,"Oct 31, 1997",Nintendo 64,Keeps the series' gameplay intact while drastically improving the graphics.,EA Tiburon,EA Sports,"Sports, Team-Based, Football (American), Simulation",Kids to Adults
https://www.gamespot.com/games/madden-nfl-2000/,Madden NFL 2000,"Jul 31, 1999","Game Boy Color, Macintosh, Nintendo 64, PC, PlayStation",Fans of the series will undoubtedly call Madden NFL 2000 the best incarnation of the series thus far.,"Tiertex Design Studios, EA Sports, EA Tiburon","THQ, Electronic Arts, EA Sports","Simulation, Sports, Team-Based, Football (American)",Everyone
https://www.gamespot.com/games/mace-the-dark-age/,Mace: The Dark Age,December 1996,"Arcade Games, Nintendo 64",Mace looks fantastic but still plays poorly.,"Atari Games (Midway), Midway","Atari Games (Midway), GT Interactive, Midway","Action, Fighting, 3D",Mature
https://www.gamespot.com/games/lego-racers/,Lego Racers,"Jul 31, 1999","Game Boy Color, Nintendo 64, PC, PlayStation","With bland gameplay, boring racing and a frustrating Lego construction system, Lego Racers just translates into an incomplete package.","Climax Group, High Voltage Software",Lego Media,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/knife-edge-nose-gunner/,Knife Edge: Nose Gunner,"Nov 10, 1998",Nintendo 64,"If you can remember Pyramid Patrol or Sewer Shark, you know exactly what kind of game it is: a 3D railed shooter.",Kemco,Kemco,"3D, Action, On-Rails, Shooter",Everyone
https://www.gamespot.com/games/army-men-3d/,Army Men 3D,"Mar 9, 1999",PlayStation,"With some major spit and polish, plus several more months of development time, Army Men 3D could've turned out a lot better.",3DO,3DO,"Third-Person, 3D, Action, Shooter",Teen
https://www.gamespot.com/games/akuji-the-heartless/,Akuji the Heartless,"Jan 21, 1999",PlayStation,"It's over a little too quickly to recommend Akuji for purchase, but it's well worth the money and time it'd take to rent it.",Crystal Dynamics,Eidos Interactive,"Action, Adventure",Teen
https://www.gamespot.com/games/armored-core-master-of-arena/,Armored Core: Master of Arena,"Feb 29, 2000",PlayStation,Armored Core: Master of Arena is really only recommended to die-hard fans of the line.,From Software,"From Software, Agetec Inc.",Simulation,Teen
https://www.gamespot.com/games/ace-combat-3-electrosphere/,Ace Combat 3: Electrosphere,"Mar 2, 2000",PlayStation,"While early adopters of the import version might have had a lot to look forward to in the US release, Ace Combat 3: Electrosphere arrives on our fair shores gutted of the few qualities that made it attractive in the first place.",Namco,"SCEE, Namco","Flight, Simulation",Everyone
https://www.gamespot.com/games/hydro-thunder/,Hydro Thunder,"Sep 8, 1999","Arcade Games, Dreamcast, Nintendo 64, PlayStation",The best boat-racing game to hit arcades has made its way to the Dreamcast - but what it hasn't done is brought anything new with it.,"Midway, Eurocom Entertainment Software, Blue Shift",Midway,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/harvest-moon-64/,Harvest Moon 64,"Nov 30, 1999",Nintendo 64,"Though admittedly not for everyone, Harvest Moon 64 is a strangely compelling, original little game that makes hours melt away incomprehensibly.",Victor Interactive Software,"Victor Interactive Software, Natsume","Management, Strategy",Everyone
https://www.gamespot.com/games/neo-turf-masters/,Neo Turf Masters,"Jul 31, 1999","Android, Arcade Games, iOS (iPhone/iPad), Neo Geo, Neo Geo CD, Neo Geo Pocket Color, Nintendo Switch, PlayStation 4, Xbox One","Neo Turf Masters follows in the footsteps of games like Mario Golf and Hot Shots Golf, and delivers a similarly fun golf experience.","DotEmu, SNK, Nazca, Saurus, SNK Corporation","DotEmu, SNK, D4 Enterprise, Hamster","Simulation, Sports, Golf",Everyone
https://www.gamespot.com/games/pocket-tennis-color/,Pocket Tennis Color,"Apr 30, 1999",Neo Geo Pocket Color,Pocket Tennis Color is a good little tennis game.,Yumekobo,SNK,"Tennis, Sports",Everyone
https://www.gamespot.com/games/puzzle-link/,Puzzle Link,"Sep 30, 1999",Neo Geo Pocket Color,"Puzzle Link is a very good, original puzzle game that will take many people by surprise.",Yumekobo,SNK,Puzzle,Everyone
https://www.gamespot.com/games/puyo-puyo-tsuu/,Puyo Puyo Tsuu,"Sep 30, 1999","3DS, Arcade Games, Game Boy, GameGear, Genesis, Macintosh, NEC PC98, Neo Geo Pocket Color, Nintendo Switch, PC, PlayStation, PlayStation 2, Saturn, Super Nintendo, Turbo CD, WonderSwan",Connect falling puyos to clear them away and dump filler on your opponent's screen before your screen fills up.,"M2, Sega, Compile, Goo!","Sega, Compile, Bothtec, SNK, NEC Interchannel, Bandai","Matching/Stacking, Puzzle",Everyone
https://www.gamespot.com/games/pac-man/,Pac-Man,October 1980,"Android, Apple II, Arcade Games, Atari 2600, Atari 5200, Atari 8-bit, BlackBerry, Commodore 64, Famicom Disk System, Game Boy, Game Boy Advance, Game Boy Color, GameGear, Intellivision, iOS (iPhone/iPad), Macintosh, Mobile, MSX, NEC PC88, NEC PC98, Neo Geo Pocket Color, NES, Nintendo Switch, PC, PlayStation 4, Sharp X1, Sharp X68000, Sinclair ZX81/Spectrum, TI-99/4A, VIC-20, Windows Mobile, Xbox 360, Xbox One","As one of the most famous games of all time, Pac-Man was one of the first games to inspire a flood of licensed products, including breakfast cereal, toys, and a Saturday morning cartoon.","Namco Networks America, Atari, Namco, Roklan, Bandai Namco Games, Designer Software, Namco Bandai Games, Dempa Shinbunsha, Hamster, SPS, DJL Software Ltd., K- Byte","Namco Bandai Games, Bandai Namco Games, Namco, Namco Networks America, Atari, Bootleg, Midway, Atari Corporation, Polyvox, Datasoft, Thunder Mountain, Nintendo, Acclaim, Bug-Byte, Sharp-Epcom, Dempa Shinbunsha, Wiz, SNK, HES Interactive, Tengen, Hamster, Big Fish Games, Sharp, AtariSoft","Action, Arcade",Everyone
