url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/batman-the-telltale-series/,Batman: The Telltale Series,"Aug 2, 2016","Android, iOS (iPhone/iPad), Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One","Enter the fractured pysche of Bruce Wayne in this dark and violent new story from the award-winning creators of The Walking Dead - A Telltale Games Series. Batman - The Telltale Series comes to retail as a Season Pass Disc, which includes Episode One, and grants access to the remaining four episodes in the season as they become available to download. The Season Pass Disc will give you access to a total of 5 episodes as they become available.",Telltale Games,"Telltale Games, Warner Bros. Interactive Entertainment",Adventure,Mature
https://www.gamespot.com/games/oceanhorn-monster-of-uncharted-seas/,Oceanhorn: Monster of Uncharted Seas,"Nov 14, 2013","Android, iOS (iPhone/iPad), Macintosh, Nintendo Switch, PC, PlayStation 4, PlayStation Vita, Xbox One",,"FDG Entertainment, Cornfox & Bros.","FDG Entertainment, Cornfox & Bros., Limited Run Games","Adventure, Action",Everyone 10+
https://www.gamespot.com/games/darkest-dungeon/,Darkest Dungeon,"Feb 3, 2015","iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, PlayStation Vita, Xbox One",Darkest Dungeon is a gothic roguelike RPG dungeon crawler about the psychological stresses of adventuring.,"Red Hook Studios, Merge Games","Red Hook Studios, Merge Games, Kadokawa Shoten",Role-Playing,Teen
https://www.gamespot.com/games/halo-5-guardians/,Halo 5: Guardians,"Oct 27, 2015",Xbox One,A new entry in the Halo franchise was announced at the Microsoft Press Conference at E3 2013 for the Xbox One.,343 Industries,Microsoft Game Studios,"3D, Action, First-Person, Shooter",Teen
https://www.gamespot.com/games/dark-souls-iii/,Dark Souls III,"Apr 12, 2016","PC, PlayStation 4, Xbox One",Dark Souls III is the latest chapter in the critically acclaimed Dark Souls series with its trademark sword and sorcery combat and rewarding action RPG gameplay.,"From Software, Bandai Namco Games","Bandai Namco Games, From Software","Role-Playing, Action",Mature
https://www.gamespot.com/games/butcher/,BUTCHER,"Oct 5, 2016","Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox One",,"Transhuman Design, Crunching Koalas","Transhuman Design, Crunching Koalas, Red Art Games, Limited Run Games","2D, Action, Platformer",Mature
https://www.gamespot.com/games/world-of-final-fantasy/,World of Final Fantasy,"Oct 25, 2016","Nintendo Switch, PC, PlayStation 4, PlayStation Vita, Xbox One","World of Final Fantasy combines classic RPG gameplay mechanics with a fresh and imaginative toy-like visuals. As a brand-new title in the FINAL FANTASY franchise, this game can be enjoyed by both fans and newcomers to the series. Players will lead a pair of twins through varied FINAL FANTASY worlds and encounter the adorably familiar monsters therein. Capture and raise such familiar beasts as cactuar, tonberry, and behemoth to discover alternate forms and learn new abilities.",Square Enix,Square Enix,Role-Playing,Everyone 10+
https://www.gamespot.com/games/sid-meiers-civilization-vi/,Sid Meier's Civilization VI,"Oct 20, 2016","iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox One",Sid Meier’s Civilization VI is a turn-based strategy game in which you attempt to build an empire to stand the test of time.,"Aspyr, Firaxis Games","Aspyr, 2K Games, Take-Two Interactive","Strategy, Turn-Based",Everyone 10+
https://www.gamespot.com/games/titanfall-2/,Titanfall 2,"Oct 28, 2016","PC, PlayStation 4, Xbox One",Titanfall 2 is a first-person shooter from Respawn Entertainment that will be a multi-platform title.,Respawn Entertainment,Electronic Arts,"Action, 3D, First-Person, Shooter",Mature
https://www.gamespot.com/games/100ft-robot-golf/,100ft Robot Golf,"Mar 16, 2017","PC, PlayStation 4",,No Goblin,No Goblin,"Golf, Sports, VR, Arcade",Everyone 10+
https://www.gamespot.com/games/the-silver-case/,The Silver Case,"Oct 6, 2016","Linux, Macintosh, PC, PlayStation, PlayStation 4","1999 - the ""24 Wards."" A string of mysterious serial killings plagues the city. The detectives of the 24 Wards Heinous Crimes Unit have their eyes on one man: Kamui Uehara, legendary serial killer and assassin of a number of government officials 20 years prior in the now-famous ""Silver Case."" However, nobody knows who—or what—Kamui really is. Has he really returned? Who is this infamous serial killer?",Grasshopper Manufacture,"Grasshopper Manufacture, Limited Run Games, ASCII Entertainment, NIS America",Adventure,Mature
https://www.gamespot.com/games/wwe-2k17/,WWE 2K17,"Oct 11, 2016","PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One","Developed collaboratively by Yuke’s and Visual Concepts, a 2K studio, WWE 2K17 is scheduled for worldwide release on October 11, 2016.",Yuke's,"2K Games, 2K Sports","Wrestling, Fighting, Action",Teen
https://www.gamespot.com/games/eagle-flight/,Eagle Flight,"Dec 31, 2016","PC, PlayStation 4","Developed exclusively for VR, Eagle Flight sends you to the skies of one of the most visited cities to experience
the freedom of flying and heart-pounding aerial dogfights like never before!","Ubisoft Montreal, Funhouse",Ubisoft,"Flight, VR, Simulation",Everyone 10+
https://www.gamespot.com/games/battlefield-1/,Battlefield 1,"Oct 21, 2016","PC, PlayStation 4, Xbox One","Discover classic Battlefield gameplay with epic multiplayer and an adventure-filled campaign. Experience the Dawn of All-Out War, Only in Battlefield 1.","EA DICE, Electronic Arts","Electronic Arts, EA Games, Sony Interactive Entertainment","Action, First-Person, Shooter, Tactical",Mature
https://www.gamespot.com/games/giant-machines-2017/,Giant Machines 2017,"Sep 29, 2016","Linux, Macintosh, PC",,Code Horizon,PlayWay,"Simulation, Driving/Racing",
https://www.gamespot.com/games/rigs-mechanized-combat-league/,RIGS: Mechanized Combat League,"Oct 13, 2016",PlayStation 4,RIGS: Mechanized Combat League is a competitive arena FPS game from Guerilla Cambridge.,Guerilla Cambridge,Sony Interactive Entertainment,"VR, Simulation",Teen
https://www.gamespot.com/games/shadow-warrior-2/,Shadow Warrior 2,"Oct 13, 2016","Linux, Macintosh, PC, PlayStation 4, Xbox One","Shadow Warrior 2 is the evolution of Flying Wild Hog's offbeat first-person shooter following the further misadventures of former corporate shogun Lo Wang. Now surviving as a reclusive mercenary on the edge of a corrupted world, the formidable warrior must again wield a devastating combination of guns, blades, magic and wit to strike down the demonic legions overwhelming the world.",Flying Wild Hog,Devolver Digital,"3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/mafia-iii/,Mafia III,"Oct 6, 2016","Macintosh, PC, PlayStation 4, Stadia, Xbox One","Mafia III introduces Lincoln Clay, a Vietnam veteran in New Orleans.","Hangar 13, Aspyr",2K Games,"Action, Adventure",Mature
https://www.gamespot.com/games/duke-nukem-3d/,Duke Nukem 3D,"Jan 29, 1996","Android, Game.com, Genesis, iOS (iPhone/iPad), Linux, Macintosh, Mobile, Nintendo 64, Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Saturn, Xbox 360, Xbox One",The ballots have been cast and the verdict has arrived: The Duke is A-#1.,"Machineworks Northwest, Tiger, Tec Toy, General Arcade, Lion Entertainment, Inc., Sunstorm Interactive, Eurocom Entertainment Software, SONKA, 3D Realms, Simply Silly Software, Most Significant Bits, Inc, Gearbox Software, WizardWorks, International Software Values, Inc., Abstraction Games, Lobotomy Software","Machineworks Northwest, GT Interactive, Tec Toy, Piko Interactive LLC, Devolver Digital, MacSoft, 3D Realms, SkyZone Entertainment, Gearbox Publishing, Eidos Interactive, WizardWorks, P&A, U.S. Gold, Most Significant Bits, Inc, Sega, Microsoft Game Studios","First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/atlas-reactor/,Atlas Reactor,"Oct 4, 2016",PC,Atlas Reactor is a team tactics game from Trion Worlds.,Trion Worlds,Trion Worlds,"Turn-Based, Strategy",
https://www.gamespot.com/games/rise-of-the-tomb-raider/,Rise of the Tomb Raider,"Nov 10, 2015","Linux, Macintosh, PC, PlayStation 4, Stadia, Xbox 360, Xbox One",Rise of the Tomb Raider is a cinematic survival action adventure where you will join Lara Croft on her first tomb raiding expedition as she seeks to discover the secret of immortality.,"Crystal Dynamics, Feral Interactive, Nixxes Software","Square Enix, Feral Interactive, Koch Media, Bandai Namco Games, Microsoft Game Studios","VR, Adventure, Action",Mature
https://www.gamespot.com/games/battlezone/,Battlezone,"Oct 13, 2016","Nintendo Switch, PC, PlayStation 4, Xbox One",Battlezone is a game designed for the next wave of virtual reality devices.,Rebellion,"Rebellion, Sony Interactive Entertainment","Simulation, VR",Teen
https://www.gamespot.com/games/gears-of-war-4/,Gears of War 4,"Oct 11, 2016","PC, Xbox One",Gears of War 4 is the next installment in the Gears of War series and is exclusive to the Xbox One.,The Coalition,Microsoft Game Studios,"3D, Action, Shooter, Third-Person",Mature
https://www.gamespot.com/games/yo-kai-watch-2-bony-spirits/,Yo-kai Watch 2,"Sep 30, 2016",3DS,,Level 5,"Nintendo, Level 5","Role-Playing, Management",Everyone 10+
https://www.gamespot.com/games/playstation-vr-worlds/,PlayStation VR WORLDS,"Oct 10, 2016",PlayStation 4,,SCEE London Studio,Sony Interactive Entertainment,"VR, Party/Minigame",Mature
https://www.gamespot.com/games/paper-mario-color-splash/,Paper Mario: Color Splash,"Oct 7, 2016",Wii U,,Intelligent Systems,Nintendo,Role-Playing,Everyone
https://www.gamespot.com/games/batman-arkham-vr/,Batman: Arkham VR,"Oct 11, 2016","PC, PlayStation 4","Batman: Arkham VR immerses players into the Dark Knight’s universe as they experience Gotham City through the eyes of the World’s Greatest Detective.  Delving deep into an all-new Batman: Arkham mystery, those who enter this virtual reality world must think like Batman and utilize his legendary gadgets to unravel a plot that threatens the lives of his closest allies.",Rocksteady Studios,Warner Bros. Interactive Entertainment,"Action, VR",Mature
https://www.gamespot.com/games/until-dawn-rush-of-blood/,Until Dawn: Rush of Blood,"Dec 31, 2015",PlayStation 4,A terrifying rollercoaster ride from the team at Supermassive Games.,SuperMassive Games,Sony Interactive Entertainment,"Action, 3D, Shooter, VR, On-Rails",Mature
https://www.gamespot.com/games/superhypercube/,SuperHyperCube,"Oct 10, 2016","PC, PlayStation 4",,KOKOROMI,Polytron Corp.,"Puzzle, VR",Everyone
https://www.gamespot.com/games/sonic-boom-fire-and-ice/,Sonic Boom: Fire & Ice,"Sep 27, 2016",3DS,"Sonic Boom: Fire & Ice will introduce more adventure, speed, exploration, and an all-new fire and ice gameplay element that will help propel the action.",Sanzaru Games,Sega,"Action, 2D, Platformer",Everyone
https://www.gamespot.com/games/azure-striker-gunvolt-2/,Azure Striker Gunvolt 2,"Sep 29, 2016","3DS, PC",,Inti,Inti,"2D, Platformer, Action",Teen
https://www.gamespot.com/games/river-city-tokyo-rumble/,River City: Tokyo Rumble,"Sep 27, 2016",3DS,"River City: Tokyo Rumble follows the story of a hot-blooded high school student named Kunio and his good friends. When a nefarious gang moves into Tokyo to try to take it over, it's up to this self-proclaimed ""fighter for justice"" and his buddies to make sure the streets stay safe!",Aplus,"Arc System Works, Natsume","2D, Beat-'Em-Up, Action",Everyone 10+
https://www.gamespot.com/games/world-of-warcraft/,World of Warcraft,"Nov 23, 2004","Macintosh, PC","World of Warcraft is a massively multiplayer online role playing game that takes places four years since the aftermath of Warcraft III: Reign of Chaos where thousands of players can interact within the same world, from adventuring together to fighting against each other in epic battles.",Blizzard Entertainment,"Blizzard Entertainment, Activision, Vivendi Games","Action, MMO, Role-Playing, Open-World, Third-Person, Adventure",Teen
https://www.gamespot.com/games/forza-horizon-3/,Forza Horizon 3,"Sep 23, 2016","PC, Xbox One","You’re in charge of the Horizon Festival. Customize everything, hire and fire your friends, and explore Australia in over 350 of the world’s greatest cars. Make your Horizon the ultimate celebration of cars, music, and freedom of the open road. How you get there is up to you.",PLAYGROUND,Microsoft Game Studios,"Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/xcom-2/,XCOM 2,"Feb 4, 2016","Android, iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox One","XCOM 2 transports players 20 years into the future, where humanity lost the war against the alien threat that has established a new world order. The secret paramilitary organization known as XCOM is largely forgotten, and must strike back to reclaim control of Earth and free mankind from the aliens’ rule.","Feral Interactive, Firaxis Games","Feral Interactive, 2K Games, Take-Two Interactive","Strategy, Turn-Based",Teen
