url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/future-cop-l-a-p-d/,Future Cop: L.A.P.D.,"Aug 31, 1998","Macintosh, PC, PlayStation","You stomp (or hover) around eight different sections of Los Angeles, blowing up everything in your path.","Electronic Arts, EA Redwood Shores","Electronic Arts, Frogster Interactive, Electronic Arts Victor",Simulation,Teen
https://www.gamespot.com/games/konami-arcade-classics/,Konami Arcade Classics,1998,"Arcade Games, PlayStation","The collection is a relatively low-frills compilation, but the quality of the games more than makes up for a deficiency in the history department.","Konami, KCE Sapporo",Konami,Compilation,Everyone
https://www.gamespot.com/games/ko-the-live-boxing/,KO the Live Boxing,"Jun 4, 1998",PlayStation,"KO The Live Boxing is the latest of the Japanese boxing games that combines the simulation aspects of Boxer's Road with the 3D action of Center Ring Boxing, but not very well.",Altron,Altron,"Boxing, Sports",
https://www.gamespot.com/games/knockout-kings-1998/,Knockout Kings (1998),"Oct 31, 1998",PlayStation,"Overall, Knockout Kings is the best representation of the sport of boxing in a game so far.",Press Start Inc.,EA Sports,"Sports, Boxing",Everyone
https://www.gamespot.com/games/knockout-kings-2000/,Knockout Kings 2000,"Oct 3, 1999","Nintendo 64, PlayStation","Die-hard boxing purists who are still looking for a game with true-to-life gameplay, however, will enjoy Knockout Kings 2000 for a brief period, quickly tire of its sim-free control, and keep looking.",Black Ops Entertainment,"EA Sports, Electronic Arts","Sports, Boxing",Teen
https://www.gamespot.com/games/kings-field/,King's Field,"Dec 31, 1995",PlayStation,The unfaltering polygonal consistency of King's Field is mesmerizing after extended play.,From Software,"From Software, ASCII Entertainment, SCEE",Role-Playing,Teen
https://www.gamespot.com/games/the-king-of-fighters-95/,The King of Fighters '95,"Sep 1, 1995","Arcade Games, Game Boy, Neo Geo, Neo Geo CD, Nintendo Switch, PlayStation, PlayStation 4, Saturn, Xbox One","King of Fighters' main selling point, and most redeeming feature, is the sheer number of playable characters.","SNK, Gaibrain, Hamster, Aicom","SNK, Takara, Laguna, Nintendo, D4 Enterprise, SNK Playmore, Hamster, SCEE, SCEA","Action, Fighting, 2D",Kids to Adults
https://www.gamespot.com/games/k-1-revenge/,K-1 Revenge,"Feb 28, 1999",PlayStation,This sequel falls squarely into the rent-me bin.,Daft,"Xing Entertainment, Jaleco Entertainment","Sports, Boxing",Everyone
https://www.gamespot.com/games/jumping-flash-2/,Jumping Flash! 2,"Aug 31, 1996",PlayStation,A perfect game for the younger audience... a great challenge for the experienced gamer with a stomach of steel and a taste for heights.,Exact,"SCEA, SCEI, SCEE","Platformer, Action, 3D",Everyone
https://www.gamespot.com/games/robbit-mon-dieu/,Robbit mon Dieu,"Oct 14, 1999",PlayStation,"Robbit Mon Dieu has the world right, but it lacks the technology and gameplay to make people actually want to play in it.",Sugar & Rockets,SCEI,"3D, Action, Platformer",
https://www.gamespot.com/games/judge-dredd-1998/,Judge Dredd (1998),1997,"Arcade Games, PlayStation",It's pretty hard to believe that someone at Activision saw this game and felt that it was worth bringing out in the States.,Gremlin Interactive,"Acclaim, Zoo Digital Publishing, Activision, Gremlin Interactive","Action, Light-Gun, Shooter",Teen
https://www.gamespot.com/games/jet-moto-3/,Jet Moto 3,"Aug 31, 1999",PlayStation,Jet Moto 3 is by no means an easy game.,Pacific Coast Power & Light,"SCEA, 989 Sports","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/jet-moto-2/,Jet Moto 2,"Oct 31, 1997",PlayStation,A challenging sequel to last year's adrenaline-fueled masterpiece.,SingleTrac,"SCEE, SCEA, SCEI","Arcade, Driving/Racing",Kids to Adults
https://www.gamespot.com/games/jersey-devil/,Jersey Devil,"May 31, 1998",PlayStation,"Every so often a title comes along that, for whatever reason, you really want to like.",Behaviour Interactive,"SCEA, Ocean, Konami","Platformer, Action, 3D",Everyone
https://www.gamespot.com/games/irritating-stick/,Irritating Stick,"Jan 31, 1999",PlayStation,"Irritating Stick captures some of the essence of the TV show, but in the end, it just isn't any fun.",Saurus,"Saurus, Jaleco Entertainment",Action,Everyone
https://www.gamespot.com/games/iron-man-x-o-manowar-in-heavy-metal/,Iron Man / X-O Manowar in Heavy Metal,August 1996,"Game Boy, GameGear, PC, PlayStation, Saturn","Iron Man has needed a video game for a long time (after all, he was the first high-tech superhero). This game couldn't miss. Or could it?",Realtime Associates,"Acclaim, Tec Toy, Acclaim Japan","2D, Action, Platformer",Kids to Adults
https://www.gamespot.com/games/invasion-from-beyond/,Invasion From Beyond,"Nov 30, 1998",PlayStation,What King of the Jungle has achieved here is impressive and bodes well for future efforts from this fledgling collection of industry veterans.,King of the Jungle,GT Interactive,Action,Everyone
https://www.gamespot.com/games/intellivision-classic-games/,Intellivision Classic Games,"Sep 30, 1999",PlayStation,"If you were an Intellivision owner, and you believe that playing these games on a grossly inadaquete controller will bring about pleasant feelings of nostalgia, then this is the package for you.",Gray Matter,Activision,Compilation,Everyone
https://www.gamespot.com/games/impact-racing/,Impact Racing,"Sep 30, 1996","PlayStation, Saturn",It takes only a few heart-racing laps to realize that this is more than just Ridge Racer with missiles.,Funcom,"JVC Musical Industries, Inc., Acclaim, Success, Coconuts Japan, Wooyoung System","Arcade, Driving/Racing",Kids to Adults
https://www.gamespot.com/games/the-incredible-hulk-the-pantheon-saga/,The Incredible Hulk: The Pantheon Saga,"Feb 28, 1997","PlayStation, Saturn",This game is seriously bad right across the board.,ATD,Eidos Interactive,Action,Kids to Adults
https://www.gamespot.com/games/hot-shots-golf-2/,Hot Shots Golf 2,"Mar 7, 2000",PlayStation,"Hot Shots Golf 2 has some big shoes to fill. But not only does it fill those shoes, it also stretches them a little - as Hot Shots Golf 2 is more than a worthy successor to the original.",Clap Hanz,"SCEI, SCEE, SCEA","Golf, Arcade, Sports",Everyone
https://www.gamespot.com/games/hot-shots-golf/,Hot Shots Golf,"Apr 30, 1998",PlayStation,"In a move bound to please golf enthusiasts and curious onlookers alike, Sony has brought its flagship golf game to our shores under the moniker of Hot Shots Golf.",Camelot Software Planning,"SCEI, SCEE, SCEA","Golf, Arcade, Sports",Everyone
https://www.gamespot.com/games/x-men-vs-street-fighter/,X-Men vs. Street Fighter,1996,"Arcade Games, PC, PlayStation, Saturn","I like the Street Fighter series as much as the next guy, but this is taking it way too far.",Capcom,"Capcom, I-DreamSoft","Action, 2D, Fighting",Teen
https://www.gamespot.com/games/soukyugurentai/,Soukyuugurentai,Canceled,"PlayStation, Saturn",Soukyugurentai is an old-school 2D shooting masterpiece that fans of the genre really shouldn't miss.,Raizing,"Data East, Hamster, Electronic Arts Victor","2D, Action, Shoot-'Em-Up",
https://www.gamespot.com/games/scud-the-disposable-assassin/,Scud: The Disposable Assassin,"Feb 28, 1997",Saturn,Great comic books don't always make great video games.,Syrox Developments,SegaSoft,Action,Teen
https://www.gamespot.com/games/sonic-r/,Sonic R,"Nov 18, 1997","PC, Saturn",Within the first hour of playing I had finished the game.,Traveller's Tales,"Expert Software, Sega, Empire Interactive, Tec Toy","Arcade, Driving/Racing",Kids to Adults
https://www.gamespot.com/games/pga-tour-97/,PGA Tour 97,"Sep 30, 1996","PlayStation, Saturn","The gameplay in PGA Tour 97, though a tad on the dull side at times, is still calming in the way you'd expect a golf game to be.","EA Sports, VAC","Electronic Arts, EA Sports, Electronic Arts Victor","Golf, Sports, Simulation",Kids to Adults
https://www.gamespot.com/games/nfl-97/,NFL '97,"Oct 31, 1996",Saturn,One word sums up the play and feel of NFL 97: Frustrating!,Padded Cell Studios,Sega,"Football (American), Simulation, Sports, Team-Based",Kids to Adults
https://www.gamespot.com/games/marvel-super-heroes-vs-street-fighter/,Marvel Super Heroes vs. Street Fighter,1997,"Arcade Games, PlayStation, Saturn","Marvel Super Heroes vs. Street Fighter is all about the tag team mode, and with the overall exclusion of this mode, Marvel Super Heroes vs. Street Fighter is just another Street Fighter game.",Capcom,"Capcom, Virgin Interactive","2D, Fighting, Action",Teen
https://www.gamespot.com/games/lunacy/,Lunacy,"May 31, 1997",Saturn,What makes Lunacy so compelling is the voice acting.,System Sacom,"ATLUS, Sega",Adventure,Kids to Adults
https://www.gamespot.com/games/manx-tt-super-bike/,Manx TT Super Bike,1995,"Arcade Games, PC, Saturn",Manx TT fails to deliver what only an exceptional few racing games possess: long-lasting play experience.,"Sega, SCEE, Tantalus Interactive","Sega, Expert Software, Tec Toy","Simulation, Driving/Racing",Kids to Adults
https://www.gamespot.com/games/loaded/,Loaded,December 1995,"PlayStation, Saturn","Check your brain at the door and saddle up for a solid, mindless shooting fest that dispenses with any pretense of strategy.",Gremlin Interactive,"Gremlin Interactive, Interplay, Zoo Digital Publishing, Electronic Arts Victor","Action, Fixed-Screen, Shooter, 2D",Mature
https://www.gamespot.com/games/hexen-beyond-heretic/,Hexen: Beyond Heretic,"Oct 30, 1995","Macintosh, Nintendo 64, PC, PlayStation, Saturn",Time stands still for no one. Especially not Doom clones.,"Presage Software, Software Creations, Raven Software, Probe Entertainment Limited, Atod AB","id Software, GT Interactive, GameBank, Tec Toy","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/fifa-road-to-world-cup-98/,FIFA: Road to World Cup 98,"Nov 30, 1997","Game Boy, Genesis, Nintendo 64, PC, PlayStation, Saturn, Super Nintendo","This year's FIFA will keep soccer fans returning to their N64s, season after season.","Tiertex Design Studios, Extended Play Productions, EA Canada, EA Sports, Climax Group","THQ, EA Sports, Electronic Arts, Electronic Arts Victor, Tec Toy","Soccer, Sports, Team-Based, Simulation",Kids to Adults
https://www.gamespot.com/games/d-xhird/,D-Xhird,"May 30, 1997",Saturn,"D-Xhird is, by far, the worst fighter I have ever played.",Takara,Takara,"Action, Fighting, 3D",
https://www.gamespot.com/games/casper-1996/,Casper (1996),"Aug 31, 1996","3DO, Game Boy, Game Boy Color, PlayStation, Saturn, Super Nintendo","The player spends a lot of time shuttling Casper through places he's already been, looking for the one doorway or vent he missed.","Logicware, Inc., Bonsai Entertainment Corp., G3 Interactive, Funcom, Imagineering Inc","Interplay, Laguna, Natsume, Electronic Arts Victor","Adventure, Action",Kids to Adults
https://www.gamespot.com/games/area-51-1995/,Area 51 (1995),November 1995,"Arcade Games, PC, PlayStation, Saturn","Area 51 is a shooting game starring a soldier from the elite S.T.A.A.R. forces, sent into Area 51 to eliminate a deadly alien infection that has spread throughout the base.","Atari Games (Midway), Midway, Tantalus Interactive, Mesa Logic","Atari Games (Midway), GT Interactive, Soft Bank, Midway, Tec Toy","Action, Light-Gun, Shooter",Mature
https://www.gamespot.com/games/you-dont-know-jack-1999/,You Don't Know Jack (1999),"Sep 8, 1999",PlayStation,It's definitely a great multiplayer party-style game.,Starsphere Interactive,Sierra Entertainment,Trivia/Board Game,Teen
https://www.gamespot.com/games/xena-warrior-princess-1999/,Xena: Warrior Princess (1999),"Sep 30, 1999",PlayStation,Like Xena? Stick to the TV show and put this one out to pasture.,VU Games,Electronic Arts,"Action, Adventure",Teen
https://www.gamespot.com/games/wwf-war-zone/,WWF War Zone,June 1998,"Game Boy, Nintendo 64, PlayStation","While WWF War Zone plays similarly to its predecessors, it presents a package that is completely unmatched in both gameplay and in atmosphere.","Probe Entertainment Limited, Iguana West",Acclaim,"Wrestling, Fighting, Action",Teen
https://www.gamespot.com/games/warzone-2100/,Warzone 2100,"Apr 10, 1999","Linux, Macintosh, PC, PlayStation","Warzone 2100's highly navigable 3D engine, unique campaign structure, and multiplayer gameplay should please most real-time strategy fans.","Pumpkin Studios, Warzone 2100 Project","Warzone 2100 Project, Underdone Gaming, Eidos Interactive, Sold Out Software",Strategy,Teen
https://www.gamespot.com/games/vandal-hearts-ii/,Vandal Hearts II,"Nov 30, 1999",PlayStation,"While Vandal Hearts II lacks the grand feel of Final Fantasy Tactics, it is a solid and rewarding strategy-RPG.",Konami,Konami,"Strategy, Turn-Based",Mature
https://www.gamespot.com/games/vigilante-8-2nd-offense/,Vigilante 8: 2nd Offense,"Dec 1, 1999","Dreamcast, Nintendo 64, PlayStation","If only a few more tunes could've been included in V8SO, the audio side could be considered flawless.","Luxoflux, Inc.","Syscom, Activision",Simulation,Teen
https://www.gamespot.com/games/trickn-snowboarder/,Trick'N Snowboarder,"Oct 19, 1999",PlayStation,"While Trick'n Snowboarder may not pack enough original mojo to rise far above other well-known titles in its genre, it plays fast and looks good.",Cave,"Capcom, Virgin Interactive","Snowboarding/Skiing, Sports",Everyone
https://www.gamespot.com/games/trap-gunner-countdown-to-oblivion/,Trap Gunner: Countdown to Oblivion,"Sep 30, 1998",PlayStation,"All in all, Trap Gunner faithfully reproduces the fun found in Spy vs. Spy and adds enough twists so it doesn't come off as a complete rip-off.",Racdym,"Konami, ATLUS",Strategy,Teen
https://www.gamespot.com/games/t-r-a-g/,T.R.A.G.,"Mar 31, 1999",PlayStation,"After the game is over, there's not much incentive to play again.",SunSoft,SunSoft,"Action, Adventure",Teen
https://www.gamespot.com/games/triple-play-2000/,Triple Play 2000,"Feb 28, 1999","Nintendo 64, PC, PlayStation","Triple Play 2000 is a welcome addition to the PlayStation baseball lineup that everyone, even those who weren't fans of previous Triple Play games, should check out.","Treyarch, EA Sports",EA Sports,"Baseball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/tomba/,Tomba!,"Jul 16, 1998",PlayStation,"Tomba is like a blast from the past, with a twist.",Whoopee Camp,"SCEA, MonkeyPaw Games, SCEE, GungHo, Whoopee Camp","2D, Platformer, Action",Everyone
https://www.gamespot.com/games/tomba-2-the-evil-swine-return/,Tomba! 2: The Evil Swine Return,"Jan 18, 2000",PlayStation,"Fans of the original game are in for a treat, but not enough has changed to make the game attractive to those who didn't click with the original.",Whoopee Camp,"SCEE, MonkeyPaw Games, Whoopee Camp, GungHo, SCEA","2D, Platformer, Action",Everyone
https://www.gamespot.com/games/toca-championship-racing/,TOCA Championship Racing,1997,"Game Boy Color, PC, PlayStation",TOCA Touring Car Championship is basically a mix of Gran Turismo and Destruction Derby.,"Spellbound, Codemasters","THQ, Codemasters, Sold Out Software, Lay-Up, 3DO","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/toca-2-touring-car-challenge/,TOCA 2: Touring Car Challenge,"Nov 9, 1999","PC, PlayStation","If you're looking to relive the fun of a Destruction Derby-style racing game with a bit more focus on the actual racing, or if you want to take the sporty Ford Fiesta for a few laps around the track, TOCA 2 is for you.",Codemasters,"Sold Out Software, Codemasters","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/tiger-woods-99-pga-tour-golf/,Tiger Woods 99 PGA Tour Golf,"Aug 31, 1998","PC, PlayStation","Although arriving on the scene later than some other golf games, Tiger Woods 99 is still as good a golf sim as you're likely to find.","EA Sports, Adrenalin Entertainment","EA Sports, Electronic Arts, Electronic Arts Victor","Simulation, Sports, Golf",Everyone
https://www.gamespot.com/games/test-drive-off-road-3/,Test Drive Off-Road 3,"Oct 31, 1999","Game Boy Color, PC, PlayStation",Test Drive: Off-Road 3 suffers from too many issues for it to warrant anything more than a passing glance.,"Xantera, Accolade",Infogrames,"Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/test-drive-off-road-2/,Test Drive: Off-Road 2,"Sep 30, 1998","PC, PlayStation","Surprisingly enough, Test Drive Off-Road 2 winds up being a better-playing racing game than Test Drive 5.","Accolade, Pitbull Syndicate","Accolade, Infogrames, Capcom","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/test-drive-6/,Test Drive 6,"Oct 31, 1999","Dreamcast, Game Boy Color, PC, PlayStation",TD6's mock-serious approach to arcade-style racing should warrant nothing more than a rental.,"Pitbull Syndicate, Xantera","Infogrames, Cryo Interactive","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/disneys-tarzan/,Disney's Tarzan,"Jun 24, 1999","Game Boy Color, Nintendo 64, PC, PlayStation","Even if movie-license games turn you off, this game is an exception and worth taking a look at.","Digital Eclipse, Eurocom Entertainment Software","Activision, Syscom, Disney Interactive, Disney Interactive Studios, Konami, SCEE, SCEA","Action, 2D, Platformer",Everyone
https://www.gamespot.com/games/tai-fu-wrath-of-the-tiger/,T'ai Fu: Wrath of the Tiger,"Feb 28, 1999",PlayStation,It's a good rental for die-hard players and a decent purchase for newbies and young players.,Dreamworks Interactive,Activision,"Action, 3D, Beat-'Em-Up",Teen
https://www.gamespot.com/games/streak-hoverboard-racing/,Streak: Hoverboard Racing,"Oct 31, 1998",PlayStation,Streak is surprisingly rough around the edges for a third-generation racing game.,SingleTrac,GT Interactive,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/nhl-blades-of-steel-2000/,NHL Blades of Steel 2000,"Jan 31, 2000","Game Boy Color, PlayStation",Blades of Steel 2000 for the PlayStation fails to deliver a hockey experience that could be considered better than any one of its competitors.,"Climax Group, Konami",Konami,"Simulation, Sports, Team-Based, Hockey",Everyone
https://www.gamespot.com/games/steel-reign/,Steel Reign,"Aug 31, 1997",PlayStation,Most things in Steel Reign work well.,Chantemar Creations,"SCEE, SCEA",Simulation,Teen
https://www.gamespot.com/games/spawn-the-eternal/,Spawn: The Eternal,"Dec 1, 1997",PlayStation,Spawn the Eternal is one of the worst games ever to shame the PlayStation with its presence.,Sony Interactive Studios America,"SCEA, SCEE, Hudson","Action, Adventure",Mature
https://www.gamespot.com/games/spider-the-video-game/,Spider: The Video Game,"Feb 26, 1997",PlayStation,"As far as platform games go, Spider is super fun.",Boss Game Studios,BMG Interactive Entertainment,"Action, 2D, Platformer",Kids to Adults
https://www.gamespot.com/games/soul-of-the-samurai/,Soul of the Samurai,"Aug 31, 1999",PlayStation,But those looking for a ninja game of Tenchu's caliber will unfortunately have to keep on looking.,Konami,Konami,"Survival, 3D, Action, Adventure",Mature
https://www.gamespot.com/games/s-c-a-r-s/,S.C.A.R.S.,"Aug 31, 1998","Nintendo 64, PC, PlayStation","Hokey premise or not, the game has a lot going for it.",Vivid Image,Ubisoft,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/army-men-sarges-heroes/,Army Men: Sarge's Heroes,"Sep 28, 1999","Dreamcast, Nintendo 64, PC, PlayStation","The Dreamcast version of Army Men Sarge's Heroes is an engaging, albeit dated entry into the 3D action combat genre.","Saffire, 3DO, Aqua Pacific","Midway, 3DO, Mastertronic","Action, Shooter, Third-Person, 3D",Teen
https://www.gamespot.com/games/saga-frontier-2/,SaGa Frontier 2,"Jan 31, 2000",PlayStation,SaGa Frontier 2 will likely please RPG fans who are able to overlook the first title's looming shadow.,SquareSoft,"SquareSoft, Square Enix, Square EA",Role-Playing,Teen
https://www.gamespot.com/games/rampage-2-universal-tour/,Rampage 2: Universal Tour,March 1999,"Game Boy Color, Nintendo 64, PlayStation",This game truly makes me wonder if the original was really that much fun or if I was just too young to care.,"Digital Eclipse, Avalanche Software","Midway, GT Interactive","Arcade, Action",Teen
https://www.gamespot.com/games/ready-2-rumble-boxing/,Ready 2 Rumble Boxing,"Sep 8, 1999","Dreamcast, Game Boy Color, Nintendo 64, PlayStation",Ready 2 Rumble is one of the must-have launch games on the Dreamcast.,"Midway, Crawfish Interactive, Point of View","Sega, Midway","Sports, Boxing",Teen
https://www.gamespot.com/games/road-rash-jailbreak/,Road Rash: Jailbreak,"Feb 1, 2000","Game Boy Advance, PlayStation","Road Rash: Jailbreak puts the fun back into the Road Rash series, reemphasizing the fighting while still maintaining a good racing experience.","Magic Pockets, EA Redwood Shores",Electronic Arts,"Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/rosco-mcqueen-firefighter-extreme/,Rosco McQueen: Firefighter Extreme,"Aug 31, 1998",PlayStation,"A lot of the game's shortcomings, like its repetitive gameplay patterns, might not trouble the young ones nearly as much as the rest of us, for whom this one warrants a rental at best.",Slippery Snake Studios,"SCEE, SCEI, Psygnosis",Action,Everyone
https://www.gamespot.com/games/riven-the-sequel-to-myst/,Riven: The Sequel to Myst,"Oct 31, 1997","iOS (iPhone/iPad), Macintosh, PC, PlayStation, Saturn","It's a leisurely paced, all-encompassing, mentally challenging experience. If you enjoyed Myst, you'll thoroughly enjoy Riven.","Cyan Worlds, SunSoft","SunSoft, Cyan Worlds, Broderbund, Red Orb Entertainment, Ubisoft, Tec Toy, Acclaim, Enix Corporation, Sega","3D, Adventure, First-Person",Kids to Adults
https://www.gamespot.com/games/risk/,Risk,"Dec 31, 1997","PC, PlayStation",The best computerized version of Risk yet.,"Hasbro Interactive, Runecraft",Hasbro Interactive,Trivia/Board Game,Everyone
https://www.gamespot.com/games/r4-ridge-racer-type-4/,R4: Ridge Racer Type 4,"May 1, 1999",PlayStation,"If you've ever cared about any of the games in the Ridge Racer series, then R4 is definitely the racing game for you.",Namco,"Bandai Namco Games, Namco, SCEE, Namco Bandai Games","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/re-volt/,Re-Volt,"Aug 18, 1999","Android, Dreamcast, iOS (iPhone/iPad), Nintendo 64, PC, PlayStation","The graphics look sharp in areas close to the car, but in large open tracks, there's an appalling amount of pop-up.","Big Bit Ltd, Acclaim Studios London","We Go Interactive Co., Ltd, Acclaim, Acclaim Japan, Frogster Interactive","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/reboot-1998/,ReBoot (1998),"Feb 28, 1998",PlayStation,"As is no surprise to anyone following the history of video game licenses, the game offers mediocre gameplay whose few innovations are overshadowed by the half-baked quality of the game's control and graphics.",Electronic Arts,Electronic Arts,Action,Everyone
https://www.gamespot.com/games/rat-attack/,Rat Attack!,"Sep 28, 1999","Nintendo 64, PC, PlayStation","Even the multiplayer-crazed ""party game"" crowd won't find any nuggets of gaming goodness here.",Pure Entertainment,Mindscape Inc.,"Arcade, Action",Everyone
https://www.gamespot.com/games/rascal/,Rascal,"Mar 31, 1998",PlayStation,Rascal is a visually confusing 3D adventure that is as entertaining as shopping in a crowded grocery store.,Traveller's Tales,"Psygnosis, Takara","Action, 3D, Platformer",Everyone
https://www.gamespot.com/games/quake-ii/,Quake II,"Dec 9, 1997","Amiga, Linux, Macintosh, Nintendo 64, PC, PlayStation, Zeebo","Whatever else may be said about Quake II, one thing is certain: It is the only first-person shooter to render the original Quake entirely obsolete.","Hyperion Entertainment, Nvidia Lightspeed Studios, id Software, Raster, Rogue Entertainment, Canopy Games, Team Evolve, Xatrix, Hammerhead","Hyperion Entertainment, NVIDIA, id Software, Activision, Gradiente, Head Games Publishing, Ubisoft, Macmillan Software, Empire Interactive","Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/q-bert/,Q*bert,October 1982,"Arcade Games, Atari 2600, Atari 5200, Atari 8-bit, BBC Micro, Colecovision, Commodore 64, Game Boy, Intellivision, Mobile, NES, PC, PlayStation 3, SG-1000, TI-99/4A, VIC-20",The game just doesn't have enough substance to last more than a day.,"Gottlieb, Western Technologies, Inc., D. Gottlieb & Co., Parker Bros, Superior Software, Realtime Associates, Centerscore, Konami, Roklan","Gottlieb, Parker Bros, CCE, Superior Software, Jaleco Entertainment, Sony Pictures Digital Entertainment, Ultra, Sony Online Entertainment, Tsukuda Original","Action, Arcade",Everyone
https://www.gamespot.com/games/poy-poy/,Poy Poy,"Sep 30, 1997",PlayStation,It's equal parts Roman coliseum tournament and Japanese TV game show.,KCET,Konami,Party/Minigame,Kids to Adults
https://www.gamespot.com/games/pong-the-next-level/,Pong: The Next Level,"Oct 29, 1999","Game Boy Color, Macintosh, PC, PlayStation","Few people are likely to get a thrill out of playing the original Pong anymore, and, unfortunately, the Pong of the new generation doesn't do much better.","Morning Star Multimedia, Metis International, Supersonic Software","Hasbro Interactive, MacSoft, Infogrames, Atari SA","Arcade, Action",Everyone
https://www.gamespot.com/games/pga-tour-97/,PGA Tour 97,"Sep 30, 1996","PlayStation, Saturn","The gameplay in PGA Tour 97, though a tad on the dull side at times, is still calming in the way you'd expect a golf game to be.","EA Sports, VAC","Electronic Arts, Electronic Arts Victor, EA Sports","Simulation, Sports, Golf",Kids to Adults
https://www.gamespot.com/games/one-1997/,One (1997),"Nov 30, 1997",PlayStation,An action-packed game with nonstop destruction from beginning to end.,Visual Concepts,"Take-Two Interactive, SCEA, Capcom, ASC Games","Third-Person, 3D, Action, Shooter",Teen
https://www.gamespot.com/games/o-d-t-escape-or-die-trying/,O.D.T.: Escape... Or Die Trying,"Aug 31, 1998","PC, PlayStation",ODT is an effort to capture Tomb Raider-style gameplay in a futuristic setting.,"Psygnosis, FDI","Psygnosis, Piko Interactive LLC","Shooter, Third-Person, 3D, Action",Teen
https://www.gamespot.com/games/no-fear-downhill-mountain-biking/,No Fear Downhill Mountain Bike Racing,"Nov 18, 1999",PlayStation,No Fear Downhill Mountain Biking tiptoes the line of being a good racing game.,Unique Development Studios,Codemasters,"Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/nhl-99/,NHL 99,"Sep 30, 1998","Nintendo 64, PC, PlayStation","It may still be a bit sluggish on the frame rate side, but if you're a fan of previous NHL titles, you won't be disappointed.","MBL Research, EA Sports, EA Canada","EA Sports, Electronic Arts","Hockey, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/ninja-shadow-of-darkness/,Ninja: Shadow of Darkness,"Sep 30, 1998",PlayStation,"Core gamely attempts to mix things up by throwing in some wicked physical hazards, cool-looking ninja spells, and simple puzzle elements, but it's not enough to make Ninja more than a prospective rental.",Core Design Ltd.,Eidos Interactive,"Action, Beat-'Em-Up, 3D",Teen
https://www.gamespot.com/games/nhl-98/,NHL 98,"Aug 31, 1997","Genesis, PC, PlayStation, Saturn, Super Nintendo","EA's NHL series once again ups the bar, not only for hockey games but for all sports games.","High Score Productions, EA Sports, EA Canada, Al Baker and Associates","EA Sports, Electronic Arts","Hockey, Simulation, Sports, Team-Based",Kids to Adults
https://www.gamespot.com/games/nhl-97/,NHL 97,"Aug 31, 1996","Genesis, PC, PlayStation, Saturn, Super Nintendo","Complete with all the detail, realism, and pro licenses anyone could expect from a quality sports sim.","High Score Productions, EA Sports, Visual Concepts, Al Baker and Associates","EA Sports, Electronic Arts, Electronic Arts Victor","Simulation, Sports, Team-Based, Hockey",Kids to Adults
https://www.gamespot.com/games/need-for-speed-high-stakes/,Need for Speed: High Stakes,"Mar 1, 1999","PC, PlayStation","It plays very much like Need for Speed III, but with some extra play modes and one big added feature.","EA Seattle, EA Canada","Electronic Arts, Dice Multi Media, Electronic Arts Victor","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/need-for-speed-porsche-unleashed/,Need for Speed: Porsche Unleashed,"Feb 29, 2000","Game Boy Advance, PC, PlayStation",Porsche Unleashed possesses one of the worst collision-detection routines ever seen in a racing game.,"Pocketeers, EA Canada, Eden Studios","Destination Software, Zoo Digital Publishing, Electronic Arts, Scholastic, Inc.","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/need-for-speed-ii/,Need for Speed II,"Mar 31, 1997","PC, PlayStation","Overall, Need For Speed II is the PlayStation's slickest racer yet.","EA Seattle, EA Canada","Electronic Arts, Electronic Arts Victor","Arcade, Driving/Racing",Kids to Adults
https://www.gamespot.com/games/nfl-xtreme-2/,NFL Xtreme 2,"Jun 30, 1999",PlayStation,"If you're thinking about buying NFL Xtreme 2, the answer is really quite simple. Don't.",989 Sports,989 Sports,"Arcade, Football (American), Sports, Team-Based",Everyone
https://www.gamespot.com/games/need-for-speed-iii-hot-pursuit/,Need for Speed III: Hot Pursuit,"Mar 25, 1998","PC, PlayStation",Need for Speed III is one of the best times I have had playing a racing game.,"EA Seattle, EA Canada","Sold Out Software, Electronic Arts","Arcade, Driving/Racing",Everyone
