url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/the-simpsons-hit-and-run/,The Simpsons: Hit & Run,"Sep 16, 2003","GameCube, PC, PlayStation 2, Xbox","The Simpsons: Hit & Run borrows heavily from the Grand Theft Auto series and, in so doing, it brings the world of the Simpsons to life with proper justice.",Radical Entertainment,"Sierra Entertainment, VU Games","Action, Adventure",Teen
https://www.gamespot.com/games/ore-no-ryouri/,Ore no Ryouri,"Sep 9, 1999",PlayStation,"IMPORT: A delightful little game recently inducted into Sony's PlayStation The Best series, Ore no Ryori is a quirk-fest that just about anyone can pick up and enjoy.",Argent,SCEI,Simulation,
https://www.gamespot.com/games/hunter-the-reckoning-wayward/,Hunter: The Reckoning Wayward,"Sep 9, 2003",PlayStation 2,"If you're interested in action, without too many adventure strings attached, Wayward is worth taking a look at, but it's also a short enough game that you could easily get by with a rental instead.",High Voltage Software,"Sierra Entertainment, VU Games","Beat-'Em-Up, Action, 3D",Mature
https://www.gamespot.com/games/xgra-extreme-g-racing-association/,XGRA: Extreme G Racing Association,"Sep 11, 2003","GameCube, PlayStation 2, Xbox","Though bigger and more ambitious than any of its predecessors, XGRA is hindered by a few unfortunate technical and design issues.",Acclaim Studios Cheltenham,Acclaim,"Driving/Racing, Arcade",Teen
https://www.gamespot.com/games/xgra-extreme-g-racing-association/,XGRA: Extreme G Racing Association,"Sep 11, 2003","GameCube, PlayStation 2, Xbox","Though bigger and more ambitious than any of its predecessors, XGRA is hindered by a few unfortunate technical and design issues.",Acclaim Studios Cheltenham,Acclaim,"Driving/Racing, Arcade",Teen
https://www.gamespot.com/games/espn-nhl-hockey/,ESPN NHL Hockey,"Sep 9, 2003","PlayStation 2, Xbox","If you're a fan of the sport of hockey, you owe it to yourself to add ESPN NHL Hockey to your collection, as it's simply too good to pass up.",Kush Games,Sega,"Hockey, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/espn-nhl-hockey/,ESPN NHL Hockey,"Sep 9, 2003","PlayStation 2, Xbox","If you're a fan of the sport of hockey, you owe it to yourself to add ESPN NHL Hockey to your collection, as it's simply too good to pass up.",Kush Games,Sega,"Hockey, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/hoyle-majestic-chess/,Hoyle Majestic Chess,"Aug 14, 2003",PC,"Hoyle Majestic Chess focuses on those new to the game, and it features a fun and innovative way to learn how to play chess.",Fluent,VU Games,Trivia/Board Game,Everyone
https://www.gamespot.com/games/lethal-skies-ii/,Lethal Skies II,"Sep 9, 2003",PlayStation 2,"From top to bottom, Lethal Skies II is a well-crafted, entirely satisfactory arcade-style flight combat game--much like its predecessor.","Asmik Ace Entertainment, Inc","Sammy Studios, Asmik Ace Entertainment, Inc, Sammy Europe Ltd.","Simulation, Flight",Teen
https://www.gamespot.com/games/ncaa-gamebreaker-2004/,NCAA GameBreaker 2004,"Aug 27, 2003",PlayStation 2,"Unfortunately, the gameplay still hasn't received the attention it deserves, and, as a result, GameBreaker still fails to get many of the fundamentals right.",989 Sports,SCEA,"Team-Based, Football (American), Simulation, Sports",Everyone
https://www.gamespot.com/games/heaven-and-hell-2003/,Heaven & Hell (2003),"Aug 31, 2003",PC,"There are a few decent concepts in the game, but they aren't enough to make it recommendable.",MadCat Interactive Software,cdv Software,Strategy,Everyone
https://www.gamespot.com/games/p-n-03/,P.N. 03,"Sep 9, 2003",GameCube,You'll almost certainly be unimpressed with the repetitive and cumbersome shooting action at the heart of this game.,Capcom,Capcom,"Adventure, Action",Teen
https://www.gamespot.com/games/-hack-outbreak-part-3/,.hack//Outbreak Part 3,"Sep 9, 2003",PlayStation 2,"Though it divulges a few more bits of storyline, Outbreak's gameplay is simple and repetitive to the extreme, just like its predecessors.",CyberConnect2,Bandai,"Action, Role-Playing",Teen
https://www.gamespot.com/games/battlefield-1942/,Battlefield 1942,"Sep 10, 2002",PC,"This is a pick-up-and-play action extravaganza, a comic book version of WWII.","Digital Illusions, Frank Delise","Electronic Arts, Square EA, EA Games, Mindscape Inc.","Shooter, 3D, Action, First-Person",Teen
https://www.gamespot.com/games/wwe-wrestlemania-xix/,WWE WrestleMania XIX,"Sep 8, 2003",GameCube,"Though WrestleMania XIX is a definite improvement over its predecessor, the game's few graphical hang-ups and detrimentally bad story mode ultimately mar what could have been a great game.",Yuke's,"THQ, Yuke's","Action, Wrestling, Fighting",Teen
https://www.gamespot.com/games/rebels-prison-escape/,Rebels: Prison Escape,"Aug 26, 2003",PC,"Rebels can be good fun when it works, yet it's almost impossible to recommend because of its massive technical problems.",Philoslabs,Hip Games,"Real-Time, Strategy",Teen
https://www.gamespot.com/games/agassi-tennis-generation/,Agassi Tennis Generation,"Aug 25, 2003",PlayStation 2,"Its short list of options, buggy gameplay, and generally tepid presentation prevent it from being anywhere near as enjoyable as the game it's trying to emulate.",Aqua Pacific,DreamCatcher Interactive,"Tennis, Sports",Everyone
https://www.gamespot.com/games/final-fantasy-tactics-advance/,Final Fantasy Tactics Advance,"Sep 8, 2003",Game Boy Advance,Final Fantasy Tactics Advance is a deep and involving RPG that offers dozens of hours' worth of entertaining tactical battles.,Square Enix,"Square Enix, SquareSoft, Nintendo","Turn-Based, Strategy",Everyone
https://www.gamespot.com/games/scooby-doo-night-of-100-frights/,Scooby-Doo! Night of 100 Frights,"May 20, 2002","GameCube, PlayStation 2, Xbox",Scooby-Doo: Night of 100 Frights is a good game and an excellent re-creation of a cherished cartoon.,Heavy Iron Studios,THQ,"3D, Action, Platformer",Everyone
https://www.gamespot.com/games/espn-nfl-football/,ESPN NFL Football,"Sep 3, 2003","PlayStation 2, Xbox","While Madden is the most realistic-playing football game on the market, ESPN NFL Football is simply the most exciting football game on the planet.",Visual Concepts,Sega,"Football (American), Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/espn-nfl-football/,ESPN NFL Football,"Sep 3, 2003","PlayStation 2, Xbox","While Madden is the most realistic-playing football game on the market, ESPN NFL Football is simply the most exciting football game on the planet.",Visual Concepts,Sega,"Simulation, Sports, Team-Based, Football (American)",Everyone
https://www.gamespot.com/games/dynasty-warriors-4/,Dynasty Warriors 4,"Mar 25, 2003","PC, PlayStation 2, Xbox","Serious Dynasty Warriors fans will surely eat up the new features, and if you've never tried one of these games before, this is as good as any to start with.",Omega Force,"Koei, Koei Tecmo Games","Beat-'Em-Up, Action, 3D",Teen
https://www.gamespot.com/games/disneys-extreme-skate-adventure/,Disney's Extreme Skate Adventure,"Sep 2, 2003","Game Boy Advance, GameCube, PlayStation 2, Xbox",Disney's Extreme Skate Adventure is a good game for younger players or Disney fans who also enjoy skateboarding games.,"Vicarious Visions, Toys for Bob",Activision,"Skateboarding/Skating, Sports",Everyone
https://www.gamespot.com/games/disneys-extreme-skate-adventure/,Disney's Extreme Skate Adventure,"Sep 2, 2003","Game Boy Advance, GameCube, PlayStation 2, Xbox",Disney's Extreme Skate Adventure is a good game for younger players or Disney fans who also enjoy skateboarding games.,"Vicarious Visions, Toys for Bob",Activision,"Sports, Skateboarding/Skating",Everyone
https://www.gamespot.com/games/disneys-extreme-skate-adventure/,Disney's Extreme Skate Adventure,"Sep 2, 2003","Game Boy Advance, GameCube, PlayStation 2, Xbox",Disney's Extreme Skate Adventure is a good game for younger players or Disney fans who also enjoy skateboarding games.,"Vicarious Visions, Toys for Bob",Activision,"Sports, Skateboarding/Skating",Everyone
https://www.gamespot.com/games/spy-hunter/,Spy Hunter,1984,"Game Boy Advance, GameCube, Macintosh, PC, PlayStation 2, Xbox, Zodiac",It's a solid reinterpretation of a video game classic that adds its own unique elements to the franchise without forsaking what made Spy Hunter what it was.,"Midway, Point of View, Fluent, Paradigm Entertainment, Fathammer","Midway, Aspyr, Sega","Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/mortal-kombat-tournament-edition/,Mortal Kombat: Tournament Edition,"Aug 27, 2003",Game Boy Advance,"Mortal Kombat: Tournament Edition is an upgraded Mortal Kombat: Deadly Alliance, and it seems especially geared toward multiplayer action.",Criterion Games,Midway,"Action, Fighting, 2D",Mature
https://www.gamespot.com/games/nfl-fever-2004/,NFL Fever 2004,"Aug 27, 2003",Xbox,"While Fever 2004 is technically the best in the series, it doesn't have the quality or quantity of features, the rock-solid gameplay, or high level of polish of its competitors.",Microsoft Game Studios,Microsoft Game Studios,"Football (American), Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/republic-the-revolution/,Republic: The Revolution,"Aug 27, 2003","Macintosh, PC",Overly linear missions and noninteractive 3D action get in the way of the deep political strategizing of Republic's later levels.,Elixir Studios,"Eidos Interactive, Sold Out Software","Real-Time, Strategy",Teen
https://www.gamespot.com/games/enigma-rising-tide/,Enigma: Rising Tide,"Aug 26, 2003",PC,"Streamlined but not dumbed down, Enigma: Rising Tide captures the exciting feel of WWII naval combat even if it ignores many of the details.",Tesseraction Games,"DreamCatcher Interactive, GMX Media, ak tronic",Simulation,Teen
https://www.gamespot.com/games/cold-zero-no-mercy/,Cold Zero: No Mercy,"Aug 22, 2003",PC,"The combination of elements from several different genres--action, strategy, and role-playing--works to keep things interesting in Cold Zero.",JoWooD Entertainment AG,"Encore Software, Inc.","Third-Person, 3D, Action, Shooter",Teen
https://www.gamespot.com/games/freekstyle/,Freekstyle,"Jun 17, 2002","Game Boy Advance, GameCube, PlayStation 2","While it's not the motocross equivalent of SSX, EA Sports Big's first excursion on dirt is worth a look for those who enjoy a stiff challenge.","Full Fat, Page 44 Studios","Zoo Digital Publishing, Destination Software, Electronic Arts, EA Sports, EA Sports Big","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/romance-of-the-three-kingdoms-viii/,Romance of the Three Kingdoms VIII,"Aug 13, 2003","PC, PlayStation 2, PSP","Romance of the Three Kingdoms VIII won't win any new converts to the strategy genre, but it's a good game that ought to please devotees of the series.",Koei,"Koei, Koei Tecmo Games","Strategy, Turn-Based",Everyone
https://www.gamespot.com/games/aquanox-2-revelation/,AquaNox 2: Revelation,"Aug 22, 2003",PC,"The missions are still brief, the control is still awkward, and in 2003, those great graphics just don't look so great anymore.",Massive Development,"JoWooD Entertainment AG, Encore Software, Inc.",Simulation,Mature
https://www.gamespot.com/games/nfl-gameday-2004/,NFL GameDay 2004,"Aug 27, 2003","PlayStation, PlayStation 2",989 Studios is updating its venerable football franchise once again.,989 Sports,SCEA,"Team-Based, Football (American), Simulation, Sports",Everyone
https://www.gamespot.com/games/futurama/,Futurama,"Aug 14, 2003","PlayStation 2, Xbox","Unless you're a rabid fan who simply has to be in contact with all things Futurama, this game is playable enough to warrant a rental but little else.",Unique Development Studios,"VU Games, SCi","Platformer, Action, 3D",Teen
https://www.gamespot.com/games/futurama/,Futurama,"Aug 14, 2003","PlayStation 2, Xbox","Unless you're a rabid fan who simply has to be in contact with all things Futurama, this game is playable enough to warrant a rental but little else.",Unique Development Studios,"VU Games, SCi","Action, 3D, Platformer",Teen
https://www.gamespot.com/games/buffy-the-vampire-slayer-chaos-bleeds/,Buffy the Vampire Slayer: Chaos Bleeds,"Aug 26, 2003","GameCube, PlayStation 2, Xbox","Chaos Bleeds is an excellent, well-put-together action adventure game that most fans of the genre should be able to enjoy and any Buffy fan will love.",Eurocom Entertainment Software,"Sierra Entertainment, VU Games","Action, Beat-'Em-Up, 3D",Teen
https://www.gamespot.com/games/buffy-the-vampire-slayer-chaos-bleeds/,Buffy the Vampire Slayer: Chaos Bleeds,"Aug 26, 2003","GameCube, PlayStation 2, Xbox","Chaos Bleeds is an excellent, well-put-together action adventure game that most fans of the genre should be able to enjoy and any Buffy fan will love.",Eurocom Entertainment Software,"Sierra Entertainment, VU Games","Action, Beat-'Em-Up, 3D",Teen
https://www.gamespot.com/games/mojo/,Mojo!,"Aug 26, 2003","PlayStation 2, Xbox",Mojo! contains a number of frustrating and repetitive elements that keep it from being truly enjoyable.,Farsight Studios,"Mindscape Inc., Crave",Puzzle,Everyone
https://www.gamespot.com/games/ghost-master-2003/,Ghost Master (2003),"Aug 26, 2003","Macintosh, PC, PlayStation 2, Xbox","It's a great novelty, but it's also a real success in terms of gameplay, thanks to outstanding scenario design and an irreverent sense of humor.","Sick Puppies, Empire Interactive","Feral Interactive, Empire Interactive, Strategy First, Sega","Strategy, Real-Time",Teen
https://www.gamespot.com/games/chaser-2003/,Chaser (2003),2003,PC,"Chaser may not always be slick, but it offers loads of thrilling, old-school shooter action.",Cauldron Ltd.,"Encore Software, Inc., Fishtank Interactive, JoWooD Entertainment AG","Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/soulcalibur-ii/,SoulCalibur II,2002,"Arcade Games, GameCube, PlayStation 2, PlayStation 3, Xbox, Xbox 360","On its own terms, Soul Calibur II is by all means a great fighting game, and Namco has done a fine job of making each respective console version equally enticing.","Namco, Project Soul","Namco, Nintendo, Bandai Namco Games, Namco Bandai Games","Fighting, Action, 3D",Teen
https://www.gamespot.com/games/soulcalibur-ii/,SoulCalibur II,2002,"Arcade Games, GameCube, PlayStation 2, PlayStation 3, Xbox, Xbox 360","On its own terms, Soul Calibur II is by all means a great fighting game, and Namco has done a fine job of making each respective console version equally enticing.","Namco, Project Soul","Namco, Nintendo, Namco Bandai Games, Bandai Namco Games","3D, Action, Fighting",Teen
https://www.gamespot.com/games/soulcalibur-ii/,SoulCalibur II,2002,"Arcade Games, GameCube, PlayStation 2, PlayStation 3, Xbox, Xbox 360","On its own terms, Soul Calibur II is by all means a great fighting game, and Namco has done a fine job of making each respective console version equally enticing.","Namco, Project Soul","Namco, Nintendo, Bandai Namco Games, Namco Bandai Games","Fighting, Action, 3D",Teen
https://www.gamespot.com/games/f-zero-gx/,F-Zero GX,"Aug 26, 2003",GameCube,"If you want a light-speed racer that looks and plays sharply while simultaneously offering some dramatic challenges, F-Zero GX is exactly what you're looking for.",Amusement Vision,Nintendo,"Driving/Racing, Arcade",Teen
https://www.gamespot.com/games/bombastic/,Bombastic,"Aug 27, 2003",PlayStation 2,"If Tetris is the general curriculum of puzzle games, Bombastic is the AP course.",Shift,"SCEI, Capcom",Puzzle,Everyone
https://www.gamespot.com/games/otogi-myth-of-demons/,Otogi: Myth of Demons,"Aug 27, 2003",Xbox,Any Xbox owner looking for one of the best and most genuinely stylish action games so far this year should absolutely check it out.,From Software,"Sega, From Software","Action, Adventure",Teen
https://www.gamespot.com/games/tony-hawks-pro-skater-4/,Tony Hawk's Pro Skater 4,"Oct 23, 2002","Game Boy Advance, GameCube, Macintosh, Mobile, PC, PlayStation, PlayStation 2, Xbox, Zodiac",Anyone with even a remote interest in either the genre or the real-life sport should purchase this game as soon as possible.,"Vicarious Visions, Neversoft Entertainment, Beenox, Semi Logic Entertainments, Inc.","Activision, Aspyr, Jamdat Mobile, Capcom, Tapwave","Skateboarding/Skating, Sports",Teen
https://www.gamespot.com/games/pro-cast-sports-fishing/,Pro Cast Sports Fishing,"Aug 27, 2003",Xbox,"It might not have all the features that hard-core fans of the genre have come to expect, but it makes up for its shortcomings with pick-up-and-play gameplay.",Capcom,Capcom,"Hunting/Fishing, Sports",Everyone
https://www.gamespot.com/games/pokemon-pinball-ruby-and-sapphire/,Pokemon Pinball: Ruby & Sapphire,"Aug 26, 2003",Game Boy Advance,"Pokémon Pinball: Ruby & Sapphire is fun, but it's way too easy to hold your attention for terribly long.",Jupiter Corporation,"Nintendo, The Pokemon Company",Pinball,Everyone
https://www.gamespot.com/games/disgaea-afternoon-of-darkness/,Disgaea: Afternoon of Darkness,"Aug 27, 2003","Android, DS, iOS (iPhone/iPad), Nintendo Switch, PC, PlayStation 2, PlayStation 4, PSP",Take your army on the road and battle for the title of Overlord.,Nippon Ichi Software,"Nippon Ichi Software, NIS Europe, Square Enix, NIS America, ATLUS, Koei, IntraGames","Turn-Based, Strategy",Teen
https://www.gamespot.com/games/1nsane/,1nsane,"Feb 5, 2001",PC,1nsane is the only 4x4 racing game to date that truly offers a sense of the freedom--and the chaos--found in real-life off-road racing.,Invictus,"Codemasters, Sold Out Software","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/europa-universalis-crown-of-the-north/,Europa Universalis: Crown of the North,"Nov 9, 2000",PC,"As a stand-alone game, it doesn't offer enough challenge or variety.",Paradox Development Studio,Strategy First,"Real-Time, Strategy",Everyone
https://www.gamespot.com/games/smash-cars/,Smash Cars,"Aug 13, 2003","PC, PlayStation 2, PlayStation 3",Smash Cars is a racing game in which you steer remote control cars around island courses and do crazy flips to gain boost power.,Creat Studios,"Metro3D, Psikyo, TikGames, Creat Studios",Simulation,Everyone
https://www.gamespot.com/games/big-mutha-truckers/,Big Mutha Truckers,"Jun 16, 2003","DS, Game Boy Advance, GameCube, PC, PlayStation 2, Xbox","Unfortunately, Big Mutha Truckers falls short of successfully achieving its goals and thus never fully reaches its potential.","Raylight Studios, Eutechnyx","Destination Games, Zoo Digital Publishing, Empire Interactive, THQ, Spike","Driving/Racing, Simulation",Teen
https://www.gamespot.com/games/decisive-battles-of-wwii-vol-2-korsun-pocket/,Decisive Battles of WWII Vol 2: Korsun Pocket,"Jul 31, 2003",PC,"Korsun Pocket is an excellent game, is compelling and addictive for anyone interested in deep strategy games, and is easily the best 2D wargame for the PC to date.",Strategic Studies Group,"Just Play, Matrix Games","Strategy, Turn-Based",
https://www.gamespot.com/games/tennis-masters-series-2003/,Tennis Masters Series 2003,"May 30, 2003","Game Boy Advance, PC, Xbox","Tennis Masters Series 2003 is a pretty lightweight tennis simulation, though it's clearly on the right track.","Kaolink, Microids","Microids, Hip Games","Tennis, Sports",Everyone
https://www.gamespot.com/games/metropolismania/,MetropolisMania,"Oct 3, 2002",PlayStation 2,"If you can look past MetropolisMania's presentational shortcomings and few key gameplay flaws, what you'll find is an undeniably quirky, entertaining, and surprisingly addictive sim game.",Indi,"Natsume, Media Factory, D3Publisher","Management, Strategy",Teen
https://www.gamespot.com/games/runaway-a-road-adventure/,Runaway: A Road Adventure,"Aug 28, 2003","iOS (iPhone/iPad), Macintosh, PC",It has pretty much everything you'd want out of a solid adventure gaming experience.,"Bulkypix, Pendulo Studios","Bulkypix, Focus Home Interactive, Tri Synergy, Dinamic Multimedia, Crimson Cow, Ascaron Entertainment GmbH, Peter Games","3D, Adventure, Third-Person",Teen
https://www.gamespot.com/games/shrek-reekin-havoc/,Shrek: Reekin' Havoc,"Jul 30, 2003",Game Boy Advance,"Unless you're a huge fan of the Shrek characters, your money would be better spent on something else.",TOSE,TDK Mediactive,"Action, 2D, Platformer",Everyone
https://www.gamespot.com/games/monster-truck-madness/,Monster Truck Madness,"Aug 11, 2003",Game Boy Advance,"Monster Truck Madness is the kind of over-the-top, arcade-style racing game that the GBA has needed for some time, but the absence of link play hurts.",Tantalus Interactive,THQ,"Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/silent-line-armored-core/,Silent Line: Armored Core,"Jul 17, 2003","PlayStation 2, PSP","If you're willing to overlook the clumsy controls and the dated look, then Silent Line might be worth your while, but otherwise, there are much better giant-robot games on the market.",From Software,"From Software, Agetec Inc., Digital Jesters",Simulation,Teen
https://www.gamespot.com/games/alter-echo/,Alter Echo,"Aug 19, 2003","PlayStation 2, Xbox","The game's exciting, free-form combat makes up for most of its deficiencies.",Outrage Games,"THQ, SCEA","Action, Adventure",Teen
https://www.gamespot.com/games/alter-echo/,Alter Echo,"Aug 19, 2003","PlayStation 2, Xbox","The game's exciting, free-form combat makes up for most of its deficiencies.",Outrage Games,"SCEA, THQ","Action, Adventure",Teen
https://www.gamespot.com/games/lionheart-legacy-of-the-crusader/,Lionheart: Legacy of the Crusader,"Aug 13, 2003",PC,"If you've played and enjoyed earlier RPGs from Black Isle Studios, this one won't impress you, but at least it'll remind you of those great games.",Reflexive Entertainment,"Interplay, Capcom, Avalon Interactive",Role-Playing,Teen
https://www.gamespot.com/games/madden-nfl-2004/,Madden NFL 2004,"Aug 12, 2003","Game Boy Advance, GameCube, PC, PlayStation, PlayStation 2, Xbox","Madden NFL 2004 covers nearly every facet of professional football, but what makes this year's entry in the series so special is the fact that it ties all its components together seamlessly.","BudCat, EA Tiburon","EA Sports, Electronic Arts","Team-Based, Football (American), Simulation, Sports",Everyone
https://www.gamespot.com/games/madden-nfl-2004/,Madden NFL 2004,"Aug 12, 2003","Game Boy Advance, GameCube, PC, PlayStation, PlayStation 2, Xbox","Madden NFL 2004 covers nearly every facet of professional football, but what makes this year's entry in the series so special is the fact that it ties all its components together seamlessly.","BudCat, EA Tiburon","EA Sports, Electronic Arts","Simulation, Sports, Team-Based, Football (American)",Everyone
https://www.gamespot.com/games/state-of-emergency/,State of Emergency,"Feb 12, 2002","PC, PlayStation 2, Xbox",The best part about State of Emergency is the way every facet of the game comes together to form a perfect feeling of panic.,VIS Entertainment,"Global Star Software, VIS Entertainment, Rockstar Games","Beat-'Em-Up, 3D, Action",Mature
https://www.gamespot.com/games/rally-championship/,Rally Championship,"Jul 30, 2003","GameCube, PlayStation 2","If you've been waiting for a great rally racing game to come to the GameCube, keep waiting. Rally Championship isn't it.","SCi, Warthog","Conspiracy Entertainment, SCi, Success","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/pirates-of-the-caribbean/,Pirates of the Caribbean,"Jun 30, 2003","PC, Xbox","Even with its problems, Pirates of the Caribbean is an enjoyable game that's recommendable to those intrigued by the subject matter.",Akella,"Bethesda Softworks, Ubisoft","Role-Playing, Action",Teen
https://www.gamespot.com/games/american-conquest/,American Conquest,2002,PC,"American Conquest offers plenty of single-player campaigns, plus skirmish and multiplayer maps and a good history lesson to boot, and it makes a great addition to any real-time strategy enthusiast's collection.",GSC Game World,"cdv Software, Russobit-M, GSC Game World, United Independent Entertainment","Real-Time, Strategy",Teen
https://www.gamespot.com/games/madden-nfl-2004/,Madden NFL 2004,"Aug 12, 2003","Game Boy Advance, GameCube, PC, PlayStation, PlayStation 2, Xbox","Madden NFL 2004 covers nearly every facet of professional football, but what makes this year's entry in the series so special is the fact that it ties all its components together seamlessly.","BudCat, EA Tiburon","EA Sports, Electronic Arts","Team-Based, Football (American), Simulation, Sports",Everyone
https://www.gamespot.com/games/freaky-flyers/,Freaky Flyers,"Aug 5, 2003","GameCube, PlayStation 2, Xbox","The game does have its moments, but the racing simply isn't very exciting.","Midway, Midway Studios - San Diego",Midway,"Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/valhalla-chronicles/,Valhalla Chronicles,"Jun 25, 2003",PC,Valhalla Chronicles is so dumbed down that it's practically an insult to anyone who can walk and chew gum at the same time.,Paradox Interactive,"Paradox Interactive, Big City Games",Role-Playing,Teen
https://www.gamespot.com/games/age-of-wonders-shadow-magic/,Age of Wonders: Shadow Magic,"Jul 25, 2003",PC,"Though the new stand-alone game reuses graphics and sound from Age of Wonders II, it has plenty of great features to keep turn-based strategy fans playing till the break of dawn.",Triumph Studios,"Take-Two Interactive, Triumph Studios, Gathering","Strategy, Turn-Based",Teen
https://www.gamespot.com/games/mistmare/,Mistmare,"Jun 30, 2003",PC,You might want to play Mistmare only if you're exploring the benefits of primal scream therapy.,Arxel Tribe,Strategy First,"Action, Role-Playing",Teen
https://www.gamespot.com/games/virtua-fighter-4-evolution/,Virtua Fighter 4: Evolution,"Aug 13, 2003","Arcade Games, PlayStation 2","This highly technical, complex yet accessible, genuinely entertaining fighting game should belong to anyone with any interest in the genre.","Sega AM2, Sega",Sega,"Fighting, 3D, Action",Teen
https://www.gamespot.com/games/madden-nfl-2004/,Madden NFL 2004,"Aug 12, 2003","Game Boy Advance, GameCube, PC, PlayStation, PlayStation 2, Xbox","Madden NFL 2004 covers nearly every facet of professional football, but what makes this year's entry in the series so special is the fact that it ties all its components together seamlessly.","BudCat, EA Tiburon","EA Sports, Electronic Arts","Team-Based, Football (American), Simulation, Sports",Everyone
https://www.gamespot.com/games/madden-nfl-2004/,Madden NFL 2004,"Aug 12, 2003","Game Boy Advance, GameCube, PC, PlayStation, PlayStation 2, Xbox","Madden NFL 2004 covers nearly every facet of professional football, but what makes this year's entry in the series so special is the fact that it ties all its components together seamlessly.","BudCat, EA Tiburon","EA Sports, Electronic Arts","Team-Based, Football (American), Simulation, Sports",Everyone
https://www.gamespot.com/games/tom-clancys-ghost-recon/,Tom Clancy's Ghost Recon,"Nov 13, 2001","GameCube, Macintosh, PC, PlayStation 2, Xbox",The lack of online play really hurts the game.,Red Storm Entertainment,"Ubisoft, Aspyr, Microsoft Game Studios","Action, First-Person, Shooter, Tactical",Mature
https://www.gamespot.com/games/dinotopia-the-sunstone-odyssey/,Dinotopia: The Sunstone Odyssey,"Jul 23, 2003","GameCube, Xbox","Dinotopia: The Sunstone Odyssey tries very hard to capture the atmosphere and style of the Dinotopia books, but for the most part, it just isn't a lot of fun to play.",Vicious Cycle,TDK Mediactive,"Action, Adventure",Teen
https://www.gamespot.com/games/navy-seals-weapons-of-mass-destruction/,Navy SEALs: Weapons of Mass Destruction,"Jul 18, 2003",PC,"Some features apparently were cut from Navy SEALs: Weapons of Mass Destruction. In alphabetical order, these are: gameplay, graphics, and sound.",Jarhead Games,"ValuSoft, Frogster Interactive","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/splashdown-rides-gone-wild/,Splashdown: Rides Gone Wild,"Aug 5, 2003","Mobile, PlayStation 2, PlayStation 4","If you're a fan of the original, you'll undoubtedly want to pick up Splashdown: Rides Gone Wild.","Humagade, Rainbow Studios",THQ,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/robocop/,RoboCop,November 1988,"Amiga, Amstrad CPC, Apple II, Arcade Games, Atari ST, Commodore 64, Game Boy, MSX, NES, PC, Sinclair ZX81/Spectrum, Tandy Color Computer",This game is a side-scrolling shooter based on the RoboCop film and arcade game.,"Ocean, Data East, Ocean of America, Inc., SAS Sakata","Hit Squad, Ocean, Data East, Epic Sony Record, Erbe Software, Tandy","Action, 2D, Beat-'Em-Up",Everyone
https://www.gamespot.com/games/aquaman-battle-for-atlantis/,Aquaman: Battle for Atlantis,"Jul 23, 2003","GameCube, Xbox","Even the most hard-core Aquaman devotees will likely find little use for this short, shallow, problematic ramshackle game.",Lucky Chicken,TDK Mediactive,"Action, Adventure",Teen
https://www.gamespot.com/games/aquaman-battle-for-atlantis/,Aquaman: Battle for Atlantis,"Jul 23, 2003","GameCube, Xbox","Even the most hard-core Aquaman devotees will likely find little use for this short, shallow, problematic ramshackle game.",Lucky Chicken,TDK Mediactive,"Action, Adventure",Teen
https://www.gamespot.com/games/emergency-fire-response/,Emergency Fire Response,"Jul 30, 2003",PC,"Emergency Fire Response is a fairly simple fire-fighting simulation that manages to capture much of the thrill, energy, and suspense often associated with the profession.",Monte Cristo Multimedia,DreamCatcher Interactive,"Adventure, Action",Teen
https://www.gamespot.com/games/dinotopia-the-sunstone-odyssey/,Dinotopia: The Sunstone Odyssey,"Jul 23, 2003","GameCube, Xbox","Dinotopia: The Sunstone Odyssey tries very hard to capture the atmosphere and style of the Dinotopia books, but for the most part, it just isn't a lot of fun to play.",Vicious Cycle,TDK Mediactive,"Action, Adventure",Teen
https://www.gamespot.com/games/dark-fall-the-journal/,Dark Fall: The Journal,"Jul 25, 2003",PC,Adventure-game fans who are patient and love ghost or detective stories will find a challenging mystery in Dark Fall.,XXV Productions,"The Adventure Company, Nordic Games Publishing, DreamCatcher Interactive","3D, First-Person, Adventure",Teen
https://www.gamespot.com/games/spy-kids-3-d-game-over/,Spy Kids 3-D: Game Over,"Jun 30, 2003","Game Boy Advance, PC","Even though Spy Kids 3-D: Game Over doesn't compare to most of the other action games available for the GBA, it's still enjoyable.","Digital Eclipse, Disney Interactive Studios","THQ, Disney Interactive, Disney Interactive Studios","2D, Action, Platformer",Everyone
